24.447,15.688
22.876,15.687
21.305,15.687
19.734,15.683
18.163,15.668
16.593,15.638
15.022,15.593
13.451,15.518
11.880,15.395
10.309,15.221
8.738,14.967
4.971,13.798
1.205,10.890
-2.562,2.058
-6.329,-4.477
-10.096,-8.792
-13.862,-11.702
-17.629,-13.645
-21.396,-14.945
-25.162,-15.832
-28.929,-16.460
-26.398,-16.460
-23.867,-16.456
-21.336,-16.431
-18.805,-16.379
-16.274,-16.266
-13.742,-16.072
-11.211,-15.742
-8.680,-15.185
-6.149,-14.332
-3.618,-13.051
-5.507,-13.064
-7.396,-13.135
-9.285,-13.288
-11.174,-13.478
-13.063,-13.686
-14.952,-13.937
-16.841,-14.226
-18.730,-14.544
-20.619,-14.893
-22.508,-15.272
-19.960,-15.271
-17.412,-15.263
-14.864,-15.217
-12.316,-15.116
-9.768,-14.883
-7.220,-14.441
-4.672,-13.598
-2.124,-11.897
0.424,-7.656
2.972,-1.187
3.187,-0.750
3.402,-0.326
3.617,0.086
3.832,0.487
4.046,0.878
4.261,1.258
4.476,1.629
4.691,1.990
4.906,2.343
5.121,2.687
2.772,2.643
0.423,1.737
-1.926,-2.366
-4.275,-5.258
-6.625,-7.262
-8.974,-8.872
-11.323,-10.301
-13.672,-11.646
-16.021,-12.911
-18.370,-13.943
-17.017,-13.943
-15.664,-13.942
-14.312,-13.937
-12.959,-13.920
-11.606,-13.884
-10.253,-13.825
-8.900,-13.735
-7.548,-13.586
-6.195,-13.347
-4.842,-12.991
-1.950,-11.443
0.942,-6.109
3.835,0.493
6.727,5.017
9.619,8.335
12.511,10.789
15.403,12.593
18.296,13.914
21.188,14.885
24.080,15.609
19.916,15.607
15.752,15.546
11.588,15.312
7.424,14.637
3.259,12.811
-0.905,6.242
-5.069,-2.604
-9.233,-7.947
-13.397,-11.402
-17.561,-13.617
-16.265,-13.616
-14.969,-13.615
-13.672,-13.611
-12.376,-13.596
-11.080,-13.560
-9.784,-13.502
-8.488,-13.416
-7.191,-13.273
-5.895,-13.044
