1.699,6.112
1.479,6.112
1.250,6.112
1.018,6.112
0.791,6.112
0.573,5.986
0.360,5.773
0.169,5.582
-0.003,5.410
-0.156,5.257
-0.282,5.132
-0.379,4.995
-0.447,4.894
-0.488,4.832
-0.496,4.820
-0.475,4.820
-0.421,4.820
-0.343,4.820
-0.240,4.820
-0.114,4.820
0.033,4.820
0.197,4.820
0.371,4.820
0.558,4.874
0.745,5.061
0.936,5.252
1.125,5.441
1.302,5.618
1.472,5.788
1.625,6.001
1.762,6.338
1.875,6.745
1.969,7.084
2.039,7.336
2.084,7.497
2.100,7.555
2.091,7.555
2.057,7.555
1.996,7.555
1.915,7.555
1.810,7.555
1.687,7.555
1.551,7.555
1.401,7.555
1.241,7.555
1.076,7.531
0.911,7.366
0.743,7.198
0.583,7.038
0.432,6.887
0.287,6.742
0.161,6.616
0.054,6.486
-0.040,6.345
-0.109,6.241
-0.158,6.169
-0.185,6.128
-0.189,6.122
-0.172,6.122
-0.134,6.122
-0.078,6.122
-0.001,6.122
0.089,6.122
0.192,6.122
0.309,6.122
0.430,6.122
0.555,6.122
0.681,6.122
0.805,6.122
0.925,6.235
1.035,6.346
1.133,6.443
1.220,6.530
1.286,6.597
1.337,6.647
1.372,6.683
1.383,6.693
1.375,6.693
1.345,6.693
1.296,6.693
1.231,6.693
1.144,6.693
1.046,6.693
0.931,6.693
0.805,6.693
0.671,6.693
0.533,6.693
0.393,6.693
0.257,6.568
0.120,6.431
-0.007,6.304
-0.127,6.184
-0.230,6.060
-0.319,5.927
-0.393,5.816
-0.445,5.737
-0.482,5.682
-0.496,5.661
-0.487,5.661
-0.460,5.661
-0.411,5.661
-0.348,5.661
-0.262,5.661
-0.163,5.661
-0.055,5.661
0.064,5.661
0.191,5.661
0.319,5.661
0.451,5.661
0.576,5.733
0.697,5.854
0.809,5.967
0.905,6.063
0.989,6.146
1.055,6.212
1.099,6.256
1.120,6.277
1.122,6.279
1.101,6.279
1.051,6.279
0.984,6.279
0.892,6.279
0.780,6.279
0.650,6.279
0.503,6.279
0.340,6.279
0.168,6.279
-0.011,6.146
-0.195,5.962
-0.379,5.778
-0.559,5.567
-0.731,5.308
-0.892,5.067
-1.037,4.804
-1.165,4.568
-1.274,4.369
-1.360,4.211
-1.418,4.105
-1.452,4.042
-1.461,4.026
-1.441,4.026
-1.392,4.026
-1.316,4.026
-1.217,4.026
-1.094,4.026
-0.952,4.026
-0.790,4.026
-0.614,4.026
-0.430,4.057
-0.238,4.250
-0.043,4.444
0.149,4.637
0.334,4.821
0.509,4.996
0.671,5.224
0.815,5.440
0.936,5.622
1.031,5.764
1.101,5.870
1.139,5.926
1.147,5.938
1.123,5.938
1.067,5.938
0.981,5.938
0.863,5.938
0.715,5.938
0.546,5.938
0.347,5.938
0.133,5.925
-0.098,5.693
-0.341,5.450
-0.590,5.202
-0.842,4.949
-1.091,4.582
-1.332,4.220
-1.560,3.845
-1.774,3.453
-1.966,3.084
-2.132,2.738
-2.269,2.452
-2.376,2.230
-2.448,2.080
-2.486,2.001
-2.490,1.993
-2.455,1.993
-2.387,1.993
-2.280,1.993
-2.143,1.993
-1.975,1.993
-1.780,1.993
-1.563,1.993
-1.327,2.156
-1.077,2.406
-0.819,2.664
-0.556,2.927
-0.298,3.281
-0.041,3.666
0.201,4.030
0.426,4.366
0.629,4.710
0.806,5.036
0.952,5.302
1.068,5.515
1.144,5.654
1.182,5.725
1.183,5.726
1.144,5.726
1.065,5.726
0.950,5.726
0.798,5.726
0.614,5.726
0.398,5.726
0.156,5.699
-0.107,5.436
-0.386,5.157
-0.675,4.868
-0.972,4.494
-1.269,4.048
-1.562,3.609
-1.841,3.182
-2.106,2.697
-2.347,2.255
-2.562,1.843
-2.747,1.458
-2.896,1.147
-3.011,0.885
-3.084,0.718
-3.117,0.643
-3.107,0.643
-3.055,0.643
-2.965,0.643
-2.832,0.643
-2.665,0.643
-2.465,0.643
-2.234,0.643
-1.980,0.780
-1.704,1.056
-1.416,1.344
-1.117,1.644
-0.816,2.095
-0.516,2.544
-0.226,2.979
0.050,3.449
0.305,3.917
0.538,4.344
0.740,4.714
0.910,5.032
1.040,5.303
1.134,5.499
1.188,5.613
1.201,5.638
1.168,5.638
1.093,5.638
0.979,5.638
0.830,5.638
0.643,5.638
0.426,5.638
0.181,5.618
-0.086,5.351
-0.367,5.070
-0.665,4.772
-0.966,4.387
-1.267,3.936
-1.562,3.493
-1.844,3.057
-2.110,2.568
-2.352,2.124
-2.569,1.728
-2.752,1.392
-2.902,1.091
-3.015,0.855
-3.087,0.706
-3.115,0.648
-3.105,0.648
-3.053,0.648
-2.959,0.648
-2.825,0.648
-2.659,0.648
-2.458,0.648
-2.229,0.648
-1.976,0.786
-1.704,1.059
