0,-60
0.015,-13
0.018,-26
0.023,-15
0.026,-25
0.03,37
0.013,27
0.007,80
-0.002,-26
0.004,30
-0.003,70
-0.011,-13
-0.004,13
-0.011,-9
-0.004,-18
0,-56
0.009,-45
0.019,-14
0.021,28
0.007,78
-0.003,41
-0.011,86
-0.019,45
-0.026,50
-0.032,-13
-0.02,-2
-0.018,26
-0.034,-33
-0.014,-27
-0.008,4
-0.013,-33
-0.002,-12
0,43
-0.012,-123
0.014,-89
0.037,-5
0.039,-57
0.05,32
0.024,24
0.018,-7
0.026,9
0.017,45
0.006,-3
0.008,18
0.003,19
0,57
-0.012,19
-0.018,-27
-0.005,16
-0.016,-53
0,80
-0.03,-17
-0.017,-11
-0.014,-38
-0.006,66
-0.029,-36
-0.012,-15
-0.009,56
-0.036,-11
-0.023,16
-0.038,-1
-0.032,7
-0.039,-4
-0.029,-44
-0.016,-4
-0.014,38
-0.034,13
-0.038,-21
-0.021,21
-0.037,-60
-0.012,51
-0.035,-3
-0.027,-5
-0.022,-24
-0.015,31
-0.032,94
-0.053,-17
-0.034,45
-0.058,-44
-0.026,15
-0.04,92
-0.069,-59
-0.027,-2
-0.025,-19
-0.016,-64
-0.001,-14
0.002,-45
0.02,-36
0.035,-6
0.041,-55
0.056,-76
0.072,-2
0.073,-65
0.083,-66
0.095,84
0.006,-61
0.027,-47
0.045,24
0.025,-43
0.056,5
0.041,-14
0.105,7
0.049,20
0.019,26
0.01,7
0.007,-12
0.015,28
0.001,16
-0.002,-54
0.01,12
0.004,47
-0.005,-95
0.015,-44
0.025,8
0.017,-33
0.03,-32
0.051,23
0.028,17
0.024,48
0.013,-30
0.027,29
0.013,-118
0.119,-74
0.131,-46
0.14,76
6.94E-18,-29
0.007,-42
0.02,74
6.94E-18,-8
0.003,-32
0.011,18
0.003,-19
0.011,128
-0.012,-18
-0.003,22
-0.012,-12
-0.004,137
-0.028,-53
-0.008,21
-0.019,9
-0.023,-35
-0.008,-69
0.001,67
-0.016,63
-0.03,-36
-0.013,-19
-0.008,-8
-0.006,-15
-0.003,76
-0.028,-6
-0.021,-48
-0.008,-32
-0.002,18
-0.009,-26
-0.001,-19
0.002,8
-0.001,31
-0.007,-14
-0.002,17
-0.009,-45
0.002,-59
0.014,-67
0.118,-113
0.151,1
0.011,5
