0,45
-0.003,-35
0.005,-26
0.0095,50
-0.0015,-42
0.0075,-53
0.0165,29
0.005,-38
0.018,13
0.0095,-79
0.026,45
0.0095,76
0.0015,73
-0.0035,-35
0.0045,5
0.002,47
-0.0045,57
-0.0095,-12
-0.0035,51
-0.012,-2
-0.008,42
-0.015,-21
-0.004,-63
0.002,11
-0.0015,-93
0.0105,-38
0.015,20
0.0055,-61
0.0185,-40
0.0225,-54
0.0275,43
0.0125,-34
0.0265,-51
0.032,-3
0.0325,-42
0.037,18
0.0245,28
0.019,-110
0.0425,26
0.026,-19
0.0395,-95
0.0515,-34
0.056,19
0.039,14
0.0365,-39
0.0565,21
0.039,109
0.0235,38
0.0195,15
0.018,-108
0.0465,-15
0.049,-82
0.059,-47
0.064,7
0.0505,-51
0.0695,37
0.0485,-24
0.066,-18
0.0705,23
0.0505,-67
0.074,57
0.0485,25
0.0435,-2
0.053,-8
0.0575,-16
0.0625,-68
0.075,-63
0.0815,-16
0.0835,46
0.058,18
0.055,23
0.0505,57
0.0435,39
0.039,-53
0.064,24
0.045,-52
0.069,-24
0.072,32
0.05,85
0.0375,-99
0.0705,-53
0.0775,-9
0.079,9
0.064,51
0.0525,-4
0.0645,45
0.0465,77
0.0365,23
0.034,10
0.0325,37
0.0285,-78
0.056,-3
0.0565,-36
0.0625,-9
0.064,-31
0.069,-44
0.074,-25
0.0775,-43
0.0825,42
0.0585,-13
0.0755,-23
0.0825,29
0.061,-57
0.0865,29
0.0635,33
0.057,-94
0.0905,93
0.0555,8
0.054,-58
0.0805,-29
0.0875,-62
0.096,25
0.074,-14
0.092,-71
0.103,10
0.0835,-86
0.114,-69
0.122,2
0.1045,26
0.097,-85
0.13,71
0.0945,27
0.0905,-6
0.1095,50
0.0835,-33
0.1105,-76
0.1245,16
0.102,-21
0.1255,47
0.0945,-46
0.1245,-27
0.13,26
0.103,2
0.1025,-60
0.1345,51
0.102,-16
0.1225,-50
0.1365,-73
0.146,151
0.0965,-60
0.13,54
0.0985,-31
0.1245,-25
0.1305,-5
0.1315,1
0.119,-7
0.133,38
0.103,-48
0.1345,-65
0.146,62
0.111,-67
0.1465,77
0.109,68
0.0975,-64
0.131,-33
0.139,60
0.103,34
0.098,38
0.0925,-71
0.1275,-58
0.139,23
0.1135,-87
0.1485,-35
0.154,31
0.124,28
0.118,39
0.1115,43
0.104,19
0.1015,-71
0.139,57
0.104,-39
0.1345,-38
0.142,28
0.1165,26
0.1095,101
0.093,47
0.0865,2
0.086,-39
0.1155,-64
0.1275,-47
0.1355,-56
0.144,-75
0.156,43
0.123,31
0.1175,-68
0.154,-62
0.1625,78
0.1225,99
0.1085,5
0.1075,-8
0.127,26
0.104,-6
0.1225,-51
0.1395,40
0.1095,19
0.104,87
0.093,8
0.0915,7
0.0905,-95
0.13,-50
0.1395,-38
0.145,3
0.129,40
0.1155,19
0.1105,59
0.099,57
0.0915,86
0.08,-32
0.108,-62
0.1195,10
0.102,-93
0.133,-26
0.139,-69
0.1485,-46
0.156,-16
0.159,59
0.122,-35
0.1525,-4
0.1545,43
0.1215,61
0.1115,-3
0.129,-47
0.1445,38
0.116,25
0.1095,-61
0.1435,73
0.1075,-15
0.1295,-56
0.1435,-21
0.1475,7
0.129,-22
0.1505,51
0.1175,35
0.1105,-114
0.1555,2
0.1365,14
0.1295,-2
0.1455,42
0.1195,-29
0.147,60
0.1155,-38
0.1435,-8
0.1455,-4
0.1465,-54
0.1585,24
0.1305,47
0.119,-56
0.154,-30
0.16,-42
0.1655,-19
0.1685,-81
0.184,-5
0.1855,9
0.159,27
0.1495,56
0.1385,26
0.1315,45
0.1245,78
0.1155,9
0.1135,-6
0.132,21
0.111,-10
0.131,16
0.11,31
0.1045,32
0.0995,41
0.095,43
0.09,23
0.0865,18
0.0835,34
0.079,-18
0.102,-36
0.111,-87
0.126,-33
0.131,4
0.1135,-29
0.1365,90
0.097,-34
0.1245,-57
0.1375,16
0.115,53
0.0995,-51
0.1315,38
0.102,38
0.0955,66
0.085,44
0.079,-66
0.1135,-57
0.122,52
0.092,-84
0.128,-64
0.139,30
0.111,-25
0.138,87
0.0985,-59
0.131,17
0.1095,73
0.0935,41
0.087,-10
0.1045,25
0.084,-99
0.1235,49
0.093,44
0.084,-5
0.102,8
0.0835,-74
0.1185,-2
0.1195,74
0.084,63
0.0765,-12
0.096,-44
0.1085,4
0.0915,77
0.074,22
0.0715,-47
0.0995,-13
0.103,-37
0.1105,51
0.079,-21
0.1025,-11
0.1045,1
0.093,8
0.088,-45
0.114,35
0.0865,31
0.079,-125
0.121,33
0.0945,-47
0.1225,13
0.1025,-51
0.1295,-52
0.138,-52
0.1445,-1
0.145,-109
0.1615,-7
0.1625,50
0.1285,26
0.1225,-27
0.1505,-35
0.16,9
0.139,-4
0.1575,-108
0.179,17
0.149,-79
0.1885,1
0.1685,-36
0.194,99
0.1455,-69
0.1885,-22
0.193,-41
0.202,-27
0.207,55
0.163,61
0.1515,-45
0.189,-31
0.197,35
0.1615,-86
0.2085,66
0.162,21
0.1585,-90
0.208,66
0.162,33
0.1555,-99
0.2065,12
0.1755,-147
0.2345,6
0.207,42
0.1895,-41
0.232,-34
0.2405,37
0.199,-42
0.242,11
0.2095,31
0.1985,5
0.1955,-45
0.2405,-49
0.2545,-64
0.27,84
0.2115,-63
0.2635,-70
0.2835,-27
0.2905,1
0.268,7
0.2575,-124
0.3265,15
0.287,-71
0.347,-7
0.3495,1
0.316,-53
0.365,68
0.3005,-2
0.3295,-14
0.34,-14
0.3515,15
0.309,-50
0.3645,89
0.289,50
0.276,76
0.252,7
0.2495,16
0.245,-11
0.2785,-36
0.2975,53
0.242,-18
0.2825,72
0.2275,-33
0.272,-14
0.2775,28
0.2335,75
0.2155,5
0.214,44
0.2035,-64
0.2565,-27
0.264,20
0.2255,52
0.208,-21
0.2465,93
0.191,3
0.1905,-70
0.2425,-43
0.2565,-1
0.257,-80
0.2795,27
0.236,45
0.2225,-67
0.277,16
0.238,26
0.2285,32
0.219,10
0.2165,4
0.215,14
0.2125,-12
0.246,50
0.2015,3
0.1995,-81
0.2575,32
0.215,51
0.199,-37
0.24,-63
0.2605,68
0.2075,49
0.1945,-18
0.229,-30
0.24,32
0.1995,-31
0.2395,104
0.1835,-32
0.222,-24
0.229,56
0.1835,-24
0.219,-76
0.2415,-132
0.2785,2
0.2535,-33
0.2855,-46
0.301,-18
0.3075,-42
0.32,-81
0.348,64
0.2825,72
0.2585,52
0.2435,-20
0.2855,70
0.2305,88
0.2115,-25
0.25,-131
0.29,34
0.244,-54
0.299,91
0.2305,-13
0.2655,-63
0.291,57
0.236,14
0.2315,18
0.226,-20
0.265,54
0.219,-42
0.2655,74
0.2125,17
0.2075,-54
0.2575,-66
0.278,66
0.2225,117
0.192,-19
0.228,-2
0.2285,-12
0.232,-57
0.251,-26
0.258,56
0.2075,-19
0.2445,-34
0.2575,41
0.2125,29
0.2025,34
0.1935,-15
0.226,-3
0.2285,12
0.195,44
0.187,6
0.1855,-23
0.22,46
0.181,51
0.1695,85
0.156,42
0.1485,-24
0.1805,-10
0.1835,20
0.1545,-27
0.186,55
0.147,7
0.1455,59
0.1375,39
0.1305,33
0.1265,-61
0.1625,-33
0.17,43
0.1385,-85
0.1805,93
0.1335,6
0.132,54
0.124,-31
0.1525,-24
0.1595,-58
0.172,-89
0.19,-28
0.1955,7
0.1715,9
0.167,-62
0.206,-8
0.208,1
0.1945,30
0.17,28
0.163,62
0.151,-28
0.184,115
0.137,33
0.131,35
0.126,-10
0.1455,37
0.122,-7
0.141,-2
0.1425,32
0.1195,2
0.119,-4
0.1345,-28
0.147,-21
0.153,-51
0.1625,-42
0.17,17
0.1435,-9
0.166,-10
0.1705,58
0.133,-35
0.165,19
0.1405,-90
0.1815,-64
0.192,116
0.141,39
0.134,64
0.124,23
0.121,-3
0.1365,2
0.122,-30
0.149,-43
0.16,83
0.1195,-14
0.1425,48
0.1165,-28
0.142,88
0.108,-74
0.1445,-84
0.16,20
0.1335,-20
0.16,-34
0.165,-19
0.169,10
0.1455,-105
0.188,-107
0.2085,82
0.16,46
0.151,11
0.1485,-3
0.169,1
0.155,-59
0.1895,15
0.162,-9
0.188,-27
0.1955,-107
0.22,35
0.1815,72
0.1625,-48
0.2045,-56
0.22,-43
0.2285,40
0.1875,-8
0.214,-76
0.2375,67
0.188,70
0.171,-50
0.215,-23
0.223,-41
0.2335,62
0.1865,8
0.1835,7
0.1815,-3
0.205,60
0.1675,18
0.1635,28
0.1595,-42
0.199,19
0.167,-38
0.204,43
0.163,9
0.1615,47
0.153,23
0.1485,-41
0.1855,69
0.1445,18
0.1415,48
0.134,-27
0.1635,60
0.129,-85
0.1705,22
0.142,5
0.1405,59
0.128,-78
0.168,5
0.147,-19
0.1715,-55
0.1845,39
0.1485,17
0.1445,25
0.1395,6
0.1385,-88
0.183,43
0.146,-25
0.178,57
0.1395,15
0.1365,-24
0.1645,21
0.1385,12
0.1335,-20
0.16,-25
0.168,-24
0.175,45
0.1395,29
0.132,-84
0.1775,-38
0.186,41
0.149,51
0.139,21
0.134,-12
0.1585,-14
0.1635,-33
0.1735,5
0.153,6
0.148,-60
0.1855,-22
0.1885,52
0.1495,-53
0.1885,79
0.144,74
0.1305,-25
0.159,-51
0.172,31
0.1405,21
0.1355,-10
0.159,66
0.1265,-18
0.1495,-15
0.156,-73
0.172,-23
0.1785,14
0.15,-18
0.1795,7
0.157,31
0.1445,2
0.1435,16
0.14,60
0.129,-45
0.1625,-9
0.165,-15
0.1685,56
0.1315,-46
0.166,8
0.145,-24
0.1695,-35
0.179,-30
0.185,17
0.1555,-32
0.188,-39
0.195,26
0.1625,-46
0.1995,45
0.16,-9
0.1875,19
0.1585,48
0.148,29
0.143,-35
0.1775,-77
0.194,-84
0.2135,21
0.1795,-14
0.21,77
0.162,-11
0.1885,-23
0.199,18
0.1675,64
0.1535,-64
0.1955,-14
0.2,-44
0.211,75
0.162,53
0.152,36
0.1455,63
0.136,16
0.133,58
0.124,7
0.1225,70
0.115,69
0.104,36
0.099,19
0.097,24
0.094,-34
0.1205,-82
0.1385,-67
0.148,-88
0.162,-13
0.1635,46
0.1295,28
0.124,-15
0.1465,139
0.104,17
0.102,-40
0.1315,-90
0.149,-42
0.1565,-71
0.1675,23
0.1405,15
0.135,-13
0.1595,-144
0.1885,26
0.156,-49
0.192,2
0.173,65
0.15,15
0.147,-28
0.18,-14
0.184,19
0.155,-23
0.1855,18
0.1555,68
0.1395,-30
0.1685,40
0.1385,45
0.1295,102
0.1165,73
0.1045,29
0.1005,47
0.0955,51
0.0895,38
0.0835,73
0.0755,-18
0.096,56
0.071,-22
0.0925,6
0.077,-55
0.1035,-10
0.1065,8
0.0885,105
0.067,-52
0.095,-98
0.1135,-22
0.117,-42
0.1215,-7
0.1225,82
0.0865,20
0.083,-1
0.0935,128
0.0665,-55
0.0955,-69
0.1085,3
0.0915,-15
0.11,-67
0.1195,-32
0.1235,-8
0.1255,78
0.0895,2
0.089,3
0.0885,-68
0.122,5
0.1035,-30
0.1275,120
0.084,94
0.072,9
0.071,23
0.068,-76
0.1,67
0.0695,-45
0.096,-11
0.099,-111
0.1175,-35
0.122,42
0.094,-92
0.13,10
0.1105,46
0.0975,-9
0.116,8
0.098,27
0.093,83
0.0795,-10
0.0995,-24
0.108,10
0.0885,-95
0.122,2
0.1045,-11
0.1235,71
0.0895,17
0.0855,28
0.0815,-79
0.1175,7
0.102,9
0.097,-26
0.1195,-43
0.1275,44
0.0975,8
0.0955,-74
0.1305,18
0.108,2
0.1075,-33
0.1325,-40
0.139,-30
0.1425,-8
0.144,-83
0.1565,-73
0.167,105
0.1215,-13
0.144,-121
0.1715,65
0.132,42
0.1255,-79
0.165,27
0.1375,4
0.1355,103
0.1175,-76
0.156,21
0.129,10
0.1265,-61
0.162,42
0.129,-16
0.1535,-29
0.1625,-38
0.169,28
0.1405,-2
0.156,-118
0.1865,-81
0.201,55
0.159,-16
0.1885,-7
0.1905,-20
0.199,46
0.159,82
0.1425,-26
0.174,-69
0.1905,-24
0.196,-86
0.2145,58
0.1685,8
0.1675,-7
0.191,-46
0.2115,48
0.168,94
0.151,12
0.1485,83
0.136,84
0.123,-29
0.151,-155
0.1865,-59
0.196,-11
0.1995,29
0.1635,18
0.1595,-55
0.202,19
0.1685,-57
0.21,-67
0.2235,77
0.1715,-108
0.2305,30
0.191,33
0.183,-31
0.22,42
0.18,-65
0.228,-45
0.238,1
0.215,-88
0.259,-1
0.2595,38
0.217,73
0.1945,11
0.1915,38
0.185,-62
0.232,-50
0.2475,-25
0.255,-21
0.2595,-79
0.2825,19
0.242,48
0.2255,76
0.2055,55
0.192,30
0.1875,73
0.171,25
0.1665,-18
0.197,28
0.1645,-10
0.1905,27
0.162,-21
0.191,-37
0.2055,49
0.1635,-29
0.1995,-83
0.223,7
0.1945,4
0.191,-41
0.23,-36
0.2375,-81
0.258,-9
0.26,4
0.2305,-6
0.2595,-31
0.27,-88
0.2935,-50
0.3095,-26
0.3175,23
0.274,-40
0.3235,-5
0.325,-20
0.3325,-56
0.352,67
0.285,56
0.2685,13
0.2635,-76
0.3305,46
0.276,-39
0.3265,25
0.282,-39
0.332,-38
0.348,-31
0.356,23
0.31,-22
0.356,100
0.2815,73
0.2575,-19
0.2975,31
0.2545,3
0.254,-48
0.3085,92
0.239,61
0.2235,-130
0.3025,-56
0.32,9
0.283,-59
0.3365,-68
0.358,3
0.325,23
0.3115,-45
0.3665,37
0.312,-67
0.3795,-64
0.4035,28
0.3525,-26
0.4015,60
0.3335,-5
0.3675,18
0.329,12
0.3245,71
0.3005,47
0.284,-41
0.339,-11
0.3475,29
0.293,77
0.2685,-65
0.331,31
0.2825,-25
0.3285,115
0.252,-59
0.31,-31
0.3225,18
0.28,-95
0.351,25
0.3045,-54
0.358,42
0.306,-22
0.351,-28
0.36,-30
0.3735,12
0.3305,-8
0.37,-29
0.3845,118
0.297,62
0.2775,66
0.2575,27
0.248,32
0.238,-63
0.3,-49
0.3135,79
0.2495,-28
0.2915,-23
0.3075,48
0.253,43
0.2375,-39
0.2875,-20
0.2935,7
0.262,14
0.2555,-96
0.3225,-48
0.3385,69
0.275,-36
0.325,-1
0.3255,2
0.293,33
0.2765,-15
0.3155,-31
0.331,-33
0.346,-11
0.3495,-19
0.354,-40
0.37,46
0.31,22
0.305,18
0.295,-1
