1.000,271128.125
2.000,219101.469
3.000,175235.391
4.000,139403.281
5.000,110486.750
6.000,87342.781
7.000,68819.734
8.000,54036.680
9.000,42241.559
10.000,32851.516
11.000,25391.092
12.000,19496.777
13.000,14875.050
14.000,11279.223
15.000,8509.606
16.000,6403.266
17.000,4823.165
18.000,3655.130
19.000,2803.707
20.000,2192.334
21.000,1759.042
22.000,1455.880
23.000,1245.334
24.000,1099.588
25.000,998.075
26.000,926.355
27.000,874.159
28.000,834.582
29.000,803.069
30.000,776.701
31.000,753.514
32.000,732.445
33.000,712.814
34.000,694.217
35.000,676.416
36.000,659.308
37.000,642.759
38.000,626.719
39.000,611.237
40.000,596.184
41.000,581.650
42.000,567.556
43.000,553.861
44.000,540.551
45.000,527.666
46.000,515.163
47.000,503.052
48.000,491.268
49.000,479.821
50.000,468.704
51.000,457.905
52.000,447.415
53.000,437.222
54.000,427.339
55.000,417.684
56.000,408.320
57.000,399.215
58.000,390.358
59.000,381.741
60.000,373.383
61.000,365.200
62.000,357.283
63.000,349.527
64.000,341.999
65.000,334.693
66.000,327.527
67.000,320.571
68.000,313.793
69.000,307.190
70.000,300.777
71.000,294.479
72.000,288.362
73.000,282.398
74.000,276.606
75.000,270.911
76.000,265.379
77.000,260.007
78.000,254.719
79.000,249.583
80.000,244.573
81.000,239.683
82.000,234.904
83.000,230.256
84.000,225.669
85.000,221.237
86.000,216.864
87.000,212.617
88.000,208.469
89.000,204.417
90.000,200.483
91.000,196.616
92.000,192.839
93.000,189.124
94.000,185.516
95.000,181.991
96.000,178.546
97.000,175.178
98.000,171.886
99.000,168.668
100.000,165.522
101.000,162.446
102.000,159.438
103.000,156.521
104.000,153.622
105.000,150.810
106.000,148.083
107.000,145.372
108.000,142.743
109.000,140.173
110.000,137.658
111.000,135.196
112.000,132.781
113.000,130.424
114.000,128.120
115.000,125.861
116.000,123.648
117.000,121.483
118.000,119.366
119.000,117.295
120.000,115.269
121.000,113.310
122.000,111.348
123.000,109.474
124.000,107.596
125.000,105.803
126.000,104.028
127.000,102.271
128.000,100.574
129.000,98.916
130.000,97.297
131.000,95.712
132.000,94.150
133.000,92.602
134.000,91.127
135.000,89.668
136.000,88.257
137.000,86.831
138.000,85.458
139.000,84.106
140.000,82.796
141.000,81.483
142.000,80.202
143.000,78.948
144.000,77.728
145.000,76.546
146.000,75.389
147.000,74.237
148.000,73.099
149.000,71.994
150.000,70.916
151.000,69.886
152.000,68.839
153.000,67.864
154.000,66.882
155.000,65.908
156.000,64.965
157.000,64.009
158.000,63.096
159.000,62.206
160.000,61.356
161.000,60.485
162.000,59.654
163.000,58.842
164.000,58.047
165.000,57.270
166.000,56.511
167.000,55.770
168.000,55.044
169.000,54.335
170.000,53.642
171.000,52.966
172.000,52.305
173.000,51.660
174.000,51.033
175.000,50.423
176.000,49.838
177.000,49.248
178.000,48.654
179.000,48.080
180.000,47.520
181.000,46.977
182.000,46.445
183.000,45.928
184.000,45.414
185.000,44.893
186.000,44.398
187.000,43.934
188.000,43.442
189.000,42.982
190.000,42.535
191.000,42.099
192.000,41.694
193.000,41.261
194.000,40.861
195.000,40.494
196.000,40.103
197.000,39.752
198.000,39.443
199.000,39.116
200.000,38.831
201.000,38.567
202.000,38.327
203.000,38.107
204.000,37.909
205.000,37.681
206.000,37.473
207.000,37.093
208.000,36.493
209.000,36.210
210.000,35.865
211.000,35.558
212.000,35.269
213.000,34.986
214.000,34.712
215.000,34.447
216.000,34.210
217.000,33.964
218.000,33.711
219.000,33.481
220.000,33.235
221.000,33.005
222.000,32.781
223.000,32.552
224.000,32.327
225.000,32.109
226.000,31.902
227.000,31.721
228.000,31.504
229.000,31.292
230.000,31.106
231.000,30.893
232.000,30.704
233.000,30.522
234.000,30.341
235.000,30.183
236.000,29.987
237.000,29.815
238.000,29.648
239.000,29.485
240.000,29.328
241.000,29.174
242.000,29.044
243.000,28.880
244.000,28.740
245.000,28.603
246.000,28.469
247.000,28.340
248.000,28.232
249.000,28.091
250.000,27.971
251.000,27.873
252.000,27.761
253.000,27.632
254.000,27.526
255.000,27.423
256.000,27.322
257.000,27.225
258.000,27.132
259.000,27.042
260.000,26.955
261.000,26.868
262.000,26.784
263.000,26.693
264.000,26.591
265.000,26.502
266.000,26.415
267.000,26.350
268.000,26.270
269.000,26.194
270.000,26.122
271.000,26.051
