-1.147,-0.143
-1.347,-0.296
-1.498,-0.367
-1.570,-0.390
-1.535,-0.390
-1.476,-0.390
-1.331,-0.390
-1.078,-0.390
-0.754,-0.390
-0.390,-0.320
0.065,0.065
0.569,0.389
1.110,0.434
1.688,0.424
2.256,0.417
2.833,0.414
3.366,0.414
3.837,0.413
4.280,0.413
4.609,0.413
4.867,0.413
5.009,0.413
5.070,0.413
4.994,0.413
4.785,0.413
4.491,0.413
4.060,0.413
3.532,0.413
2.914,0.413
2.241,0.414
1.472,0.416
0.706,0.423
-0.070,0.433
-0.841,0.154
-1.542,-0.382
-2.260,-0.432
-2.843,-0.421
-3.336,-0.416
-3.703,-0.415
-3.958,-0.414
-4.049,-0.414
-4.011,-0.414
-3.832,-0.414
-3.552,-0.414
-3.086,-0.414
-2.517,-0.416
-1.862,-0.421
-1.116,-0.434
-0.276,-0.249
0.579,0.392
1.429,0.429
2.299,0.417
3.101,0.414
3.849,0.413
4.514,0.413
5.098,0.413
5.535,0.413
5.848,0.413
6.036,0.413
6.051,0.413
5.953,0.413
5.710,0.413
5.331,0.413
4.853,0.413
4.246,0.413
3.555,0.413
2.848,0.413
2.053,0.414
1.269,0.417
0.515,0.427
-0.226,0.424
-0.915,0.084
-1.518,-0.374
-2.064,-0.435
-2.484,-0.428
-2.795,-0.422
-2.992,-0.419
-3.076,-0.418
-3.039,-0.418
-2.870,-0.418
-2.632,-0.418
-2.288,-0.418
-1.845,-0.421
-1.365,-0.430
-0.822,-0.428
-0.255,-0.233
0.320,0.279
0.885,0.432
1.423,0.429
1.908,0.420
2.377,0.416
2.768,0.415
3.076,0.414
3.305,0.414
3.470,0.414
3.555,0.414
3.553,0.414
3.481,0.414
3.336,0.414
3.157,0.414
-1.150,-0.146
-1.351,-0.298
-1.484,-0.362
-1.541,-0.381
-1.558,-0.386
-1.479,-0.386
-1.319,-0.386
-1.078,-0.386
-0.769,-0.386
-0.384,-0.317
0.096,0.095
0.582,0.393
1.125,0.434
1.684,0.424
2.259,0.417
2.832,0.414
3.354,0.414
3.864,0.413
4.265,0.413
4.630,0.413
4.878,0.413
5.031,0.413
5.069,0.413
4.992,0.413
4.798,0.413
4.487,0.413
4.065,0.413
3.515,0.413
2.932,0.413
2.238,0.414
1.486,0.416
0.714,0.423
-0.060,0.433
-0.834,0.160
-1.578,-0.392
-2.236,-0.433
-2.824,-0.421
-3.314,-0.417
-3.696,-0.415
-3.944,-0.414
-4.050,-0.414
-4.040,-0.414
-3.867,-0.414
-3.531,-0.414
-3.094,-0.414
-2.516,-0.416
-1.856,-0.421
-1.098,-0.434
-0.284,-0.255
0.557,0.386
1.427,0.429
2.304,0.417
3.088,0.414
3.857,0.413
4.518,0.413
5.078,0.413
5.522,0.413
5.852,0.413
6.034,0.413
6.072,0.413
5.930,0.413
5.692,0.413
5.336,0.413
4.835,0.413
4.232,0.413
3.551,0.413
2.840,0.413
2.053,0.414
1.293,0.417
0.515,0.427
-0.226,0.424
-0.917,0.082
-1.529,-0.378
-2.052,-0.435
-2.481,-0.428
-2.789,-0.422
-2.994,-0.419
-3.074,-0.419
-3.018,-0.419
-2.874,-0.419
-2.617,-0.419
-2.261,-0.419
-1.868,-0.421
-1.374,-0.430
-0.820,-0.428
-0.268,-0.243
0.303,0.268
0.882,0.432
1.430,0.429
1.917,0.420
2.358,0.416
2.747,0.415
3.091,0.414
3.310,0.414
3.482,0.414
3.542,0.414
3.558,0.414
3.494,0.414
3.362,0.414
3.150,0.414
-1.156,-0.151
-1.336,-0.289
-1.484,-0.362
-1.554,-0.385
-1.554,-0.385
-1.479,-0.385
-1.318,-0.385
-1.071,-0.385
-0.774,-0.385
-0.367,-0.307
0.069,0.069
0.563,0.388
1.123,0.434
1.680,0.424
2.263,0.417
2.828,0.415
3.337,0.414
3.844,0.413
4.269,0.413
4.611,0.413
4.890,0.413
5.031,0.413
5.067,0.413
4.993,0.413
4.809,0.413
4.487,0.413
4.065,0.413
3.535,0.413
2.920,0.413
2.224,0.414
1.483,0.416
0.702,0.423
-0.072,0.433
-0.844,0.151
-1.572,-0.390
-2.243,-0.432
-2.840,-0.421
-3.332,-0.416
-3.701,-0.415
-3.974,-0.414
-4.057,-0.414
