1.700,34.000
1.478,34.000
1.250,34.000
1.019,34.000
0.792,34.000
0.571,31.426
0.363,27.251
0.170,23.391
-0.004,19.917
-0.155,16.896
-0.281,14.383
-0.379,12.419
-0.448,11.038
-0.487,10.259
-0.496,10.088
-0.474,10.088
-0.423,10.088
-0.345,10.088
-0.241,10.088
-0.114,10.088
0.032,10.088
0.196,10.088
0.372,10.088
0.557,11.133
0.746,14.928
0.937,18.736
1.124,22.475
1.303,26.067
1.472,29.437
1.626,32.515
1.762,35.239
1.878,37.554
1.971,39.417
2.040,40.793
2.083,41.658
2.100,42.000
2.091,42.000
2.056,42.000
1.997,42.000
1.914,42.000
1.811,42.000
1.689,42.000
1.551,42.000
1.401,42.000
1.241,42.000
1.076,41.518
0.909,38.173
0.743,34.857
0.582,31.642
0.430,28.594
0.289,25.775
0.162,23.243
0.052,21.045
-0.039,19.223
-0.110,17.810
-0.159,16.827
-0.186,16.287
-0.190,16.192
-0.173,16.192
-0.135,16.192
-0.078,16.192
-0.002,16.192
0.089,16.192
0.193,16.192
0.308,16.192
0.429,16.192
0.555,16.192
0.682,16.192
0.806,16.192
0.924,18.489
1.035,20.692
1.133,22.670
1.219,24.370
1.288,25.752
1.339,26.778
1.371,27.421
1.383,27.664
1.375,27.664
1.346,27.664
1.297,27.664
1.230,27.664
1.145,27.664
1.044,27.664
0.930,27.664
0.805,27.664
0.672,27.664
0.534,27.664
0.394,27.664
0.255,25.098
0.120,22.399
-0.008,19.846
-0.125,17.495
-0.230,15.398
-0.320,13.604
-0.392,12.150
-0.446,11.070
-0.481,10.387
-0.494,10.115
-0.487,10.115
-0.459,10.115
-0.412,10.115
-0.346,10.115
-0.263,10.115
-0.165,10.115
-0.055,10.115
0.064,10.115
0.191,10.115
0.321,10.115
0.450,10.115
0.577,11.545
0.698,13.952
0.808,16.165
0.906,18.124
0.989,19.776
1.054,21.070
1.098,21.967
1.122,22.433
1.122,22.445
1.100,22.445
1.053,22.445
0.984,22.445
0.892,22.445
0.780,22.445
0.649,22.445
0.501,22.445
0.340,22.445
0.168,22.445
-0.012,19.763
-0.195,16.098
-0.378,12.432
-0.558,8.842
-0.730,5.400
-0.891,2.181
-1.037,-0.747
-1.166,-3.322
-1.274,-5.486
-1.360,-7.192
-1.420,-8.399
-1.454,-9.080
-1.461,-9.215
-1.440,-9.215
-1.392,-9.215
-1.317,-9.215
-1.218,-9.215
-1.095,-9.215
-0.952,-9.215
-0.791,-9.215
-0.616,-9.215
-0.430,-8.599
-0.238,-4.756
-0.043,-0.868
0.149,2.981
0.335,6.704
0.511,10.218
0.672,13.439
0.815,16.294
0.936,18.711
1.032,20.630
1.100,22.000
1.139,22.779
1.147,22.939
1.123,22.939
1.067,22.939
0.980,22.939
0.863,22.939
0.716,22.939
0.544,22.939
0.349,22.939
0.133,22.667
-0.098,18.046
-0.340,13.195
-0.590,8.204
-0.842,3.169
-1.091,-1.812
-1.332,-6.644
-1.561,-11.229
-1.774,-15.479
-1.965,-19.306
-2.132,-22.633
-2.270,-25.392
-2.376,-27.526
-2.449,-28.988
-2.487,-29.747
-2.489,-29.784
-2.455,-29.784
-2.384,-29.784
-2.280,-29.784
-2.142,-29.784
-1.975,-29.784
-1.780,-29.784
-1.563,-29.784
-1.327,-26.547
-1.077,-21.549
-0.819,-16.371
-0.556,-11.118
-0.295,-5.897
-0.041,-0.813
0.201,4.027
0.426,8.523
0.629,12.581
0.806,16.114
0.952,19.045
1.066,21.310
1.143,22.857
1.182,23.646
1.183,23.655
1.144,23.655
1.066,23.655
0.950,23.655
0.798,23.655
0.613,23.655
0.398,23.655
0.157,23.134
-0.106,17.879
-0.385,12.291
-0.676,6.475
-0.973,0.543
-1.270,-5.393
-1.561,-11.219
-1.841,-16.821
-2.105,-22.091
-2.346,-26.927
-2.562,-31.233
-2.746,-34.926
-2.897,-37.932
-3.010,-40.192
-3.083,-41.661
-3.115,-42.308
-3.106,-42.308
-3.055,-42.308
-2.963,-42.308
-2.832,-42.308
-2.665,-42.308
-2.465,-42.308
-2.235,-42.308
-1.980,-39.597
-1.705,-34.100
-1.416,-28.311
-1.117,-22.342
-0.816,-16.310
-0.517,-10.333
-0.226,-4.527
0.050,0.994
0.306,6.121
0.538,10.754
0.740,14.802
0.909,18.186
1.042,20.840
1.136,22.711
1.188,23.762
1.199,23.974
1.167,23.974
1.094,23.974
0.980,23.974
0.829,23.974
0.643,23.974
0.425,23.974
0.181,23.613
-0.086,18.276
-0.370,12.599
-0.665,6.693
-0.966,0.673
-1.267,-5.342
-1.562,-11.236
-1.845,-16.892
-2.110,-22.202
-2.353,-27.061
-2.569,-31.376
-2.753,-35.062
-2.902,-38.050
-3.014,-40.280
-3.086,-41.712
-3.116,-42.318
-3.104,-42.318
-3.051,-42.318
-2.958,-42.318
-2.826,-42.318
-2.658,-42.318
-2.458,-42.318
-2.228,-42.318
-1.975,-39.504
-1.703,-34.055
-1.416,-28.327
-1.122,-22.432
-0.824,-16.483
-0.530,-10.595
-0.244,-4.880
0.028,0.555
0.280,5.606
0.509,10.179
0.710,14.190
0.878,17.567
1.012,20.250
1.110,22.192
1.168,23.364
1.187,23.749
1.167,23.749
1.109,23.749
1.013,23.749
0.883,23.749
0.721,23.749
0.531,23.749
0.316,23.749
0.082,21.644
-0.167,16.669
-0.425,11.503
-0.687,6.252
-0.949,1.024
-1.204,-4.077
-1.447,-8.947
-1.674,-13.490
-1.881,-17.614
-2.062,-21.240
-2.215,-24.297
-2.336,-26.725
-2.424,-28.480
-2.477,-29.530
-2.493,-29.857
-2.473,-29.857
-2.417,-29.857
-2.327,-29.857
-2.204,-29.857
-2.052,-29.857
-1.872,-29.857
-1.670,-29.857
-1.449,-28.973
-1.213,-24.253
-0.967,-19.334
-0.716,-14.314
-0.464,-9.289
-0.218,-4.356
0.020,0.391
0.243,4.864
0.449,8.981
0.633,12.667
0.793,15.858
0.925,18.500
1.028,20.552
1.099,21.984
1.139,22.781
1.147,22.937
1.123,22.937
1.069,22.937
0.987,22.937
0.878,22.937
0.746,22.937
0.593,22.937
0.425,22.937
0.243,22.937
0.053,21.067
-0.141,17.187
-0.334,13.311
-0.524,9.524
-0.705,5.907
-0.873,2.538
-1.026,-0.512
-1.159,-3.179
-1.270,-5.408
-1.358,-7.155
-1.419,-8.385
-1.454,-9.076
-1.461,-9.216
-1.440,-9.216
-1.393,-9.216
-1.320,-9.216
-1.223,-9.216
-1.104,-9.216
-0.966,-9.216
-0.812,-9.216
-0.645,-9.216
-0.469,-9.216
-0.287,-5.739
-0.103,-2.065
0.079,1.572
0.255,5.097
0.422,8.442
0.577,11.541
0.717,14.337
0.839,16.777
0.941,18.819
1.022,20.430
1.079,21.587
1.114,22.277
1.125,22.497
1.113,22.497
1.079,22.497
1.024,22.497
0.950,22.497
0.859,22.497
0.754,22.497
0.638,22.497
0.514,22.497
0.386,22.497
0.255,22.497
0.127,22.497
0.003,20.070
-0.112,17.765
-0.216,15.681
-0.307,13.869
-0.381,12.376
-0.438,11.238
-0.476,10.485
-0.493,10.135
-0.490,10.135
-0.466,10.135
-0.422,10.135
-0.358,10.135
-0.277,10.135
-0.179,10.135
-0.068,10.135
0.055,10.135
0.187,10.135
0.324,10.135
0.464,10.135
0.604,12.075
0.740,14.794
0.869,17.381
0.989,19.777
1.096,21.929
1.190,23.790
1.266,25.320
1.324,26.484
1.363,27.260
1.382,27.632
1.380,27.632
1.357,27.632
1.316,27.632
1.255,27.632
1.178,27.632
1.086,27.632
0.981,27.632
0.866,27.632
0.744,27.632
0.618,27.632
0.492,27.632
0.368,27.353
0.249,24.984
0.140,22.791
0.042,20.833
-0.042,19.162
-0.109,17.825
-0.157,16.864
-0.185,16.309
-0.191,16.184
-0.175,16.184
-0.137,16.184
-0.077,16.184
0.004,16.184
0.105,16.184
0.223,16.184
0.358,16.184
0.505,16.184
0.662,16.184
0.825,16.507
0.992,19.846
1.159,23.180
1.322,26.436
1.477,29.543
1.622,32.432
1.752,35.037
1.865,37.299
1.958,39.165
2.029,40.588
2.077,41.533
2.099,41.974
2.095,41.974
2.065,41.974
2.008,41.974
1.927,41.974
1.823,41.974
1.696,41.974
1.551,41.974
1.389,41.974
1.215,41.974
1.031,40.619
0.842,36.835
0.651,33.023
0.463,29.266
0.282,25.646
0.112,22.243
-0.043,19.134
-0.181,16.390
-0.296,14.076
-0.388,12.248
-0.452,10.953
-0.489,10.228
-0.495,10.097
-0.471,10.097
-0.417,10.097
-0.334,10.097
-0.221,10.097
-0.083,10.097
0.080,10.097
0.264,10.097
0.465,10.097
