0.000,-0.058
-3.519,-6.818
-3.658,-8.952
-4.377,-8.838
-6.167,-12.285
-6.258,-12.285
-6.411,-12.916
-7.632,-15.364
-9.723,-19.638
-8.116,-17.350
-6.295,-13.585
-6.056,-12.968
-6.223,-12.855
-6.604,-13.190
-5.139,-11.194
-6.658,-13.302
-7.815,-15.730
-9.570,-19.322
-13.069,-26.550
-12.349,-26.101
-12.485,-25.343
-13.300,-27.267
-13.053,-27.408
-15.205,-30.966
-18.331,-37.429
-17.354,-36.444
-18.958,-38.727
-20.535,-42.032
-19.630,-41.121
-18.692,-38.964
-21.353,-43.672
-20.430,-42.803
-21.832,-44.662
-17.686,-37.132
-15.950,-33.542
-13.355,-28.177
-14.483,-29.476
-16.297,-33.226
-14.789,-31.141
-11.956,-25.283
-14.014,-28.505
-14.393,-29.625
-13.206,-27.869
-16.544,-33.738
-16.062,-33.775
-14.237,-30.000
-12.927,-27.250
-12.255,-25.727
-11.253,-23.799
-10.520,-22.123
-8.175,-17.475
-7.318,-15.450
-9.241,-18.637
-9.934,-20.274
-10.588,-21.466
-10.961,-22.514
-9.452,-20.108
-5.751,-12.464
-8.230,-16.548
-10.406,-21.046
-8.997,-19.168
-7.745,-16.546
-5.062,-11.037
-5.116,-10.115
-4.202,-9.259
-6.741,-13.475
-8.726,-17.573
-10.361,-20.953
-8.406,-17.951
-12.631,-25.643
-12.993,-26.715
-13.992,-28.502
-14.822,-30.393
-14.832,-30.393
-11.913,-25.201
-8.910,-18.992
-6.128,-13.239
-7.220,-14.463
-9.350,-18.868
-8.649,-18.452
-8.702,-17.527
-10.936,-22.145
-10.361,-21.992
-10.357,-21.992
-8.726,-18.610
-11.441,-23.191
-15.822,-32.240
-13.966,-29.444
-12.871,-27.143
-12.999,-26.432
-15.061,-30.666
-15.685,-32.142
-12.827,-27.089
-15.156,-30.862
-16.289,-33.241
-14.252,-30.035
-15.665,-31.915
-12.241,-25.879
-11.046,-23.370
-13.173,-26.763
-15.719,-32.028
-13.817,-29.130
-14.716,-29.955
-13.457,-28.386
-12.647,-26.480
-10.576,-22.436
-9.862,-20.749
-10.554,-21.658
-10.701,-23.584
-11.520,-23.594
-11.061,-23.234
-11.217,-22.880
-11.474,-23.640
-10.598,-22.480
-14.464,-29.432
-11.300,-23.934
-10.475,-21.984
-8.678,-18.511
-9.735,-19.663
-8.990,-19.157
-10.481,-21.207
-6.534,-14.078
-9.556,-19.292
-9.212,-19.616
-12.677,-25.738
-10.995,-23.304
-11.461,-23.225
-12.810,-26.058
-11.681,-24.670
-12.894,-26.234
-11.245,-23.819
-10.776,-22.735
-11.837,-24.002
-13.004,-26.453
-13.243,-27.072
-9.347,-19.897
-11.479,-23.264
-11.121,-23.564
-11.255,-22.801
-10.829,-22.959
-11.755,-23.833
-10.769,-22.835
-13.335,-27.098
-16.042,-32.695
-14.710,-30.977
-13.275,-27.969
-10.754,-22.802
