-0.011,0.000
0.135,2.681
0.251,4.915
0.353,6.779
0.477,8.878
0.608,10.853
0.668,11.670
0.779,13.046
0.878,14.104
0.926,14.579
0.987,15.119
1.038,15.546
1.088,15.919
1.087,15.919
1.096,15.983
1.092,15.983
1.102,16.022
1.074,16.022
1.025,16.022
0.972,16.022
0.922,16.022
0.870,16.022
0.781,16.022
0.735,16.022
0.643,16.022
0.582,16.022
0.532,16.022
0.448,16.022
0.406,16.022
0.352,16.022
0.320,16.022
0.266,16.022
0.260,16.022
0.267,16.022
0.293,16.022
0.306,16.022
0.345,16.022
0.405,16.022
0.455,16.022
0.547,16.022
0.630,16.022
0.726,16.022
0.856,16.022
0.993,16.022
1.125,16.187
1.263,17.038
1.433,17.847
1.562,18.316
1.718,18.751
1.878,19.086
1.987,19.262
2.128,19.441
2.286,19.591
2.381,19.661
2.497,19.731
2.601,19.781
2.677,19.812
2.746,19.836
2.785,19.848
2.803,19.854
2.786,19.854
2.782,19.854
2.736,19.854
2.656,19.854
2.599,19.854
2.487,19.854
2.353,19.854
2.205,19.854
2.033,19.854
1.867,19.854
1.676,19.811
1.457,19.708
1.259,19.569
1.011,19.296
0.769,18.871
0.566,18.327
0.315,17.310
0.082,15.882
-0.156,13.755
-0.390,10.888
-0.578,7.966
-0.805,3.855
-0.976,0.479
-1.165,-3.274
-1.341,-6.574
-1.497,-9.195
-1.623,-11.069
-1.739,-12.571
-1.797,-13.251
-1.888,-14.209
-1.930,-14.610
-1.986,-15.113
-1.984,-15.113
-1.969,-15.113
-1.961,-15.113
-1.909,-15.113
-1.876,-15.113
-1.812,-15.113
-1.717,-15.113
-1.637,-15.113
-1.531,-15.113
-1.457,-15.113
-1.326,-15.113
-1.201,-15.113
-1.123,-15.113
-1.020,-15.113
-0.920,-14.522
-0.849,-13.812
-0.742,-12.609
-0.688,-11.928
-0.611,-10.899
-0.541,-9.878
-0.520,-9.552
-0.479,-8.909
-0.458,-8.575
-0.463,-8.575
-0.490,-8.575
-0.502,-8.575
-0.514,-8.575
-0.600,-8.575
-0.638,-8.575
-0.705,-8.575
-0.770,-8.575
-0.842,-8.575
-0.915,-8.575
-1.018,-8.575
-1.093,-8.575
-1.181,-8.575
-1.264,-8.575
-1.353,-8.575
-1.429,-8.575
-1.496,-9.175
-1.549,-9.996
-1.585,-10.528
-1.617,-10.977
-1.645,-11.371
-1.666,-11.647
-1.641,-11.647
-1.630,-11.647
-1.622,-11.647
-1.586,-11.647
-1.524,-11.647
-1.448,-11.647
-1.381,-11.647
-1.293,-11.647
-1.206,-11.647
-1.097,-11.647
-0.978,-11.647
-0.883,-11.647
-0.763,-11.647
-0.645,-11.369
-0.528,-9.683
-0.431,-8.120
-0.325,-6.276
-0.211,-4.154
-0.100,-1.999
-0.006,-0.119
0.064,1.285
0.154,3.059
0.198,3.919
0.248,4.857
0.281,5.477
0.307,5.957
0.323,6.249
0.321,6.249
0.292,6.249
0.291,6.249
0.230,6.249
0.198,6.249
0.143,6.249
0.077,6.249
0.024,6.249
-0.048,6.249
-0.107,6.249
-0.171,6.249
-0.224,6.249
-0.296,6.249
-0.358,6.249
-0.402,6.249
-0.433,6.249
-0.459,6.249
-0.458,6.249
-0.458,6.249
-0.460,6.249
-0.431,6.249
-0.404,6.249
-0.321,6.249
-0.245,6.249
-0.143,6.249
-0.024,6.249
0.100,6.249
0.239,6.249
0.395,7.513
0.557,10.111
0.735,12.519
0.883,14.161
1.102,16.022
1.296,17.213
1.488,18.059
1.683,18.665
1.883,19.095
2.055,19.355
2.261,19.570
2.415,19.683
2.564,19.764
2.704,19.822
2.832,19.862
2.933,19.887
3.031,19.907
3.105,19.920
3.157,19.928
3.184,19.931
3.180,19.931
3.150,19.931
3.117,19.931
3.077,19.931
2.986,19.931
2.876,19.931
2.741,19.931
2.606,19.931
2.436,19.931
2.270,19.931
2.089,19.917
1.892,19.877
1.702,19.821
1.470,19.716
1.263,19.572
1.045,19.341
0.835,19.006
0.640,18.551
0.421,17.797
0.251,16.969
0.057,15.687
-0.113,14.202
-0.269,12.470
-0.421,10.433
-0.536,8.674
-0.660,6.548
-0.747,4.949
-0.833,3.313
-0.888,2.232
-0.931,1.383
-0.957,0.864
-0.979,0.430
-0.959,0.430
-0.946,0.430
-0.904,0.430
-0.888,0.430
-0.827,0.430
-0.747,0.430
-0.664,0.430
-0.602,0.430
-0.543,0.430
-0.478,0.430
-0.381,0.430
-0.319,0.430
-0.248,0.430
-0.194,0.430
-0.145,0.430
-0.074,0.430
-0.073,0.430
-0.056,0.430
-0.048,0.430
-0.057,0.430
-0.059,0.430
-0.102,0.430
-0.135,0.430
-0.192,0.430
-0.247,0.430
-0.330,0.430
-0.431,0.430
-0.524,0.430
-0.594,0.430
-0.717,0.430
-0.831,0.430
-0.932,0.430
-1.021,-0.412
-1.153,-3.046
-1.251,-4.908
-1.346,-6.658
-1.443,-8.321
-1.525,-9.634
-1.602,-10.772
-1.655,-11.499
-1.706,-12.159
-1.749,-12.686
-1.785,-13.114
-1.770,-13.114
-1.796,-13.239
-1.768,-13.239
-1.756,-13.239
-1.700,-13.239
-1.648,-13.239
-1.606,-13.239
-1.547,-13.239
-1.443,-13.239
-1.346,-13.239
-1.270,-13.239
-1.178,-13.239
-1.075,-13.239
-0.978,-13.239
-0.899,-13.239
-0.804,-13.239
-0.703,-12.125
-0.628,-11.137
-0.539,-9.843
-0.493,-9.135
-0.423,-7.983
-0.382,-7.283
-0.353,-6.781
-0.319,-6.171
-0.315,-6.106
-0.336,-6.106
-0.337,-6.106
-0.358,-6.106
-0.414,-6.106
-0.466,-6.106
-0.531,-6.106
-0.594,-6.106
-0.664,-6.106
-0.761,-6.106
-0.852,-6.106
-0.930,-6.106
-1.027,-6.106
-1.094,-6.106
-1.185,-6.106
-1.274,-6.106
-1.328,-6.337
-1.385,-7.338
-1.425,-8.026
-1.465,-8.680
-1.464,-8.680
-1.491,-9.100
-1.473,-9.100
-1.442,-9.100
-1.394,-9.100
-1.322,-9.100
-1.230,-9.100
-1.117,-9.100
-1.022,-9.100
-0.870,-9.100
-0.712,-9.100
-0.526,-9.100
-0.352,-6.771
-0.169,-3.358
0.059,1.175
0.274,5.351
0.499,9.224
0.713,12.249
0.968,14.955
1.174,16.509
1.398,17.697
1.607,18.456
1.816,18.968
2.011,19.296
2.204,19.519
2.370,19.653
2.554,19.760
2.651,19.802
2.775,19.845
2.879,19.874
2.965,19.894
3.007,19.903
3.049,19.910
3.041,19.910
3.039,19.910
3.021,19.910
2.938,19.910
2.877,19.910
2.782,19.910
2.647,19.910
2.538,19.910
2.417,19.910
2.258,19.910
2.086,19.910
1.939,19.888
1.757,19.840
1.593,19.778
1.421,19.687
1.236,19.548
1.089,19.396
0.911,19.143
0.756,18.841
0.618,18.487
0.493,18.076
0.379,17.613
0.265,17.049
0.190,16.610
0.109,16.077
0.040,15.555
0.011,15.320
-0.017,15.091
-0.044,14.847
-0.047,14.826
-0.050,14.793
-0.013,14.793
0.023,14.793
0.072,14.793
0.120,14.793
0.182,14.793
0.256,14.793
0.300,14.793
0.366,14.793
0.421,14.793
0.495,14.793
0.562,14.793
0.584,14.793
0.638,14.793
0.679,14.793
0.710,14.793
0.718,14.793
0.719,14.793
0.702,14.793
0.685,14.793
0.654,14.793
0.577,14.793
0.540,14.793
0.459,14.793
0.372,14.793
0.259,14.793
0.168,14.793
0.090,14.793
-0.049,14.793
-0.172,13.586
-0.288,12.240
-0.414,10.544
-0.527,8.805
-0.634,7.017
-0.771,4.507
-0.874,2.510
-0.990,0.192
-1.059,-1.176
-1.158,-3.128
-1.245,-4.810
-1.289,-5.620
-1.337,-6.495
-1.386,-7.353
-1.429,-8.093
-1.407,-8.093
-1.422,-8.093
-1.400,-8.093
-1.393,-8.093
-1.356,-8.093
-1.306,-8.093
-1.241,-8.093
-1.189,-8.093
-1.136,-8.093
-1.049,-8.093
-0.961,-8.093
-0.901,-8.093
-0.826,-8.093
-0.767,-8.093
-0.701,-8.093
-0.631,-8.093
-0.573,-8.093
-0.523,-8.093
-0.487,-8.093
-0.448,-8.093
-0.451,-8.093
-0.442,-8.093
-0.467,-8.093
-0.479,-8.093
-0.553,-8.093
-0.595,-8.093
-0.646,-8.093
-0.737,-8.093
-0.817,-8.093
-0.923,-8.093
-1.026,-8.093
-1.146,-8.093
-1.267,-8.093
-1.383,-8.093
-1.515,-9.477
-1.641,-11.311
-1.774,-12.986
-1.899,-14.313
-2.011,-15.324
-2.100,-16.008
-2.223,-16.813
-2.291,-17.187
-2.352,-17.490
-2.393,-17.676
-2.447,-17.903
-2.420,-17.903
-2.419,-17.903
-2.377,-17.903
-2.338,-17.903
-2.269,-17.903
-2.166,-17.903
-2.083,-17.903
-1.962,-17.903
-1.800,-17.903
-1.640,-17.903
-1.451,-17.903
-1.262,-17.031
-1.036,-15.525
-0.816,-13.460
-0.593,-10.641
-0.355,-6.815
-0.121,-2.412
0.127,2.532
0.359,6.882
0.590,10.599
0.831,13.616
1.054,15.669
1.265,17.047
1.439,17.868
1.626,18.510
1.781,18.896
1.945,19.198
2.082,19.387
2.187,19.502
2.298,19.600
2.344,19.635
2.386,19.665
2.431,19.693
2.434,19.695
2.427,19.695
2.393,19.695
2.345,19.695
2.257,19.695
2.192,19.695
2.101,19.695
2.001,19.695
1.888,19.695
1.778,19.695
1.657,19.695
1.514,19.695
1.405,19.677
1.279,19.585
1.156,19.471
1.021,19.310
0.931,19.176
0.827,18.990
0.745,18.816
0.674,18.642
0.605,18.448
0.536,18.228
0.494,18.080
0.473,18.001
0.441,17.879
0.437,17.864
0.460,17.864
0.501,17.864
0.521,17.864
0.585,17.864
