2.829,-2.841
3.245,-2.488
3.662,-2.141
4.078,-1.800
4.495,-1.463
4.911,-1.129
5.327,-0.798
5.744,-0.469
6.160,-0.141
6.577,0.185
6.993,0.510
6.850,0.510
6.706,0.510
6.563,0.510
6.420,0.510
6.276,0.510
6.133,0.510
5.990,0.510
5.847,0.510
5.703,0.510
5.560,0.510
5.201,0.509
4.843,0.508
4.484,0.506
4.125,0.504
3.766,0.480
3.408,0.442
3.049,0.400
2.690,0.353
2.332,0.301
1.973,0.244
2.158,0.244
2.342,0.244
2.527,0.244
2.711,0.244
2.896,0.244
3.080,0.245
3.265,0.247
3.449,0.249
3.634,0.250
3.818,0.251
4.263,0.257
4.707,0.263
5.151,0.292
5.596,0.353
6.040,0.408
6.485,0.458
6.929,0.504
7.374,0.807
7.818,1.153
8.263,1.498
7.446,1.498
6.628,1.497
5.811,1.496
4.994,1.473
4.176,1.402
3.359,1.316
2.542,1.211
1.725,1.022
0.907,0.740
0.090,0.354
0.488,0.354
0.885,0.354
1.283,0.369
1.680,0.390
2.078,0.403
2.475,0.427
2.873,0.444
3.270,0.499
3.668,0.593
4.065,0.676
4.402,0.741
4.738,0.800
5.075,0.853
5.411,0.902
5.748,0.947
6.085,0.989
6.421,1.069
6.758,1.147
7.094,1.221
7.431,1.301
7.002,1.301
6.573,1.301
6.143,1.300
5.714,1.300
5.285,1.299
4.856,1.297
4.427,1.294
3.997,1.254
3.568,1.210
3.139,1.160
3.174,1.160
3.208,1.160
3.243,1.160
3.277,1.160
3.312,1.160
3.347,1.160
3.381,1.160
3.416,1.160
3.450,1.160
3.485,1.160
3.598,1.160
3.712,1.160
3.825,1.160
3.939,1.160
4.052,1.160
4.166,1.161
4.279,1.161
4.393,1.162
4.506,1.162
4.620,1.163
4.934,1.164
5.247,1.165
5.561,1.168
5.875,1.170
6.188,1.177
6.502,1.211
6.816,1.243
7.130,1.273
7.443,1.304
7.757,1.376
7.327,1.376
6.897,1.376
6.467,1.375
6.037,1.375
5.607,1.374
5.177,1.372
4.747,1.370
4.317,1.332
3.887,1.291
3.457,1.245
3.492,1.245
3.527,1.245
3.561,1.245
3.596,1.245
3.631,1.245
3.666,1.245
3.701,1.245
3.735,1.245
3.770,1.245
3.805,1.245
3.802,1.245
3.800,1.245
3.797,1.245
3.795,1.245
3.792,1.245
3.789,1.245
3.787,1.245
3.784,1.245
3.782,1.245
3.779,1.245
4.302,1.245
4.826,1.246
5.349,1.248
5.872,1.251
6.396,1.254
6.919,1.301
7.442,1.349
7.965,1.422
8.489,1.673
9.012,2.080
9.003,2.080
8.994,2.080
8.985,2.080
8.976,2.080
8.968,2.080
8.959,2.080
8.950,2.080
8.941,2.080
8.932,2.080
8.923,2.080
8.681,2.080
8.439,2.080
8.197,2.080
7.955,2.080
7.714,2.079
7.472,2.079
7.230,2.079
6.988,2.079
6.746,2.078
6.504,2.078
6.375,2.077
6.246,2.077
6.116,2.077
5.987,2.075
5.858,2.066
5.729,2.058
5.600,2.049
5.470,2.040
5.341,2.031
5.212,2.021
5.276,2.021
5.341,2.021
5.405,2.021
5.469,2.021
5.533,2.021
5.598,2.021
5.662,2.021
5.726,2.021
5.791,2.021
5.855,2.021
6.000,2.021
6.144,2.021
6.289,2.021
6.433,2.022
6.578,2.022
6.722,2.022
6.867,2.022
7.011,2.022
7.156,2.022
7.300,2.023
6.808,2.023
6.316,2.023
5.825,2.022
5.333,2.022
4.841,1.992
4.349,1.949
3.857,1.901
3.366,1.847
2.874,1.774
2.382,1.657
2.798,1.657
3.213,1.657
3.629,1.659
4.044,1.661
4.460,1.664
4.876,1.669
5.291,1.673
5.707,1.716
6.122,1.766
6.538,1.812
6.045,1.812
5.552,1.812
5.059,1.811
4.566,1.810
4.073,1.807
