-1.770,-1.102
0.899,0.695
3.738,2.191
5.931,3.406
7.480,4.359
8.407,5.072
8.953,5.563
9.245,5.854
9.349,5.963
9.349,5.911
9.349,5.719
9.349,5.406
9.347,4.992
9.337,4.497
9.305,3.941
9.232,3.345
9.094,2.728
8.832,2.111
8.397,1.513
7.725,0.954
6.731,0.455
5.297,0.031
3.534,-0.322
2.116,-0.612
1.094,-0.847
0.345,-1.035
-0.212,-1.185
-0.634,-1.304
-0.965,-1.402
-1.241,-1.486
-1.492,-1.565
-1.736,-1.644
-1.958,-1.717
-2.134,-1.776
-2.242,-1.813
-2.262,-1.820
-2.262,-1.788
-2.262,-1.709
-2.262,-1.574
-2.256,-1.376
-2.234,-1.105
-2.130,-0.759
-1.755,-0.351
-0.669,0.098
1.005,0.569
2.307,1.043
3.307,1.500
4.087,1.922
4.688,2.288
5.131,2.579
5.425,2.776
5.553,2.866
5.553,2.860
5.553,2.775
5.553,2.631
5.552,2.443
5.549,2.230
5.541,2.010
5.524,1.799
5.496,1.617
5.466,1.480
5.440,1.401
5.431,1.375
5.431,1.389
5.431,1.433
5.431,1.495
5.431,1.564
5.431,1.628
5.431,1.678
5.431,1.700
5.431,1.685
5.431,1.624
5.431,1.524
5.431,1.395
5.384,1.247
5.304,1.090
5.203,0.934
5.080,0.789
4.947,0.665
4.832,0.573
4.761,0.521
4.754,0.517
4.754,0.551
4.754,0.611
4.754,0.684
4.754,0.757
4.754,0.818
4.755,0.854
4.755,0.853
4.755,0.800
4.755,0.685
4.725,0.498
4.254,0.249
3.341,-0.048
1.960,-0.380
0.648,-0.733
-0.455,-1.093
-1.381,-1.446
-2.171,-1.780
-2.981,-2.079
-3.629,-2.330
-4.093,-2.522
-4.400,-2.656
-4.570,-2.732
-4.616,-2.752
-4.616,-2.721
-4.616,-2.638
-4.616,-2.507
-4.615,-2.330
-4.611,-2.108
-4.598,-1.845
-4.558,-1.543
-4.458,-1.214
-4.254,-0.869
-3.875,-0.521
-3.211,-0.180
-2.123,0.140
-0.928,0.428
-0.032,0.671
0.575,0.858
0.931,0.976
1.055,1.018
1.055,0.993
1.055,0.915
1.055,0.796
1.048,0.651
1.005,0.492
0.931,0.333
0.767,0.188
0.583,0.070
0.422,-0.008
0.352,-0.036
0.352,-0.019
0.352,0.033
0.352,0.112
0.352,0.207
0.370,0.310
0.495,0.412
0.583,0.503
0.637,0.573
0.664,0.615
0.668,0.621
0.668,0.596
0.668,0.546
0.668,0.480
0.668,0.404
0.668,0.326
0.645,0.252
0.600,0.190
0.564,0.147
0.549,0.131
0.549,0.146
0.549,0.189
0.549,0.256
0.549,0.341
0.549,0.439
0.617,0.545
0.703,0.654
0.825,0.760
0.917,0.859
0.984,0.946
1.052,1.016
1.192,1.066
1.277,1.097
1.299,1.105
1.299,1.089
1.299,1.049
1.299,0.982
1.299,0.887
1.297,0.762
1.266,0.607
1.202,0.422
1.002,0.219
0.633,0.013
0.101,-0.182
-0.430,-0.350
-0.804,-0.477
-0.993,-0.549
-0.996,-0.550
-0.996,-0.466
-0.996,-0.282
-0.762,0.010
0.034,0.392
0.888,0.838
1.880,1.326
3.057,1.829
4.064,2.324
4.921,2.785
5.625,3.187
6.157,3.507
6.501,3.720
6.639,3.807
6.639,3.776
6.639,3.642
6.639,3.418
6.637,3.120
6.629,2.762
6.595,2.357
6.511,1.921
6.339,1.468
6.022,1.012
5.459,0.566
4.454,0.137
2.784,-0.268
1.174,-0.645
-0.052,-0.987
-0.993,-1.289
-1.716,-1.545
-2.265,-1.749
-2.637,-1.895
-2.846,-1.978
-2.884,-1.993
-2.884,-1.944
-2.884,-1.835
-2.884,-1.670
-2.877,-1.455
-2.851,-1.194
-2.769,-0.891
-2.537,-0.552
-1.960,-0.180
-0.690,0.219
0.792,0.640
1.993,1.071
2.965,1.500
3.759,1.914
4.417,2.301
4.975,2.648
5.419,2.942
5.751,3.171
5.961,3.323
6.049,3.384
6.049,3.347
6.049,3.224
6.049,3.030
6.047,2.781
6.041,2.494
6.021,2.185
5.972,1.869
5.887,1.563
5.762,1.284
5.608,1.046
5.445,0.863
5.305,0.731
5.190,0.644
5.120,0.596
5.095,0.579
5.095,0.588
5.095,0.616
5.095,0.656
5.095,0.701
5.095,0.746
5.095,0.784
5.095,0.814
5.095,0.835
5.095,0.847
5.095,0.850
5.095,0.842
5.095,0.823
5.095,0.792
5.095,0.749
5.095,0.694
5.095,0.626
5.041,0.545
4.884,0.453
4.680,0.350
4.411,0.238
4.065,0.117
3.616,-0.011
3.057,-0.146
2.436,-0.287
1.800,-0.433
1.205,-0.582
0.655,-0.730
0.169,-0.872
-0.254,-1.004
-0.614,-1.120
-0.894,-1.215
-1.090,-1.284
-1.201,-1.323
-1.211,-1.327
-1.211,-1.290
-1.211,-1.209
-1.211,-1.085
-1.203,-0.918
-1.172,-0.710
-1.052,-0.463
-0.718,-0.179
0.090,0.141
1.244,0.497
2.263,0.885
3.118,1.305
3.895,1.752
4.578,2.209
5.165,2.657
5.680,3.075
6.136,3.444
6.552,3.744
6.870,3.955
7.030,4.057
7.030,4.030
7.030,3.855
7.029,3.521
7.023,3.053
6.980,2.486
6.836,1.856
6.485,1.198
5.690,0.546
3.921,-0.064
1.533,-0.598
-0.019,-1.020
-0.894,-1.296
-1.211,-1.400
-1.211,-1.347
-1.211,-1.161
-1.190,-0.866
-1.044,-0.486
-0.396,-0.045
1.139,0.433
2.461,0.924
3.442,1.403
4.201,1.847
4.779,2.236
5.235,2.572
5.604,2.859
5.913,3.104
6.166,3.313
6.378,3.491
6.554,3.644
6.710,3.778
6.845,3.898
6.976,4.011
7.126,4.119
7.268,4.214
7.371,4.284
7.420,4.318
7.420,4.304
7.420,4.231
7.420,4.087
7.420,3.860
7.418,3.540
7.407,3.115
7.357,2.580
7.212,1.961
6.863,1.289
6.042,0.598
4.054,-0.081
1.223,-0.716
-0.725,-1.273
-2.051,-1.722
-2.871,-2.029
-3.216,-2.162
-3.216,-2.101
-3.216,-1.870
-3.205,-1.506
-3.122,-1.046
-2.768,-0.525
-1.615,0.019
0.355,0.551
1.794,1.034
2.740,1.432
3.314,1.707
3.557,1.835
3.557,1.830
3.557,1.719
3.557,1.527
3.546,1.281
3.507,1.007
3.405,0.731
3.210,0.478
2.920,0.275
2.669,0.147
2.587,0.114
2.587,0.164
2.587,0.280
2.587,0.442
2.731,0.634
2.851,0.837
2.994,1.033
3.113,1.203
3.204,1.329
3.244,1.394
3.244,1.385
3.244,1.311
3.244,1.189
3.242,1.033
3.222,0.860
3.184,0.685
3.102,0.524
3.008,0.392
2.901,0.304
2.864,0.277
2.864,0.321
2.864,0.426
2.864,0.578
2.939,0.762
3.008,0.963
3.123,1.167
3.223,1.360
3.340,1.526
3.432,1.651
3.478,1.721
3.481,1.725
3.481,1.674
3.481,1.580
3.481,1.459
3.477,1.325
3.469,1.191
3.460,1.073
3.442,0.984
3.431,0.938
3.431,0.950
3.431,1.029
3.431,1.166
3.439,1.345
3.455,1.553
3.512,1.776
3.867,1.998
4.233,2.205
4.546,2.383
4.769,2.518
4.896,2.594
4.909,2.602
4.909,2.546
4.909,2.435
4.909,2.278
4.906,2.084
4.899,1.862
4.882,1.620
4.834,1.367
4.742,1.112
4.597,0.864
4.384,0.631
4.081,0.415
3.695,0.220
3.218,0.048
2.701,-0.099
2.214,-0.217
1.847,-0.306
1.621,-0.362
1.539,-0.383
1.539,-0.366
1.539,-0.311
1.539,-0.226
1.539,-0.119
1.600,-0.001
1.777,0.121
1.957,0.235
2.143,0.333
2.297,0.406
2.371,0.445
2.371,0.439
2.371,0.384
2.371,0.288
2.371,0.167
2.283,0.033
2.096,-0.101
1.909,-0.220
1.695,-0.311
1.586,-0.361
1.586,-0.355
1.586,-0.281
1.586,-0.131
1.735,0.080
2.135,0.330
2.620,0.597
3.034,0.860
3.356,1.096
3.580,1.285
3.731,1.404
3.764,1.432
3.764,1.348
3.764,1.137
3.732,0.818
3.533,0.417
2.681,-0.040
0.979,-0.528
-0.590,-1.019
-1.784,-1.487
-2.705,-1.908
-3.445,-2.254
-4.038,-2.499
-4.330,-2.625
-4.363,-2.639
-4.363,-2.558
-4.363,-2.398
-4.361,-2.173
-4.353,-1.900
-4.328,-1.595
-4.255,-1.272
-4.098,-0.948
-3.831,-0.638
-3.410,-0.355
-2.805,-0.100
-1.996,0.130
-1.142,0.338
-0.409,0.524
0.178,0.693
0.672,0.845
1.082,0.985
1.441,1.113
1.756,1.232
2.032,1.343
2.271,1.441
2.454,1.519
2.569,1.569
2.605,1.585
2.605,1.560
2.605,1.486
2.605,1.357
2.599,1.166
2.572,0.906
2.441,0.575
1.976,0.192
0.795,-0.217
-0.569,-0.629
-1.563,-1.019
-2.296,-1.362
-2.812,-1.634
-3.116,-1.810
-3.210,-1.866
-3.210,-1.776
-3.210,-1.527
-3.183,-1.141
-2.999,-0.654
-2.175,-0.098
-0.141,0.493
1.523,1.085
2.735,1.644
3.775,2.137
4.514,2.531
