-1.102,-1.770
0.695,0.899
2.191,3.738
3.406,5.931
4.359,7.480
5.072,8.407
5.563,8.953
5.854,9.245
5.963,9.349
5.911,9.349
5.719,9.349
5.406,9.349
4.992,9.347
4.497,9.337
3.941,9.305
3.345,9.232
2.728,9.094
2.111,8.832
1.513,8.397
0.954,7.725
0.455,6.731
0.031,5.297
-0.322,3.534
-0.612,2.116
-0.847,1.094
-1.035,0.345
-1.185,-0.212
-1.304,-0.634
-1.402,-0.965
-1.486,-1.241
-1.565,-1.492
-1.644,-1.736
-1.717,-1.958
-1.776,-2.134
-1.813,-2.242
-1.820,-2.262
-1.788,-2.262
-1.709,-2.262
-1.574,-2.262
-1.376,-2.256
-1.105,-2.234
-0.759,-2.130
-0.351,-1.755
0.098,-0.669
0.569,1.005
1.043,2.307
1.500,3.307
1.922,4.087
2.288,4.688
2.579,5.131
2.776,5.425
2.866,5.553
2.860,5.553
2.775,5.553
2.631,5.553
2.443,5.552
2.230,5.549
2.010,5.541
1.799,5.524
1.617,5.496
1.480,5.466
1.401,5.440
1.375,5.431
1.389,5.431
1.433,5.431
1.495,5.431
1.564,5.431
1.628,5.431
1.678,5.431
1.700,5.431
1.685,5.431
1.624,5.431
1.524,5.431
1.395,5.431
1.247,5.384
1.090,5.304
0.934,5.203
0.789,5.080
0.665,4.947
0.573,4.832
0.521,4.761
0.517,4.754
0.551,4.754
0.611,4.754
0.684,4.754
0.757,4.754
0.818,4.754
0.854,4.755
0.853,4.755
0.800,4.755
0.685,4.755
0.498,4.725
0.249,4.254
-0.048,3.341
-0.380,1.960
-0.733,0.648
-1.093,-0.455
-1.446,-1.381
-1.780,-2.171
-2.079,-2.981
-2.330,-3.629
-2.522,-4.093
-2.656,-4.400
-2.732,-4.570
-2.752,-4.616
-2.721,-4.616
-2.638,-4.616
-2.507,-4.616
-2.330,-4.615
-2.108,-4.611
-1.845,-4.598
-1.543,-4.558
-1.214,-4.458
-0.869,-4.254
-0.521,-3.875
-0.180,-3.211
0.140,-2.123
0.428,-0.928
0.671,-0.032
0.858,0.575
0.976,0.931
1.018,1.055
0.993,1.055
0.915,1.055
0.796,1.055
0.651,1.048
0.492,1.005
0.333,0.931
0.188,0.767
0.070,0.583
-0.008,0.422
-0.036,0.352
-0.019,0.352
0.033,0.352
0.112,0.352
0.207,0.352
0.310,0.370
