0.000,0.000
0.125,0.124
0.248,0.243
0.368,0.352
0.483,0.449
0.591,0.531
0.692,0.599
0.784,0.655
0.865,0.699
0.935,0.733
0.993,0.759
1.039,0.778
1.073,0.790
1.093,0.798
1.101,0.801
1.096,0.801
1.080,0.801
1.052,0.801
1.015,0.801
0.969,0.801
0.915,0.801
0.855,0.801
0.791,0.801
0.724,0.801
0.656,0.801
0.588,0.801
0.523,0.801
0.463,0.801
0.408,0.801
0.360,0.801
0.322,0.801
0.294,0.801
0.278,0.801
0.274,0.801
0.284,0.801
0.308,0.801
0.345,0.801
0.398,0.801
0.464,0.801
0.544,0.801
0.638,0.801
0.743,0.801
0.860,0.801
0.987,0.801
1.122,0.808
1.263,0.852
1.409,0.887
1.558,0.915
1.708,0.936
1.856,0.952
2.000,0.964
2.138,0.973
2.269,0.979
2.389,0.983
2.496,0.987
2.590,0.989
2.668,0.990
2.729,0.992
2.771,0.992
2.793,0.993
2.794,0.993
2.774,0.993
2.732,0.993
2.669,0.993
2.584,0.993
2.479,0.993
2.353,0.993
2.208,0.993
2.045,0.993
1.865,0.993
1.671,0.990
1.465,0.986
1.248,0.978
1.022,0.966
0.791,0.946
0.555,0.915
0.319,0.867
0.084,0.795
-0.148,0.692
-0.374,0.556
-0.591,0.388
-0.798,0.199
-0.993,0.007
-1.173,-0.172
-1.338,-0.326
-1.486,-0.451
-1.616,-0.548
-1.727,-0.621
-1.818,-0.674
-1.890,-0.711
-1.941,-0.736
-1.973,-0.750
-1.986,-0.756
-1.981,-0.756
-1.958,-0.756
-1.919,-0.756
-1.865,-0.756
-1.799,-0.756
-1.720,-0.756
-1.633,-0.756
-1.538,-0.756
-1.437,-0.756
-1.333,-0.756
-1.227,-0.756
-1.122,-0.756
-1.020,-0.756
-0.922,-0.727
-0.831,-0.681
-0.746,-0.633
-0.672,-0.586
-0.607,-0.542
-0.554,-0.503
-0.512,-0.472
-0.484,-0.449
-0.468,-0.437
-0.466,-0.435
-0.476,-0.435
-0.499,-0.435
-0.534,-0.435
-0.579,-0.435
-0.635,-0.435
-0.700,-0.435
-0.771,-0.435
-0.849,-0.435
-0.931,-0.435
-1.016,-0.435
-1.101,-0.435
-1.186,-0.435
-1.269,-0.435
-1.347,-0.435
-1.419,-0.435
-1.485,-0.450
-1.541,-0.494
-1.588,-0.529
-1.624,-0.554
-1.649,-0.571
-1.660,-0.579
-1.659,-0.579
-1.645,-0.579
-1.618,-0.579
-1.578,-0.579
-1.525,-0.579
-1.460,-0.579
-1.385,-0.579
-1.299,-0.579
-1.204,-0.579
-1.102,-0.579
-0.994,-0.579
-0.881,-0.579
-0.765,-0.579
-0.648,-0.570
-0.531,-0.486
-0.417,-0.394
-0.306,-0.297
-0.201,-0.198
