-1.133,-0.133
-1.165,-0.165
-1.179,-0.179
-1.221,-0.221
-1.221,-0.221
-1.261,-0.261
-1.263,-0.263
-1.265,-0.265
-1.305,-0.305
-1.327,-0.327
-1.339,-0.339
-1.342,-0.342
-1.386,-0.386
-1.382,-0.386
-1.398,-0.398
-1.417,-0.417
-1.414,-0.417
-1.426,-0.426
-1.444,-0.444
-1.462,-0.462
-1.502,-0.502
-1.492,-0.502
-1.495,-0.502
-1.509,-0.509
-1.495,-0.509
-1.530,-0.530
-1.523,-0.530
-1.558,-0.558
-1.537,-0.558
-1.544,-0.558
-1.547,-0.558
-1.553,-0.558
-1.554,-0.558
-1.561,-0.561
-1.567,-0.567
-1.586,-0.586
-1.568,-0.586
-1.561,-0.586
-1.564,-0.586
-1.558,-0.586
-1.555,-0.586
-1.553,-0.586
-1.571,-0.586
-1.546,-0.586
-1.534,-0.586
-1.534,-0.586
-1.532,-0.586
-1.503,-0.586
-1.509,-0.586
-1.495,-0.586
-1.473,-0.586
-1.462,-0.586
-1.456,-0.586
-1.441,-0.586
-1.428,-0.586
-1.414,-0.586
-1.387,-0.586
-1.402,-0.586
-1.357,-0.586
-1.344,-0.586
-1.324,-0.586
-1.317,-0.586
-1.274,-0.586
-1.250,-0.586
-1.235,-0.586
-1.226,-0.586
-1.185,-0.586
-1.163,-0.586
-1.157,-0.586
-1.116,-0.586
-1.096,-0.586
-1.070,-0.586
-1.064,-0.586
-1.023,-0.586
-0.980,-0.586
-0.958,-0.586
-0.922,-0.586
-0.908,-0.586
-0.856,-0.586
-0.827,-0.586
-0.799,-0.586
-0.759,-0.586
-0.714,-0.586
-0.694,-0.586
-0.660,-0.586
-0.606,-0.586
-0.581,-0.581
-0.528,-0.528
-0.513,-0.513
-0.437,-0.437
-0.422,-0.422
-0.378,-0.378
-0.321,-0.321
-0.294,-0.294
-0.239,-0.239
-0.194,-0.194
-0.150,-0.150
-0.100,-0.100
-0.069,-0.069
-0.007,-0.007
0.022,0.022
0.077,0.077
0.162,0.162
0.170,0.170
0.220,0.220
0.269,0.269
0.320,0.320
0.361,0.361
0.417,0.417
0.483,0.483
0.510,0.510
0.569,0.569
0.621,0.621
0.690,0.690
0.749,0.749
0.779,0.779
0.834,0.834
0.889,0.889
0.941,0.941
0.996,0.996
1.066,1.066
1.109,1.109
1.146,1.146
1.205,1.205
1.261,1.261
1.354,1.354
1.384,1.384
1.439,1.439
1.509,1.509
1.563,1.563
1.617,1.617
1.682,1.682
1.741,1.741
1.775,1.775
1.850,1.850
1.906,1.906
1.969,1.969
2.024,2.024
2.073,2.073
2.140,2.140
2.186,2.186
2.238,2.238
2.284,2.284
2.350,2.350
2.418,2.418
2.454,2.454
2.529,2.529
2.578,2.578
2.623,2.623
2.669,2.669
2.745,2.745
2.790,2.790
2.844,2.844
2.912,2.912
2.969,2.969
3.010,3.010
3.078,3.078
3.135,3.135
3.162,3.162
3.234,3.234
3.273,3.273
3.330,3.330
3.377,3.377
3.451,3.451
3.480,3.480
3.547,3.547
3.584,3.584
3.624,3.624
3.666,3.666
3.719,3.719
3.776,3.776
3.828,3.828
3.843,3.843
3.906,3.906
3.969,3.969
3.999,3.999
4.060,4.060
4.096,4.096
4.136,4.136
4.191,4.191
4.217,4.217
4.250,4.250
4.273,4.273
4.328,4.328
4.354,4.354
4.405,4.405
4.442,4.442
4.457,4.457
4.479,4.479
4.542,4.542
4.565,4.565
4.595,4.595
4.633,4.633
4.664,4.664
4.671,4.671
4.730,4.730
4.747,4.747
4.752,4.752
4.786,4.786
4.809,4.809
4.839,4.839
4.859,4.859
4.882,4.882
4.895,4.895
4.912,4.912
4.955,4.955
4.951,4.955
4.981,4.981
4.971,4.981
4.993,4.993
4.996,4.996
5.023,5.023
5.037,5.037
5.035,5.037
5.050,5.050
5.052,5.052
5.061,5.061
5.047,5.061
5.077,5.077
5.072,5.077
5.073,5.077
5.067,5.077
5.062,5.077
5.053,5.077
5.060,5.077
5.055,5.077
5.053,5.077
5.046,5.077
5.047,5.077
5.034,5.077
5.006,5.077
4.989,5.077
4.989,5.077
4.975,5.077
4.965,5.077
4.954,5.077
4.926,5.077
4.889,5.077
4.893,5.077
4.849,5.077
4.834,5.077
4.812,5.077
4.787,5.077
4.786,5.077
4.764,5.077
4.719,5.077
4.700,5.077
4.647,5.077
4.627,5.077
4.572,5.077
4.535,5.077
4.516,5.077
4.498,5.077
4.474,5.077
4.423,5.077
4.380,5.077
4.332,5.077
4.303,5.077
4.242,5.077
4.220,5.077
4.175,5.077
4.121,5.077
4.069,5.069
4.004,5.004
3.991,4.991
3.931,4.931
3.858,4.858
3.828,4.828
3.765,4.765
3.726,4.726
3.679,4.679
3.616,4.616
3.556,4.556
3.481,4.481
3.442,4.442
3.385,4.385
3.326,4.326
3.254,4.254
3.205,4.205
3.136,4.136
3.075,4.075
3.027,4.027
2.952,3.952
2.887,3.887
2.823,3.823
2.732,3.732
2.694,3.694
2.624,3.624
2.546,3.546
2.482,3.482
2.418,3.418
2.347,3.347
2.277,3.277
2.214,3.214
2.124,3.124
2.053,3.053
1.985,2.985
1.918,2.918
1.837,2.837
1.756,2.756
1.694,2.694
1.614,2.614
1.533,2.533
1.479,2.479
1.385,2.385
1.328,2.328
1.231,2.231
1.164,2.164
1.076,2.076
1.035,2.035
0.928,1.928
0.843,1.843
0.770,1.770
0.686,1.686
0.617,1.617
0.537,1.537
0.464,1.464
0.385,1.385
0.323,1.323
0.236,1.236
0.149,1.149
0.083,1.083
-0.011,0.989
-0.079,0.921
-0.165,0.835
-0.211,0.789
-0.315,0.685
-0.376,0.624
-0.462,0.538
-0.532,0.468
-0.607,0.393
-0.693,0.307
-0.758,0.242
-0.832,0.168
-0.907,0.093
