-0.817,-1.484
-0.831,-1.543
-0.843,-1.602
-0.854,-1.663
-0.864,-1.725
-0.873,-1.786
-0.880,-1.839
-0.887,-1.896
-0.892,-1.939
-0.898,-1.995
-0.902,-2.034
-0.906,-2.074
-0.909,-2.106
-0.911,-2.128
-0.913,-2.150
-0.915,-2.172
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.916,-2.184
-0.903,-2.184
-0.887,-2.184
-0.868,-2.184
-0.845,-2.184
-0.817,-2.184
-0.785,-2.184
-0.746,-2.184
-0.701,-2.184
-0.648,-1.798
-0.587,-1.471
-0.517,-1.275
-0.438,-1.141
-0.350,-1.019
-0.254,-0.882
-0.152,-0.720
-0.045,-0.536
0.064,-0.344
0.173,-0.164
0.278,-0.013
0.378,0.102
0.471,0.183
0.554,0.238
0.628,0.282
0.692,0.328
0.746,0.392
0.793,0.492
0.832,0.638
0.863,0.822
0.889,1.044
0.911,1.298
0.928,1.546
0.942,1.788
0.953,2.005
0.962,2.200
0.969,2.364
0.975,2.512
0.980,2.642
0.983,2.722
0.986,2.803
0.989,2.887
0.991,2.944
0.992,2.973
0.994,3.030
0.995,3.060
0.996,3.089
0.996,3.089
0.997,3.119
0.997,3.119
0.998,3.149
0.998,3.149
0.998,3.149
0.998,3.149
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.999,3.178
0.998,3.178
0.998,3.178
0.997,3.178
0.997,3.178
0.996,3.178
0.994,3.178
0.993,3.178
0.990,3.178
0.987,3.178
0.983,3.178
0.978,3.178
0.971,3.178
0.961,3.178
0.948,3.178
0.931,3.178
0.908,3.178
0.878,3.178
0.838,3.178
0.786,3.178
0.720,1.875
0.637,0.826
0.536,0.421
0.416,0.291
0.279,0.208
0.131,0.081
-0.023,-0.117
-0.175,-0.365
-0.319,-0.619
-0.449,-0.834
-0.562,-0.999
-0.657,-1.130
-0.733,-1.254
-0.795,-1.406
-0.843,-1.602
-0.880,-1.839
-0.908,-2.095
-0.930,-2.359
-0.946,-2.591
-0.959,-2.808
-0.968,-2.974
-0.975,-3.111
-0.981,-3.236
-0.985,-3.322
-0.988,-3.389
-0.990,-3.434
-0.992,-3.479
-0.994,-3.526
-0.995,-3.549
-0.996,-3.573
-0.997,-3.596
-0.997,-3.596
-0.998,-3.620
-0.998,-3.620
-0.998,-3.620
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.999,-3.644
-0.998,-3.644
-0.998,-3.644
-0.997,-3.644
-0.996,-3.644
-0.995,-3.644
-0.993,-3.644
-0.991,-3.644
-0.988,-3.644
-0.983,-3.644
-0.977,-3.644
-0.969,-3.644
-0.958,-3.644
-0.943,-3.644
-0.922,-3.644
-0.894,-3.644
-0.855,-3.644
-0.803,-3.644
-0.735,-2.854
-0.647,-1.791
-0.537,-1.320
-0.404,-1.093
-0.252,-0.879
-0.086,-0.607
0.086,-0.306
0.252,-0.048
0.404,0.127
0.537,0.228
0.647,0.294
0.735,0.375
0.803,0.523
0.855,0.767
0.894,1.096
0.922,1.453
