-1.770,-1.102
9.113,5.719
6.649,0.455
-1.493,-1.565
-1.484,-1.105
5.609,2.776
5.537,1.480
5.537,1.685
4.857,0.521
4.857,0.685
-3.629,-2.330
-3.625,-1.845
1.430,0.976
0.837,-0.008
1.111,0.615
0.995,0.131
1.409,0.946
1.408,0.607
0.071,-0.282
6.565,3.720
5.981,1.012
-2.799,-1.978
-0.617,0.219
6.098,3.384
5.656,1.046
5.370,0.746
5.308,0.694
1.848,-0.433
-1.059,-1.290
3.207,1.305
6.763,3.855
-0.944,-1.296
4.249,1.847
6.985,4.011
6.980,3.115
-3.230,-2.162
3.300,1.707
2.492,0.147
3.085,1.394
2.705,0.277
3.326,1.721
3.280,0.950
4.881,2.594
4.571,0.864
1.584,-0.366
2.370,0.439
1.773,-0.281
3.651,1.348
-4.039,-2.499
-3.562,-0.638
1.904,1.232
1.904,0.906
-3.030,-1.776
5.035,2.790
2.425,-0.162
-2.994,-1.970
-2.236,-0.251
3.124,1.655
3.582,1.899
3.563,1.219
-2.579,-1.740
-2.569,-1.219
3.537,1.872
2.898,0.286
-2.035,-1.461
-2.657,-1.783
-2.080,-0.292
4.375,2.372
-0.022,-0.734
4.397,2.385
-3.688,-2.314
-3.237,-0.585
-3.486,-1.831
-3.481,-1.371
3.088,1.715
2.943,0.675
-1.762,-1.236
1.183,0.726
2.496,1.359
2.501,1.362
2.355,0.501
-6.678,-3.835
-6.069,-1.033
-5.716,-0.718
-0.129,0.936
8.507,5.157
-6.139,-3.520
-6.139,-3.469
-5.984,-1.664
-6.075,-3.160
-0.874,0.660
0.127,0.947
-3.469,-1.316
-4.907,-2.377
-3.331,-0.035
-4.405,-1.700
-1.670,0.400
-3.179,-0.837
2.493,1.790
-1.416,-0.802
-2.030,-1.042
3.636,2.275
-4.108,-2.255
-6.021,-3.443
-5.809,-1.464
-5.214,-0.703
-7.217,-4.179
-8.644,-5.278
5.673,3.268
3.993,0.196
0.515,-0.695
-4.069,-2.440
-1.597,0.196
-1.597,0.121
-2.298,-0.633
1.966,1.300
4.562,2.594
4.548,1.799
-4.374,-2.587
0.166,0.708
4.720,2.707
4.447,0.972
-2.085,-1.475
-2.077,-1.044
2.492,1.294
3.016,1.574
3.012,1.183
-4.410,-2.605
5.044,2.893
4.997,1.701
-7.611,-4.452
