4.154,11.992
1.219,11.448
-0.408,4.236
0.325,5.399
0.378,5.596
4.619,13.069
0.776,11.524
2.679,11.887
0.367,10.270
1.404,10.506
2.282,11.077
-0.372,5.002
-0.991,0.645
-0.899,0.645
3.029,10.340
2.192,10.340
2.242,10.340
0.824,9.866
1.824,9.908
0.255,8.556
1.998,9.440
-0.772,1.816
1.648,7.743
2.686,9.745
3.273,10.790
2.455,10.790
-2.146,-5.256
0.398,-0.431
0.805,1.839
-0.029,1.090
3.635,10.859
3.613,10.859
1.003,10.313
0.115,7.806
4.184,12.116
0.028,7.924
-0.169,6.360
3.647,11.469
-0.794,1.598
3.029,10.246
-0.382,4.238
-0.348,4.238
-0.023,4.294
-1.043,0.098
-0.194,0.421
-0.365,0.421
0.702,4.342
-1.648,-3.040
-0.826,-3.013
0.738,2.733
3.667,11.052
-0.522,3.117
-3.069,-8.839
-2.646,-8.839
0.302,-3.396
-0.630,-5.033
-1.357,-6.350
1.380,2.799
-2.089,-6.602
1.689,4.117
-3.128,-9.038
-0.345,-7.490
1.799,4.499
0.596,4.324
-0.209,1.474
-1.416,-4.274
2.503,7.092
-1.931,-5.371
0.367,-1.087
-2.613,-7.565
-0.385,-6.555
2.157,5.969
-0.132,2.996
0.987,4.436
0.632,4.434
-1.405,-3.694
-0.003,-2.417
-2.433,-7.053
2.296,6.429
-0.325,1.886
-1.766,-4.897
-1.037,-4.891
1.330,3.488
-1.150,-3.090
-1.340,-3.676
-1.337,-3.676
0.706,1.289
-1.919,-5.421
-2.592,-7.507
-1.087,-7.401
-1.175,-7.401
3.401,9.929
0.736,9.129
0.583,8.818
-1.670,-3.689
-1.710,-3.862
-0.780,-3.819
2.803,8.553
0.096,6.267
-2.874,-8.207
-0.459,-7.189
-0.844,-7.201
-0.686,-7.201
-2.142,-7.700
-2.351,-7.842
1.592,3.906
-1.996,-6.009
-1.744,-6.009
-4.299,-12.343
-5.439,-14.648
1.327,1.106
-1.954,-7.753
-0.932,-7.717
-0.214,-6.777
-0.192,-6.701
-1.470,-7.338
1.378,1.400
-1.342,-5.924
-0.990,-5.923
-2.984,-10.046
0.120,-6.135
-1.839,-8.627
0.278,-4.896
-0.215,-5.363
-1.893,-8.541
0.379,-4.132
-4.296,-12.629
-3.327,-12.629
-1.984,-12.526
-1.882,-12.490
-1.815,-12.462
-0.980,-11.697
-2.024,-11.732
-0.044,-8.430
-3.290,-11.537
-0.849,-10.964
-3.803,-12.092
-1.226,-11.702
0.065,-7.616
-0.483,-8.058
2.732,7.641
-0.766,-0.339
-4.729,-13.305
-4.256,-13.305
-1.408,-12.711
1.131,0.131
-1.119,-5.757
-0.596,-5.743
1.314,1.160
0.125,0.446
0.298,0.446
0.178,0.446
-0.010,-0.069
-2.273,-8.430
-0.886,-8.308
-3.815,-11.649
1.228,0.721
0.693,0.713
3.765,10.971
-1.455,-2.431
-1.691,-3.521
-2.142,-5.432
-2.546,-6.986
-3.467,-10.109
1.734,3.931
2.303,6.197
-1.727,-5.010
