-1.102,-1.770
5.719,9.113
0.455,6.649
-1.565,-1.493
-1.105,-1.484
2.776,5.609
1.480,5.537
1.685,5.537
0.521,4.857
0.685,4.857
-2.330,-3.629
-1.845,-3.625
0.976,1.430
-0.008,0.837
0.615,1.111
0.131,0.995
0.946,1.409
0.607,1.408
-0.282,0.071
3.720,6.565
1.012,5.981
-1.978,-2.799
0.219,-0.617
3.384,6.098
1.046,5.656
0.746,5.370
0.694,5.308
-0.433,1.848
-1.290,-1.059
1.305,3.207
3.855,6.763
-1.296,-0.944
1.847,4.249
4.011,6.985
3.115,6.980
-2.162,-3.230
1.707,3.300
0.147,2.492
1.394,3.085
0.277,2.705
1.721,3.326
0.950,3.280
2.594,4.881
0.864,4.571
-0.366,1.584
0.439,2.370
-0.281,1.773
1.348,3.651
-2.499,-4.039
-0.638,-3.562
1.232,1.904
0.906,1.904
-1.776,-3.030
2.790,5.035
-0.162,2.425
-1.970,-2.994
-0.251,-2.236
1.655,3.124
1.899,3.582
1.219,3.563
-1.740,-2.579
-1.219,-2.569
1.872,3.537
0.286,2.898
-1.461,-2.035
-1.783,-2.657
-0.292,-2.080
2.372,4.375
-0.734,-0.022
2.385,4.397
-2.314,-3.688
-0.585,-3.237
-1.831,-3.486
-1.371,-3.481
1.715,3.088
0.675,2.943
-1.236,-1.762
0.726,1.183
1.359,2.496
1.362,2.501
0.501,2.355
-3.835,-6.678
-1.033,-6.069
-0.718,-5.716
0.936,-0.129
5.157,8.507
-3.520,-6.139
-3.469,-6.139
-1.664,-5.984
-3.160,-6.075
0.660,-0.874
0.947,0.127
-1.316,-3.469
-2.377,-4.907
-0.035,-3.331
-1.700,-4.405
0.400,-1.670
-0.837,-3.179
1.790,2.493
-0.802,-1.416
-1.042,-2.030
2.275,3.636
-2.255,-4.108
-3.443,-6.021
-1.464,-5.809
-0.703,-5.214
-4.179,-7.217
-5.278,-8.644
3.268,5.673
0.196,3.993
-0.695,0.515
-2.440,-4.069
0.196,-1.597
0.121,-1.597
-0.633,-2.298
1.300,1.966
2.594,4.562
1.799,4.548
-2.587,-4.374
0.708,0.166
2.707,4.720
0.972,4.447
-1.475,-2.085
-1.044,-2.077
1.294,2.492
1.574,3.016
1.183,3.012
-2.605,-4.410
2.893,5.044
1.701,4.997
-4.452,-7.611
-0.015,-4.559
0.083,-4.138
-1.921,-5.757
-1.138,-5.722
2.098,3.042
-0.061,1.347
-2.211,-4.301
-3.677,-6.553
0.829,-0.531
0.996,0.032
-1.656,-4.182
-2.299,-5.047
2.599,4.272
0.308,3.251
-1.570,-2.607
-0.808,-2.549
-0.329,-2.205
0.280,-0.588
0.870,1.190
-0.117,0.432
0.807,1.134
-3.558,-6.266
-0.413,-4.930
0.299,-2.460
2.885,4.902
0.545,4.134
0.678,4.134
2.369,4.659
2.002,4.659
0.478,4.033
-0.282,1.702
-1.998,-3.329
0.178,-1.287
-1.105,-2.473
-1.044,-2.473
0.756,0.705
-0.224,-0.208
3.085,5.315
-0.668,0.420
-2.160,-3.554
-4.404,-7.543
-1.377,-7.024
0.295,-3.104
-0.919,-4.434
-1.443,-5.040
-0.129,-4.384
-2.118,-5.701
-0.358,-5.043
-0.827,-5.097
0.121,-3.774
-2.532,-6.061
1.215,0.510
-1.492,-3.934
-0.902,-3.910
1.529,1.482
2.932,5.001
-0.210,2.072
1.824,4.075
-0.279,1.776
-0.792,-0.167
0.672,1.920
0.099,1.741
3.249,5.636
-2.124,-3.397
2.176,3.932
1.739,3.929
0.357,3.240
0.761,3.270
-0.850,-0.585
-2.643,-4.491
-2.468,-4.491
-0.961,-4.234
-1.755,-4.284
1.959,3.291
-0.250,1.007
2.765,4.808
4.211,7.264
-1.303,-0.859
-1.842,-2.403
0.754,1.439
-0.858,-0.939
-0.342,-0.867
2.300,4.611
-0.504,1.059
-0.050,1.181
4.211,7.263
-0.978,0.204
-2.183,-3.278
3.206,5.821
4.415,7.559
1.371,7.031
2.410,7.078
1.434,7.043
0.617,6.162
-0.850,0.760
5.536,8.925
-0.151,4.329
1.754,6.056
-0.122,4.434
-1.293,-0.595
0.634,2.200
0.164,2.103
-0.489,0.800
3.839,7.085
2.580,7.063
-0.122,3.875
2.495,6.096
1.163,5.982
2.965,6.455
-3.837,-6.680
-0.885,-5.924
-2.421,-6.164
1.845,2.508
0.327,1.950
1.268,2.201
0.217,1.761
1.152,2.083
1.072,2.083
0.775,2.077
-0.963,-1.897
1.175,1.496
2.776,4.673
1.022,4.410
-0.928,-0.757
2.456,4.317
-0.108,2.176
1.544,3.562
1.700,3.706
3.828,6.665
2.283,6.609
3.985,6.919
-0.238,3.071
1.313,4.677
0.232,4.281
0.647,4.332
-1.134,-0.430
1.723,4.211
0.179,3.461
2.493,5.252
2.143,5.252
-2.790,-4.699
-0.063,-2.933
-0.781,-3.231
1.193,1.495
1.054,1.495
4.205,7.255
0.710,6.112
3.602,6.981
-1.413,-1.191
0.326,0.819
-0.656,-0.219
4.399,7.536
-1.551,-1.545
3.075,5.923
-0.704,0.912
2.106,4.920
0.461,4.420
2.429,5.277
0.143,3.976
0.618,4.083
-0.163,2.945
1.883,4.823
0.671,4.618
1.598,4.735
1.993,4.924
-0.099,3.181
0.878,3.905
1.238,4.252
-0.267,2.527
1.866,4.787
-2.460,-3.944
-0.370,-3.118
-0.391,-3.118
-0.490,-3.118
1.001,1.344
2.462,4.495
1.391,4.445
0.385,3.695
-0.043,2.589
-0.268,1.711
2.348,4.397
-2.357,-3.763
-1.931,-3.761
-2.148,-3.761
-0.450,-3.120
0.429,-0.434
1.000,1.395
-2.381,-3.805
3.141,5.636
0.702,4.954
