1.084,9.462
0.930,9.461
0.776,9.452
0.622,9.403
0.468,9.263
0.314,8.945
0.160,8.250
0.006,6.483
-0.148,2.859
-0.302,-0.112
-0.456,-2.476
-0.353,-2.475
-0.250,-2.441
-0.147,-2.275
-0.044,-1.697
0.059,-0.116
0.163,1.795
0.266,3.261
0.369,4.413
0.472,5.400
0.575,6.251
0.711,7.218
0.846,8.067
0.982,8.890
1.117,9.746
1.253,10.803
1.389,11.717
1.524,12.507
1.660,13.189
1.795,13.779
1.931,14.289
1.948,14.346
1.964,14.403
1.981,14.458
1.997,14.513
2.014,14.567
2.031,14.619
2.047,14.671
2.064,14.722
2.080,14.773
2.097,14.822
2.161,15.004
2.225,15.174
2.288,15.335
2.352,15.485
2.416,15.627
2.480,15.760
2.544,15.885
2.607,16.004
2.671,16.116
2.735,16.221
2.563,16.221
2.392,16.221
2.220,16.216
2.048,16.199
1.876,16.170
1.705,16.122
1.533,16.039
1.361,15.916
1.190,15.736
1.018,15.476
0.797,14.965
0.576,14.171
0.355,13.009
0.134,11.065
-0.086,6.358
-0.307,0.978
-0.528,-2.941
-0.749,-5.994
-0.970,-8.415
-1.191,-10.338
-0.934,-10.334
-0.678,-10.270
-0.421,-9.969
-0.164,-8.958
0.093,-4.702
0.349,0.522
0.606,4.255
0.863,7.306
1.119,9.762
1.376,11.637
1.466,12.179
1.555,12.671
1.645,13.117
1.734,13.522
1.823,13.890
1.913,14.225
2.002,14.530
2.092,14.807
2.181,15.060
2.271,15.292
2.289,15.337
2.308,15.382
2.326,15.426
2.345,15.469
2.363,15.511
2.382,15.552
2.401,15.593
2.419,15.633
2.438,15.672
2.456,15.711
2.240,15.711
2.024,15.708
1.808,15.688
1.592,15.642
1.376,15.554
1.159,15.385
0.943,15.104
0.727,14.637
0.511,13.865
0.295,12.588
0.409,12.592
0.522,12.624
0.636,12.683
0.749,12.779
0.863,12.899
0.977,13.033
1.090,13.168
1.204,13.314
1.317,13.473
1.431,13.651
1.462,13.702
1.493,13.750
1.524,13.805
1.555,13.858
1.586,13.909
1.618,13.965
1.649,14.023
1.680,14.077
1.711,14.135
1.742,14.194
1.715,14.194
1.688,14.194
1.661,14.194
1.634,14.194
1.607,14.194
1.580,14.194
1.553,14.193
1.526,14.193
1.499,14.193
1.472,14.193
1.445,14.192
1.417,14.191
1.390,14.190
1.362,14.189
1.335,14.187
1.308,14.184
1.280,14.181
1.253,14.178
1.225,14.173
1.198,14.167
1.197,14.166
1.196,14.166
1.195,14.166
1.194,14.166
1.193,14.166
1.193,14.165
1.192,14.165
1.191,14.165
1.190,14.165
1.189,14.165
1.052,14.120
0.915,14.047
0.779,13.934
0.642,13.742
0.505,13.430
0.368,12.951
0.231,12.071
0.095,10.537
-0.042,7.662
-0.179,3.856
0.003,4.220
0.185,6.404
0.367,7.850
0.549,8.886
0.730,9.724
0.912,10.470
1.094,11.161
1.276,11.845
1.458,12.518
1.640,13.203
1.528,13.203
1.415,13.202
1.303,13.199
1.191,13.189
1.079,13.166
0.966,13.123
0.854,13.058
0.742,12.966
0.629,12.822
0.517,12.595
0.508,12.573
0.500,12.550
0.491,12.527
0.482,12.504
0.474,12.480
0.465,12.455
0.456,12.430
0.447,12.405
0.439,12.378
0.430,12.349
0.478,12.349
0.526,12.349
0.574,12.354
0.622,12.359
0.669,12.368
0.717,12.377
0.765,12.394
0.813,12.413
0.861,12.441
0.909,12.472
0.884,12.472
0.859,12.472
0.834,12.472
0.809,12.472
0.785,12.471
0.760,12.470
0.735,12.470
0.710,12.469
0.685,12.466
0.660,12.464
0.661,12.464
0.661,12.464
0.662,12.464
0.663,12.464
0.664,12.464
0.664,12.464
0.665,12.464
0.666,12.464
0.666,12.464
0.667,12.464
0.734,12.464
0.802,12.466
0.869,12.468
0.936,12.489
1.004,12.540
1.071,12.596
1.138,12.654
1.205,12.714
1.273,12.776
1.340,12.839
1.197,12.839
1.055,12.835
0.912,12.818
0.770,12.765
0.627,12.656
0.484,12.459
0.342,12.015
0.199,11.173
0.057,9.618
-0.086,6.268
-0.104,5.766
-0.122,5.279
-0.140,4.810
-0.158,4.359
-0.176,3.916
-0.195,3.474
-0.213,3.043
-0.231,2.625
-0.249,2.219
-0.267,1.824
-0.051,2.080
0.165,4.919
0.381,7.041
0.597,8.447
0.813,9.573
1.029,10.538
1.245,11.472
1.461,12.387
1.677,13.290
1.893,14.153
1.728,14.153
1.563,14.151
1.398,14.140
1.233,14.104
1.068,14.038
0.903,13.929
0.738,13.721
0.573,13.385
0.408,12.835
0.243,11.907
0.167,11.261
0.091,10.378
0.014,9.063
-0.062,7.074
-0.138,4.912
-0.214,3.008
-0.290,1.328
-0.367,-0.179
-0.443,-1.546
-0.519,-2.796
-0.312,-2.773
-0.106,-2.321
0.101,0.674
0.308,3.873
0.514,6.024
0.721,7.651
0.928,9.045
1.135,10.300
1.341,11.498
1.548,12.634
1.437,12.634
1.326,12.633
1.215,12.629
1.104,12.618
0.992,12.591
0.881,12.543
