-2.148,-3.296
-2.191,-3.382
-2.232,-3.465
-2.272,-3.543
-2.309,-3.618
-2.344,-3.687
-2.376,-3.753
-2.407,-3.813
-2.434,-3.869
-2.460,-3.919
-2.482,-3.965
-2.502,-4.005
-2.520,-4.040
-2.535,-4.069
-2.547,-4.093
-2.556,-4.111
-2.562,-4.124
-2.565,-4.130
-2.565,-4.131
-2.563,-4.131
-2.557,-4.131
-2.548,-4.131
-2.536,-4.131
-2.521,-4.131
-2.503,-4.131
-2.482,-4.131
-2.457,-4.131
-2.430,-4.131
-2.399,-4.131
-2.365,-4.131
-2.328,-4.131
-2.287,-4.131
-2.244,-4.131
-2.197,-4.131
-2.148,-4.131
-2.095,-4.131
-2.039,-4.078
-1.980,-3.960
-1.918,-3.837
-1.854,-3.707
-1.786,-3.572
-1.716,-3.431
-1.642,-3.285
-1.566,-3.133
-1.488,-2.976
-1.407,-2.813
-1.323,-2.646
-1.237,-2.473
-1.148,-2.296
-1.057,-2.115
-0.964,-1.929
-0.869,-1.739
-0.772,-1.544
-0.673,-1.346
-0.572,-1.145
-0.470,-0.940
-0.366,-0.731
-0.260,-0.520
-0.153,-0.306
-0.045,-0.090
0.064,0.129
0.175,0.350
0.286,0.572
0.398,0.796
0.511,1.022
0.624,1.248
0.738,1.475
0.851,1.703
0.965,1.930
1.079,2.158
1.193,2.385
1.306,2.612
1.419,2.838
1.531,3.063
1.643,3.286
1.754,3.507
1.863,3.727
1.972,3.944
2.079,4.158
2.185,4.370
2.289,4.578
2.392,4.784
2.492,4.985
2.591,5.182
2.688,5.375
2.782,5.564
2.874,5.748
2.963,5.927
3.050,6.100
3.134,6.268
3.215,6.430
3.293,6.586
3.368,6.736
3.440,6.880
3.508,7.016
3.573,7.146
3.634,7.269
3.692,7.384
3.746,7.492
3.796,7.592
3.842,7.684
3.884,7.768
3.922,7.844
3.956,7.911
3.985,7.970
4.010,8.021
4.031,8.062
4.047,8.095
4.059,8.118
4.067,8.133
4.069,8.138
4.067,8.138
