-1.147,-0.147
-1.347,-0.347
-1.498,-0.498
-1.570,-0.570
-1.535,-0.570
-1.476,-0.570
-1.331,-0.570
-1.078,-0.570
-0.754,-0.570
-0.390,-0.390
0.065,0.065
0.569,0.569
1.110,1.110
1.688,1.688
2.256,2.256
2.833,2.833
3.366,3.366
3.837,3.837
4.280,4.280
4.609,4.609
4.867,4.867
5.009,5.009
5.070,5.070
4.994,5.070
4.785,5.070
4.491,5.070
4.060,5.060
3.532,4.532
2.914,3.914
2.241,3.241
1.472,2.472
0.706,1.706
-0.070,0.930
-0.841,0.159
-1.542,-0.542
-2.260,-1.260
-2.843,-1.843
-3.336,-2.336
-3.703,-2.703
-3.958,-2.958
-4.049,-3.049
-4.011,-3.049
-3.832,-3.049
-3.552,-3.049
-3.086,-3.049
-2.517,-2.517
-1.862,-1.862
-1.116,-1.116
-0.276,-0.276
0.579,0.579
1.429,1.429
2.299,2.299
3.101,3.101
3.849,3.849
4.514,4.514
5.098,5.098
5.535,5.535
5.848,5.848
6.036,6.036
6.051,6.051
5.953,6.051
5.710,6.051
5.331,6.051
4.853,5.853
4.246,5.246
3.555,4.555
2.848,3.848
2.053,3.053
1.269,2.269
0.515,1.515
-0.226,0.774
-0.915,0.085
-1.518,-0.518
-2.064,-1.064
-2.484,-1.484
-2.795,-1.795
-2.992,-1.992
-3.076,-2.076
-3.039,-2.076
-2.870,-2.076
-2.632,-2.076
-2.288,-2.076
-1.845,-1.845
-1.365,-1.365
-0.822,-0.822
-0.255,-0.255
0.320,0.320
0.885,0.885
1.423,1.423
1.908,1.908
2.377,2.377
2.768,2.768
3.076,3.076
3.305,3.305
3.470,3.470
3.555,3.555
3.553,3.555
3.481,3.555
3.336,3.555
3.157,3.555
-1.150,-0.150
-1.351,-0.351
-1.484,-0.484
-1.541,-0.541
-1.558,-0.558
-1.479,-0.558
-1.319,-0.558
-1.078,-0.558
-0.769,-0.558
-0.384,-0.384
0.096,0.096
0.582,0.582
1.125,1.125
1.684,1.684
2.259,2.259
2.832,2.832
3.354,3.354
3.864,3.864
4.265,4.265
4.630,4.630
4.878,4.878
5.031,5.031
5.069,5.069
