1.700,18.708
1.478,18.708
1.250,18.708
1.019,18.708
0.792,18.708
0.571,18.345
0.363,17.540
0.170,16.482
-0.004,15.197
-0.155,13.767
-0.281,12.327
-0.379,11.036
-0.448,10.039
-0.487,9.445
-0.496,9.311
-0.474,9.311
-0.423,9.311
-0.345,9.311
-0.241,9.311
-0.114,9.311
0.032,9.311
0.196,9.311
0.372,9.311
0.557,10.110
0.746,12.660
0.937,14.675
1.124,16.177
1.303,17.252
1.472,17.999
1.626,18.509
1.762,18.854
1.878,19.086
1.971,19.238
2.040,19.334
2.083,19.389
2.100,19.409
2.091,19.409
2.056,19.409
1.997,19.409
1.914,19.409
1.811,19.409
1.689,19.409
1.551,19.409
1.401,19.409
1.241,19.409
1.076,19.380
0.909,19.139
0.743,18.811
0.582,18.379
0.430,17.832
0.289,17.176
0.162,16.435
0.052,15.654
-0.039,14.896
-0.110,14.233
-0.159,13.730
-0.186,13.440
-0.190,13.387
-0.173,13.387
-0.135,13.387
-0.078,13.387
-0.002,13.387
0.089,13.387
0.193,13.387
0.308,13.387
0.429,13.387
0.555,13.387
0.682,13.387
0.806,13.387
0.924,14.560
1.035,15.515
1.133,16.244
1.219,16.784
1.288,17.170
1.339,17.428
1.371,17.579
1.383,17.633
1.375,17.633
1.346,17.633
1.297,17.633
1.230,17.633
1.145,17.633
1.044,17.633
0.930,17.633
0.805,17.633
0.672,17.633
0.534,17.633
0.394,17.633
0.255,16.993
0.120,16.151
-0.008,15.167
-0.125,14.076
-0.230,12.938
-0.320,11.833
-0.392,10.847
-0.446,10.063
-0.481,9.544
-0.494,9.333
-0.487,9.333
-0.459,9.333
-0.412,9.333
-0.346,9.333
-0.263,9.333
-0.165,9.333
-0.055,9.333
0.064,9.333
0.191,9.333
0.321,9.333
0.450,9.333
0.577,10.414
0.698,12.057
0.808,13.372
0.906,14.386
0.989,15.137
1.054,15.663
1.098,15.998
1.122,16.163
1.122,16.167
1.100,16.167
1.053,16.167
0.984,16.167
0.892,16.167
0.780,16.167
0.649,16.167
0.501,16.167
0.340,16.167
0.168,16.167
-0.012,15.131
-0.195,13.335
-0.378,11.045
-0.558,8.307
-0.730,5.273
-0.891,2.173
-1.037,-0.747
-1.166,-3.292
-1.274,-5.353
-1.360,-6.897
-1.420,-7.938
-1.454,-8.503
-1.461,-8.614
-1.440,-8.614
-1.392,-8.614
-1.317,-8.614
-1.218,-8.614
-1.095,-8.614
-0.952,-8.614
-0.791,-8.614
-0.616,-8.614
-0.430,-8.105
-0.238,-4.669
-0.043,-0.867
0.149,2.959
0.335,6.464
0.511,9.413
0.672,11.725
0.815,13.443
0.936,14.663
1.032,15.490
1.100,16.010
1.139,16.281
1.147,16.335
1.123,16.335
1.067,16.335
0.980,16.335
0.863,16.335
0.716,16.335
0.544,16.335
0.349,16.335
0.133,16.243
-0.098,14.349
-0.340,11.564
-0.590,7.773
-0.842,3.143
-1.091,-1.807
-1.332,-6.410
-1.561,-10.181
-1.774,-12.984
-1.965,-14.932
-2.132,-16.232
-2.270,-17.074
-2.376,-17.602
-2.449,-17.912
-2.487,-18.057
-2.489,-18.064
-2.455,-18.064
-2.384,-18.064
-2.280,-18.064
-2.142,-18.064
-1.975,-18.064
-1.780,-18.064
-1.563,-18.064
-1.327,-17.372
-1.077,-15.845
-0.819,-13.486
-0.556,-10.099
-0.295,-5.731
-0.041,-0.813
0.201,3.973
0.426,8.042
0.629,11.148
0.806,13.344
0.952,14.816
1.066,15.755
1.143,16.307
1.182,16.563
1.183,16.566
1.144,16.566
1.066,16.566
0.950,16.566
0.798,16.566
0.613,16.566
0.398,16.566
0.157,16.399
-0.106,14.267
-0.385,10.946
-0.676,6.258
-0.973,0.542
-1.270,-5.266
-1.561,-10.174
-1.841,-13.727
-2.105,-16.043
-2.346,-17.464
-2.562,-18.314
-2.746,-18.819
-2.897,-19.119
-3.010,-19.294
-3.083,-19.389
-3.115,-19.427
-3.106,-19.427
-3.055,-19.427
-2.963,-19.427
-2.832,-19.427
-2.665,-19.427
-2.465,-19.427
-2.235,-19.427
-1.980,-19.252
-1.705,-18.721
-1.416,-17.773
-1.117,-16.131
-0.816,-13.452
-0.517,-9.502
-0.226,-4.451
0.050,0.993
0.306,5.937
0.538,9.825
0.740,12.584
0.909,14.416
1.042,15.574
1.136,16.258
1.188,16.600
1.199,16.665
1.167,16.665
1.094,16.665
0.980,16.665
0.829,16.665
0.643,16.665
0.425,16.665
0.181,16.553
-0.086,14.459
-0.370,11.160
-0.665,6.454
-0.966,0.673
-1.267,-5.219
-1.562,-10.186
-1.845,-13.765
-2.110,-16.082
-2.353,-17.495
-2.569,-18.337
-2.753,-18.835
-2.902,-19.129
-3.014,-19.300
-3.086,-19.392
-3.116,-19.427
-3.104,-19.427
-3.051,-19.427
-2.958,-19.427
-2.826,-19.427
-2.658,-19.427
-2.458,-19.427
-2.228,-19.427
-1.975,-19.245
-1.703,-18.715
-1.416,-17.777
-1.122,-16.163
-0.824,-13.547
-0.530,-9.704
-0.244,-4.785
0.028,0.554
0.280,5.463
0.509,9.382
0.710,12.207
0.878,14.112
1.012,15.336
1.110,16.078
1.168,16.474
1.187,16.596
1.167,16.596
1.109,16.596
1.013,16.596
0.883,16.596
0.721,16.596
0.531,16.596
0.316,16.596
0.082,15.880
-0.167,13.647
-0.425,10.383
-0.687,6.056
-0.949,1.023
-1.204,-4.022
-1.447,-8.395
-1.674,-11.758
-1.881,-14.136
-2.062,-15.729
-2.215,-16.762
-2.336,-17.415
-2.424,-17.809
-2.477,-18.016
-2.493,-18.077
-2.473,-18.077
-2.417,-18.077
-2.327,-18.077
-2.204,-18.077
-2.052,-18.077
-1.872,-18.077
-1.670,-18.077
-1.449,-17.909
-1.213,-16.749
-0.967,-14.945
-0.716,-12.285
-0.464,-8.674
-0.218,-4.289
0.020,0.391
0.243,4.771
0.449,8.422
0.633,11.207
0.793,13.201
0.925,14.565
1.028,15.459
1.099,16.004
1.139,16.282
1.147,16.334
1.123,16.334
1.069,16.334
0.987,16.334
0.878,16.334
0.746,16.334
0.593,16.334
0.425,16.334
0.243,16.334
0.053,15.662
-0.141,13.919
-0.334,11.641
-0.524,8.864
-0.705,5.741
-0.873,2.524
-1.026,-0.512
-1.159,-3.152
-1.270,-5.280
-1.358,-6.864
-1.419,-7.926
-1.454,-8.500
-1.461,-8.615
-1.440,-8.615
-1.393,-8.615
-1.320,-8.615
-1.223,-8.615
-1.104,-8.615
-0.966,-8.615
-0.812,-8.615
-0.645,-8.615
-0.469,-8.615
-0.287,-5.587
-0.103,-2.058
0.079,1.568
0.255,4.990
0.422,7.974
0.577,10.411
0.717,12.299
0.839,13.704
0.941,14.713
1.022,15.410
1.079,15.859
1.114,16.108
1.125,16.185
1.113,16.185
1.079,16.185
1.024,16.185
0.950,16.185
0.859,16.185
0.754,16.185
0.638,16.185
0.514,16.185
0.386,16.185
0.255,16.185
0.127,16.185
0.003,15.261
-0.112,14.211
-0.216,13.100
-0.307,12.004
-0.381,11.006
-0.438,10.188
-0.476,9.619
-0.493,9.348
-0.490,9.348
-0.466,9.348
-0.422,9.348
-0.358,9.348
-0.277,9.348
-0.179,9.348
-0.068,9.348
0.055,9.348
0.187,9.348
0.324,9.348
0.464,9.348
0.604,10.794
0.740,12.580
0.869,14.018
0.989,15.137
1.096,15.984
1.190,16.609
1.266,17.054
1.324,17.357
1.363,17.542
1.382,17.626
1.380,17.626
1.357,17.626
1.316,17.626
1.255,17.626
1.178,17.626
1.086,17.626
0.981,17.626
0.866,17.626
0.744,17.626
0.618,17.626
0.492,17.626
0.368,17.563
0.249,16.961
0.140,16.285
0.042,15.571
-0.042,14.868
-0.109,14.240
-0.157,13.750
-0.185,13.452
-0.191,13.383
-0.175,13.383
-0.137,13.383
-0.077,13.383
0.004,13.383
0.105,13.383
0.223,13.383
0.358,13.383
0.505,13.383
0.662,13.383
0.825,13.559
0.992,15.167
1.159,16.414
1.322,17.345
1.477,18.019
1.622,18.497
1.752,18.832
1.865,19.063
1.958,19.219
2.029,19.321
2.077,19.381
2.099,19.408
2.095,19.408
2.065,19.408
2.008,19.408
1.927,19.408
1.823,19.408
1.696,19.408
1.551,19.408
1.389,19.408
1.215,19.408
1.031,19.323
0.842,19.019
0.651,18.580
0.463,17.966
0.282,17.142
0.112,16.096
-0.043,14.856
-0.181,13.496
-0.296,12.135
-0.388,10.916
-0.452,9.975
-0.489,9.421
-0.495,9.319
-0.471,9.319
-0.417,9.319
-0.334,9.319
-0.221,9.319
-0.083,9.319
0.080,9.319
0.264,9.319
0.465,9.319
0.680,11.834
0.905,14.373
1.134,16.251
1.364,17.548
1.590,18.404
1.807,18.951
2.010,19.295
2.196,19.511
2.360,19.646
2.498,19.731
2.608,19.784
2.687,19.815
2.733,19.832
2.744,19.835
2.721,19.835
2.662,19.835
2.570,19.835
2.444,19.835
2.289,19.835
2.105,19.835
1.897,19.835
1.668,19.808
1.423,19.688
1.166,19.481
0.903,19.129
0.638,18.543
0.377,17.604
0.124,16.182
-0.114,14.189
-0.333,11.654
-0.530,8.766
-0.699,5.842
-0.838,3.218
-0.943,1.147
-1.012,-0.233
-1.043,-0.864
-1.037,-0.864
-0.991,-0.864
-0.909,-0.864
-0.790,-0.864
-0.637,-0.864
-0.453,-0.864
-0.241,-0.864
-0.006,-0.121
0.248,4.863
0.516,9.495
0.793,13.201
1.073,15.810
1.350,17.482
1.619,18.491
1.875,19.081
2.112,19.423
2.326,19.622
2.511,19.738
2.665,19.807
2.783,19.848
2.863,19.870
2.904,19.880
2.903,19.880
2.862,19.880
2.779,19.880
2.658,19.880
2.498,19.880
2.305,19.880
2.080,19.880
1.828,19.861
1.554,19.759
1.263,19.571
0.959,19.221
0.650,18.578
0.341,17.438
0.037,15.535
-0.255,12.640
-0.531,8.752
-0.784,4.252
-1.011,-0.211
-1.206,-4.058
-1.366,-7.013
-1.489,-9.064
-1.571,-10.325
-1.612,-10.913
-1.611,-10.913
-1.568,-10.913
-1.483,-10.913
-1.360,-10.913
-1.200,-10.913
-1.006,-10.913
-0.784,-10.913
-0.536,-9.800
-0.269,-5.246
0.013,0.265
0.304,5.897
0.597,10.703
0.888,14.205
1.169,16.481
1.436,17.858
1.683,18.665
1.905,19.134
2.098,19.406
2.257,19.566
2.379,19.660
2.463,19.712
2.505,19.735
2.506,19.735
2.464,19.735
2.381,19.735
2.258,19.735
2.097,19.735
1.902,19.735
1.676,19.735
1.422,19.688
1.147,19.462
0.855,19.045
0.552,18.283
0.243,16.928
-0.065,14.655
-0.368,11.187
-0.659,6.562
-0.934,1.326
-1.186,-3.676
-1.412,-7.798
-1.607,-10.839
-1.768,-12.917
-1.893,-14.254
-1.978,-15.047
-2.024,-15.432
-2.030,-15.476
-1.995,-15.476
-1.922,-15.476
-1.811,-15.476
-1.666,-15.476
-1.490,-15.476
-1.287,-15.476
-1.061,-15.476
-0.817,-13.470
-0.560,-10.163
-0.296,-5.749
-0.029,-0.585
0.234,4.593
0.488,9.054
0.728,12.442
0.950,14.795
1.148,16.344
1.319,17.332
1.460,17.952
1.567,18.331
1.639,18.546
1.674,18.641
1.671,18.641
1.632,18.641
1.556,18.641
1.445,18.641
1.302,18.641
1.129,18.641
0.930,18.641
0.708,18.641
0.469,17.989
0.217,16.777
-0.043,14.857
-0.307,12.001
-0.569,8.131
-0.824,3.493
-1.067,-1.337
-1.294,-5.722
-1.502,-9.266
-1.685,-11.893
-1.841,-13.728
-1.968,-14.955
-2.063,-15.736
-2.125,-16.187
-2.154,-16.380
-2.149,-16.380
-2.111,-16.380
-2.043,-16.380
-1.944,-16.380
-1.819,-16.380
-1.671,-16.380
-1.502,-16.380
-1.316,-16.380
-1.119,-16.145
-0.914,-14.462
-0.706,-12.163
-0.499,-9.227
-0.298,-5.785
-0.106,-2.121
0.071,1.418
0.231,4.538
0.370,7.081
0.486,9.017
0.576,10.390
0.638,11.274
0.672,11.730
0.677,11.798
0.654,11.798
0.602,11.798
0.524,11.798
0.421,11.798
0.295,11.798
0.150,11.798
-0.011,11.798
-0.185,11.798
-0.369,11.176
-0.558,8.310
-0.748,4.938
-0.935,1.288
-1.117,-2.324
-1.288,-5.604
-1.446,-8.369
-1.587,-10.559
-1.710,-12.210
-1.811,-13.403
-1.889,-14.221
-1.944,-14.737
-1.973,-15.001
-1.978,-15.041
-1.958,-15.041
-1.915,-15.041
-1.850,-15.041
-1.764,-15.041
-1.661,-15.041
-1.544,-15.041
-1.414,-15.041
-1.275,-15.041
-1.131,-15.041
-0.985,-15.041
-0.840,-13.717
-0.700,-12.092
-0.569,-10.287
-0.448,-8.406
-0.341,-6.571
-0.250,-4.907
-0.178,-3.520
-0.125,-2.483
-0.092,-1.844
-0.081,-1.624
-0.092,-1.624
-0.123,-1.624
-0.174,-1.624
-0.243,-1.624
-0.330,-1.624
-0.431,-1.624
-0.545,-1.624
-0.667,-1.624
-0.797,-1.624
-0.929,-1.624
-1.062,-1.624
-1.192,-3.786
-1.315,-6.104
-1.430,-8.105
-1.533,-9.751
-1.622,-11.045
-1.694,-12.012
-1.749,-12.687
-1.784,-13.101
-1.799,-13.274
-1.794,-13.274
-1.769,-13.274
-1.724,-13.274
-1.660,-13.274
-1.579,-13.274
-1.483,-13.274
-1.374,-13.274
-1.254,-13.274
-1.127,-13.274
-0.996,-13.274
-0.863,-13.274
-0.731,-12.478
-0.605,-10.812
-0.487,-9.029
-0.379,-7.235
-0.285,-5.546
-0.206,-4.070
-0.146,-2.895
-0.105,-2.083
-0.084,-1.672
-0.084,-1.672
-0.106,-1.672
-0.149,-1.672
-0.212,-1.672
-0.294,-1.672
-0.393,-1.672
-0.507,-1.672
-0.633,-1.672
-0.769,-1.672
-0.912,-1.672
-1.058,-1.672
-1.203,-4.011
-1.345,-6.641
-1.480,-8.923
-1.604,-10.800
-1.715,-12.276
-1.809,-13.385
-1.885,-14.176
-1.939,-14.697
-1.971,-14.981
-1.978,-15.048
-1.961,-15.048
-1.920,-15.048
-1.853,-15.048
-1.763,-15.048
-1.651,-15.048
-1.519,-15.048
-1.369,-15.048
-1.204,-15.048
-1.027,-15.048
-0.842,-13.740
-0.653,-11.472
-0.463,-8.649
-0.276,-5.389
-0.097,-1.931
0.072,1.428
0.225,4.429
0.361,6.919
0.475,8.852
0.566,10.254
0.632,11.182
0.669,11.690
0.679,11.811
0.659,11.811
0.610,11.811
0.534,11.811
0.431,11.811
0.303,11.811
0.153,11.811
-0.016,11.811
-0.201,11.811
-0.397,10.778
-0.602,7.564
-0.810,3.752
-1.017,-0.346
-1.219,-4.311
-1.411,-7.783
-1.588,-10.574
-1.748,-12.675
-1.885,-14.178
-1.997,-15.206
-2.081,-15.870
-2.134,-16.250
-2.156,-16.392
-2.144,-16.392
-2.098,-16.392
-2.019,-16.392
-1.908,-16.392
-1.767,-16.392
-1.596,-16.392
-1.401,-16.392
-1.183,-16.392
-0.947,-14.768
-0.697,-12.052
-0.438,-8.243
-0.175,-3.462
0.088,1.751
0.345,6.632
0.591,10.610
0.822,13.518
1.032,15.496
1.219,16.785
1.377,17.606
1.504,18.119
1.598,18.428
1.656,18.594
1.677,18.650
1.661,18.650
1.607,18.650
1.518,18.650
1.394,18.650
1.237,18.650
1.052,18.650
0.842,18.650
0.610,18.464
0.362,17.539
0.103,16.032
-0.162,13.690
-0.429,10.328
-0.690,6.010
-0.941,1.177
-1.177,-3.498
-1.392,-7.460
-1.582,-10.482
-1.743,-12.617
-1.871,-14.036
-1.963,-14.913
-2.017,-15.375
-2.032,-15.494
-2.006,-15.494
-1.940,-15.494
-1.835,-15.494
-1.692,-15.494
-1.513,-15.494
-1.302,-15.494
-1.063,-15.494
-0.799,-13.268
-0.516,-9.485
-0.218,-4.289
0.089,1.768
0.398,7.567
0.705,12.149
1.003,15.259
1.287,17.169
1.552,18.283
1.792,18.920
2.004,19.286
2.182,19.497
2.324,19.621
2.427,19.691
2.490,19.727
2.511,19.738
2.489,19.738
2.426,19.738
2.323,19.738
2.182,19.738
2.005,19.738
1.798,19.738
1.562,19.738
1.305,19.606
1.030,19.322
0.743,18.812
0.451,17.916
0.158,16.407
-0.129,14.037
-0.404,10.677
-0.663,6.502
-0.898,2.024
-1.107,-2.133
-1.284,-5.537
-1.426,-8.046
-1.531,-9.716
-1.594,-10.662
-1.617,-10.978
-1.597,-10.978
-1.535,-10.978
-1.432,-10.978
-1.291,-10.978
-1.112,-10.978
-0.901,-10.978
-0.661,-10.978
-0.395,-7.521
-0.111,-2.208
0.188,3.715
0.495,9.167
0.805,13.339
1.112,16.096
1.410,17.750
1.693,18.692
1.957,19.217
2.196,19.511
2.406,19.677
2.583,19.773
2.723,19.828
2.826,19.860
2.888,19.876
2.909,19.881
2.889,19.881
2.828,19.881
2.729,19.881
2.592,19.881
2.422,19.881
2.222,19.881
1.996,19.881
1.749,19.837
1.486,19.725
1.212,19.526
0.933,19.179
0.654,18.587
0.381,17.622
0.119,16.144
-0.126,14.065
-0.350,11.430
-0.549,8.461
-0.717,5.505
-0.854,2.905
-0.955,0.905
-1.019,-0.375
-1.045,-0.893
-1.032,-0.893
-0.982,-0.893
-0.894,-0.893
-0.772,-0.893
-0.618,-0.893
-0.435,-0.893
-0.226,-0.893
0.003,0.064
0.249,4.881
0.506,9.343
0.770,12.939
1.035,15.516
1.295,17.211
1.547,18.265
1.784,18.903
2.003,19.285
2.200,19.515
2.370,19.654
2.511,19.738
2.620,19.789
2.696,19.819
2.737,19.833
2.743,19.835
2.714,19.835
2.652,19.835
2.557,19.835
2.432,19.835
2.281,19.835
2.106,19.835
1.911,19.835
1.700,19.820
