0.000,5.739
-7.493,-93.676
-10.491,-131.900
-14.593,-184.198
-12.312,-148.429
-9.517,-111.718
-6.163,-68.946
-6.121,-68.413
-8.394,-104.051
-11.999,-151.123
-3.378,-33.443
1.596,29.977
-0.926,-9.758
-6.215,-77.388
-11.974,-150.806
-12.136,-152.874
-9.048,-105.738
-12.364,-155.779
-17.873,-226.015
-21.529,-272.624
-16.749,-203.917
-14.770,-178.677
-19.845,-251.153
-28.925,-366.912
-27.981,-353.156
-24.928,-308.185
-26.454,-331.516
-25.256,-313.583
-24.059,-297.104
-20.384,-250.254
-18.850,-230.696
-21.020,-264.622
-18.502,-226.258
-20.883,-263.663
-20.207,-254.323
-19.299,-239.375
-13.515,-162.678
-6.280,-70.432
-10.521,-132.275
-10.519,-132.275
-10.000,-125.470
-8.783,-105.439
-7.179,-81.887
-0.820,-0.812
0.374,14.402
-6.845,-85.403
-9.542,-119.783
-9.968,-125.224
-12.743,-160.595
-11.832,-147.387
-7.178,-81.884
-6.254,-70.103
-6.250,-70.051
-5.497,-60.442
-4.698,-50.255
-1.609,-10.875
-3.677,-43.145
-5.586,-69.357
-7.702,-96.329
-6.774,-82.826
-6.822,-82.826
-6.229,-73.855
-6.757,-80.779
-6.994,-84.674
-8.058,-100.866
-6.591,-78.498
-4.728,-50.643
-2.911,-27.473
1.447,28.087
9.340,128.710
12.225,165.486
10.666,141.609
6.876,89.529
4.761,62.560
5.167,67.467
8.958,123.845
10.070,138.020
11.832,160.486
13.941,187.374
10.474,135.393
5.265,68.978
6.593,89.072
10.474,143.171
13.703,184.337
5.374,70.371
6.194,82.096
5.611,74.275
3.787,50.136
5.821,81.849
6.615,93.960
5.515,77.639
6.004,83.905
7.985,111.436
3.744,49.596
0.180,4.147
5.196,75.877
1.993,27.266
-0.179,-0.425
-1.884,-22.162
3.807,58.159
5.021,73.644
11.683,158.584
5.035,66.054
9.381,129.233
14.370,192.838
21.651,285.664
26.867,352.154
24.888,321.363
29.730,388.645
29.359,384.321
26.592,340.872
29.998,392.062
24.306,311.726
25.548,330.391
31.213,407.562
32.067,418.451
28.663,367.276
23.676,303.698
16.587,213.309
16.860,216.040
10.800,139.533
16.181,215.901
15.150,200.709
12.894,166.230
11.181,144.392
14.583,195.535
15.223,203.688
20.922,276.356
17.919,230.301
21.977,289.797
27.339,358.168
27.681,362.532
19.771,253.908
18.933,243.218
18.268,234.739
12.535,161.656
14.827,197.594
18.105,240.435
21.824,287.847
25.581,335.752
22.125,283.919
20.195,259.315
22.894,301.494
19.622,252.003
16.219,208.628
14.952,192.467
12.568,162.073
11.195,144.563
11.870,153.896
11.266,145.742
5.672,74.151
0.559,8.961
0.126,3.445
7.179,101.133
10.607,144.840
12.159,164.634
12.527,169.323
11.648,156.636
14.507,194.569
17.092,227.516
14.109,181.718
21.419,282.684
19.047,245.421
21.488,283.571
22.796,300.239
18.522,237.987
11.483,148.246
14.471,194.108
17.980,238.838
16.735,220.125
18.530,245.852
22.439,295.694
24.056,316.314
18.926,243.129
15.727,202.343
12.424,160.239
6.632,86.391
8.128,109.236
5.840,76.296
5.386,70.503
10.824,147.607
3.800,50.287
3.362,44.696
6.582,93.527
4.579,62.335
7.715,107.964
12.731,171.923
9.941,128.582
8.588,111.332
5.045,66.154
10.969,149.456
4.811,63.181
2.584,34.778
0.004,1.892
5.810,83.682
6.068,86.976
7.098,100.101
5.090,68.823
3.096,41.314
5.798,83.534
7.522,105.511
2.575,34.664
5.466,79.296
3.061,41.490
4.693,66.581
3.087,41.912
3.869,53.013
-3.142,-38.216
-7.757,-97.053
-9.070,-113.787
-8.666,-108.915
-12.327,-155.317
-16.750,-211.695
-16.061,-202.143
-14.694,-179.644
-11.963,-142.894
-15.984,-201.937
-21.158,-267.898
-24.517,-310.716
-22.156,-273.632
-18.744,-229.349
-17.598,-214.734
-20.206,-255.755
-29.943,-379.884
-31.652,-401.680
-31.274,-397.237
-31.251,-396.849
-30.333,-381.739
-27.183,-336.928
-25.060,-309.857
-18.899,-231.306
-17.090,-208.243
-19.311,-243.034
-19.102,-241.371
-19.199,-241.380
-18.734,-235.309
-17.331,-212.215
-22.537,-285.468
-31.330,-397.573
-28.681,-356.022
-24.625,-304.313
-28.672,-363.681
-25.706,-318.098
-26.343,-326.812
-25.825,-320.054
-24.195,-298.836
-19.842,-243.330
-28.148,-357.002
-23.580,-290.998
-26.796,-339.765
-26.549,-337.478
-33.391,-423.843
-34.093,-432.799
-26.535,-328.666
-29.748,-377.394
-26.813,-332.208
-31.756,-402.997
-22.063,-271.645
-19.307,-236.517
-17.471,-213.102
-16.251,-197.555
-11.666,-139.097
-11.122,-132.151
-20.297,-256.906
-16.300,-198.174
-20.470,-259.115
-13.594,-163.673
-11.623,-138.540
-10.278,-121.402
-9.707,-114.115
-7.344,-83.992
-9.846,-123.394
-12.907,-162.689
-11.166,-135.802
-6.317,-70.901
-7.252,-84.507
-5.557,-61.204
0.263,12.995
3.689,56.668
0.603,9.556
-0.958,-10.342
-1.934,-22.786
-0.756,-5.169
-0.881,-5.475
0.395,13.761
-3.195,-38.862
-4.946,-61.188
-1.056,-3.818
-1.339,-6.702
0.980,22.136
3.223,50.732
3.468,53.849
3.168,50.689
4.389,65.597
6.264,89.494
14.687,196.880
14.599,196.880
14.512,195.774
15.760,210.556
18.857,250.036
18.762,250.032
16.707,216.420
19.276,255.379
20.134,266.313
14.130,181.998
9.469,122.572
8.628,111.858
6.910,89.949
3.266,43.497
0.980,14.339
2.631,39.748
2.321,36.426
3.913,59.513
-4.400,-54.242
-2.926,-31.768
2.469,41.098
5.292,77.090
0.492,8.123
-4.994,-61.822
-6.226,-77.526
-4.935,-58.051
-4.364,-48.653
-7.850,-98.232
-8.784,-110.145
-10.279,-129.206
-8.169,-96.248
-2.853,-26.758
-3.897,-42.152
-7.816,-97.801
-8.769,-109.951
-6.560,-75.359
-10.429,-131.111
-5.624,-62.087
-5.470,-60.116
-0.861,-1.355
1.255,25.619
2.455,40.924
3.894,59.265
1.275,18.109
-3.996,-49.094
2.504,41.549
-1.406,-16.077
2.712,44.201
4.132,62.298
3.006,45.544
-4.487,-55.353
-4.667,-57.646
-6.047,-75.248
-1.075,-4.079
-0.074,8.675
3.336,52.158
4.860,71.579
5.021,73.630
6.729,95.410
8.705,120.610
11.549,156.864
13.785,185.378
13.450,181.630
15.673,209.443
12.992,167.496
12.824,165.346
10.015,129.536
9.836,127.253
14.810,198.442
17.967,238.691
20.083,265.662
19.625,259.903
13.936,179.527
15.748,207.580
12.102,156.139
10.910,140.947
7.465,97.021
7.186,93.472
14.806,198.386
8.558,110.958
12.094,163.810
6.641,86.526
12.780,172.559
14.109,189.503
15.147,202.737
20.394,269.633
15.608,200.847
15.307,197.009
15.816,203.605
9.403,121.732
4.592,60.401
4.235,55.847
4.545,59.173
0.098,3.102
2.482,40.568
2.572,42.035
2.339,39.993
-8.181,-102.447
-6.483,-76.282
4.585,68.081
2.437,34.501
-3.393,-41.402
-0.596,2.020
-2.583,-28.911
-2.029,-21.564
1.895,33.780
3.298,51.674
1.568,24.971
2.526,38.961
1.873,29.997
5.519,79.980
7.499,105.229
12.139,164.382
13.144,177.203
13.640,183.521
16.469,219.588
10.491,135.599
10.678,136.912
10.596,136.912
7.803,101.336
4.823,63.344
7.251,101.522
6.675,93.823
4.202,55.419
-0.671,-6.698
3.814,58.252
2.352,35.955
-0.176,-0.388
-0.073,-0.363
0.852,14.748
-1.815,-21.292
4.817,71.029
1.232,17.557
-1.142,-12.709
1.960,34.614
1.197,23.825
2.135,36.835
-2.178,-25.912
-9.306,-116.791
-9.222,-116.791
-12.666,-159.627
-9.788,-115.170
-9.506,-111.572
-13.377,-168.699
-18.060,-228.399
-18.306,-231.536
-21.561,-273.034
-22.520,-285.259
-19.885,-243.894
-15.168,-183.756
-14.092,-170.033
-9.970,-117.488
-14.740,-186.064
-15.915,-201.046
-11.794,-140.743
-11.028,-130.972
-3.747,-38.149
-7.150,-89.303
-3.576,-35.966
-10.134,-127.343
-12.062,-151.920
-9.732,-115.355
-15.491,-195.641
-17.757,-224.532
-16.588,-207.077
-19.237,-243.401
-19.781,-250.335
-20.903,-264.644
-21.513,-272.415
-24.427,-309.567
-29.997,-380.582
-33.078,-419.861
-35.245,-447.479
-38.035,-483.050
-34.170,-426.002
-29.176,-362.336
-27.945,-346.634
-28.045,-346.652
-27.888,-345.912
-31.913,-404.992
-29.918,-373.936
-25.898,-320.544
-24.394,-301.367
-26.538,-334.883
-25.146,-313.737
-35.588,-451.849
-32.670,-406.873
-33.304,-415.539
-32.101,-399.618
-32.252,-400.333
-27.199,-337.125
-25.807,-319.376
-30.365,-385.260
-31.427,-398.796
-36.371,-461.829
-35.400,-447.636
-40.316,-512.124
-39.239,-496.185
-39.828,-504.098
-40.089,-508.388
-43.310,-550.293
-41.259,-518.315
-42.716,-540.523
-41.227,-517.785
-41.542,-521.196
-34.184,-426.181
-33.631,-419.126
-38.678,-491.239
-36.373,-455.079
-34.832,-434.443
-33.840,-421.785
-34.880,-437.136
-32.397,-403.393
-35.220,-447.158
-33.991,-428.703
-32.735,-408.035
-32.531,-405.101
-30.480,-378.946
-33.391,-423.836
-29.103,-361.394
-29.248,-362.007
-32.764,-415.846
-29.707,-369.092
-33.822,-429.331
-41.543,-527.767
-40.903,-519.009
-46.420,-589.948
-43.720,-547.751
-37.282,-465.666
-35.380,-441.414
-34.608,-431.580
-40.688,-516.860
-39.132,-493.034
-35.433,-442.095
-32.383,-403.207
-28.697,-356.216
-31.395,-398.383
-35.940,-456.328
-41.246,-523.974
-42.585,-541.049
-43.177,-548.596
-45.891,-583.194
-54.114,-688.034
-53.090,-672.944
-58.709,-746.603
-55.235,-694.542
-55.319,-694.542
-57.564,-731.112
-62.375,-793.340
-62.045,-789.695
-65.609,-834.577
-62.406,-785.963
-66.977,-852.008
-64.552,-813.872
-63.451,-799.282
-66.772,-849.393
-70.966,-902.864
-74.655,-949.898
-69.696,-878.904
-65.891,-830.388
-57.480,-723.153
-53.020,-666.284
-48.835,-612.926
-42.068,-526.656
-41.121,-514.587
-38.375,-479.578
-34.688,-432.567
-38.616,-490.427
-39.236,-498.324
-39.619,-503.204
-40.377,-512.870
-38.039,-476.166
-41.363,-525.450
-40.547,-513.795
-38.289,-478.486
-41.343,-525.185
-41.226,-524.999
-45.405,-576.973
-41.924,-524.826
-45.279,-575.369
-45.745,-581.309
-47.990,-609.932
-50.937,-647.511
-45.605,-571.752
-45.912,-575.030
-46.670,-587.512
-43.306,-542.442
-38.614,-482.626
-37.687,-470.803
-40.079,-508.402
-41.722,-530.022
-41.753,-530.412
-46.532,-591.341
-49.588,-630.312
-46.744,-586.278
-45.335,-568.321
-41.725,-522.294
-43.046,-542.260
-41.260,-516.354
-42.570,-536.149
-43.652,-553.954
-39.608,-495.300
-37.420,-467.404
-39.638,-502.133
-42.532,-540.347
-42.211,-536.841
-38.735,-484.168
-36.165,-451.404
-34.514,-430.351
-32.424,-403.706
-29.971,-372.443
-25.728,-318.352
-29.600,-375.484
-29.870,-378.931
-27.021,-334.828
-25.066,-309.908
-25.322,-312.351
-24.389,-301.274
-26.447,-333.377
-23.683,-292.278
-20.572,-252.610
-18.842,-230.563
-19.489,-239.437
-26.427,-335.037
-26.819,-340.037
-26.608,-338.339
-26.653,-338.339
-33.131,-420.511
-31.477,-395.061
-31.105,-388.944
-28.198,-349.844
-23.804,-293.821
-29.379,-372.673
-26.781,-331.773
-27.756,-346.052
-24.159,-298.350
-30.331,-384.813
-24.761,-306.024
-25.651,-318.901
-26.498,-332.841
-23.476,-289.644
-26.782,-339.556
-27.420,-347.699
-26.824,-339.667
-28.728,-364.370
-24.099,-297.590
-23.068,-284.434
-25.164,-317.162
-25.547,-323.472
-23.638,-293.817
-22.886,-282.124
-20.710,-254.377
-22.539,-282.711
-23.070,-291.444
-17.253,-210.299
-15.302,-185.429
-10.603,-125.522
-10.330,-122.043
-10.187,-120.228
-11.213,-135.327
-9.706,-114.098
-11.811,-146.959
-14.422,-181.987
-12.665,-154.854
-5.545,-61.041
-5.021,-54.365
-4.890,-52.701
-11.072,-139.281
-9.263,-111.281
-7.300,-83.425
-5.713,-63.184
-6.782,-79.003
-6.513,-76.364
-5.250,-57.280
-5.949,-67.017
-7.938,-99.330
-4.739,-50.775
-1.207,-5.744
-3.194,-36.678
-7.122,-88.929
-5.878,-70.227
-8.568,-107.366
-10.757,-135.270
-6.186,-69.218
-9.973,-125.279
-10.347,-130.037
-8.123,-95.211
-4.979,-53.835
-7.231,-89.117
-9.978,-125.345
-6.821,-77.318
-13.792,-173.970
-14.277,-180.155
-16.059,-202.875
-20.598,-260.741
-12.798,-153.527
-22.195,-281.100
-23.919,-303.078
-21.921,-271.973
-27.736,-351.747
-26.307,-330.001
-27.965,-354.659
-28.360,-359.700
-28.267,-359.698
-17.558,-214.204
-24.483,-310.274
-17.749,-216.651
-14.852,-179.713
-14.746,-178.363
-17.758,-224.528
-18.252,-230.829
-21.914,-277.519
-22.368,-283.305
-22.959,-290.838
-20.076,-246.307
-19.298,-236.387
-14.184,-171.198
-11.795,-140.732
-12.697,-153.802
-12.127,-146.196
-13.579,-168.328
-18.451,-233.362
-18.809,-237.924
-16.710,-205.157
-15.549,-188.597
-15.192,-184.043
-15.427,-186.138
-11.394,-135.628
-12.785,-156.738
-11.171,-132.774
-16.913,-213.759
-14.330,-173.058
-19.930,-252.215
-20.779,-263.040
-22.262,-281.955
-20.315,-251.679
-12.629,-151.368
-8.511,-98.868
-14.533,-183.416
-16.431,-207.606
-18.436,-233.177
-21.376,-270.656
-23.663,-299.819
