-2.171,-0.910
2.120,5.990
0.814,5.967
-2.645,2.344
-0.674,2.684
3.894,9.070
-4.161,2.414
-0.074,4.459
3.397,8.755
-0.798,7.346
-0.364,7.346
0.850,7.838
4.055,9.304
-0.185,8.565
0.213,8.565
0.227,8.565
5.491,11.140
5.426,11.140
3.023,11.134
1.741,11.062
2.390,11.062
3.837,11.074
-1.081,8.662
3.075,10.451
-1.852,7.160
-0.687,7.256
2.337,9.906
-2.395,6.234
0.128,7.504
-1.363,7.029
-0.189,7.190
-5.303,2.056
-3.265,2.062
-1.125,2.993
2.139,8.558
-0.040,8.293
0.351,8.293
1.774,8.493
-1.295,6.749
1.112,8.007
-0.973,7.197
-2.712,4.823
0.078,6.219
2.134,8.555
1.799,8.555
1.240,8.555
6.194,11.903
2.384,11.858
3.665,11.859
6.332,12.044
-0.588,10.302
0.061,10.302
5.756,11.928
0.792,11.598
2.556,11.640
4.729,11.816
4.449,11.816
6.238,12.027
5.762,12.027
4.931,12.027
1.248,11.803
4.364,11.882
3.361,11.882
0.017,11.107
5.419,11.892
4.093,11.892
2.444,11.875
1.741,11.817
-0.352,10.664
2.264,11.207
2.608,11.269
-0.197,10.799
3.572,11.483
-1.172,9.168
-3.456,5.143
2.635,10.100
-0.488,9.334
-0.168,9.334
-1.823,7.243
-3.585,4.948
1.920,9.490
-2.176,6.558
2.329,9.824
0.441,9.737
-1.968,6.913
-3.658,4.841
-3.081,4.841
-4.152,4.101
2.356,9.634
-1.561,7.322
0.359,8.175
-4.508,3.593
-1.624,3.845
0.375,6.793
-2.628,5.018
0.143,6.462
-4.034,3.927
-4.525,3.569
-0.962,4.386
-2.391,4.247
-0.254,5.496
-5.393,2.368
0.092,5.588
3.969,10.572
-1.172,8.342
-0.952,8.342
-0.563,8.342
-4.554,3.370
0.106,6.058
-3.882,3.849
-1.462,4.057
1.932,8.915
-1.983,6.222
0.519,7.698
1.557,8.685
0.092,8.567
-3.218,4.767
-1.164,4.940
3.385,10.159
-4.630,3.278
-1.187,3.900
-1.804,3.900
-0.530,4.743
0.647,7.105
2.286,9.241
-1.556,6.964
0.523,7.987
-0.187,7.987
-0.320,7.987
-2.475,5.691
-3.414,4.581
-3.685,4.293
-3.054,4.293
-0.945,4.793
-0.102,6.007
-1.002,6.007
-2.758,4.856
1.952,8.968
1.392,8.968
-2.326,5.818
-3.225,4.794
-1.265,4.919
1.074,8.088
-0.719,7.570
-0.186,7.570
-1.628,6.433
-0.189,6.802
2.096,9.091
-1.360,7.198
-0.478,7.198
-0.140,7.404
0.036,7.580
-3.240,4.776
-4.060,3.870
-2.240,3.888
0.234,6.476
1.096,7.939
-0.992,7.115
2.895,9.786
-0.086,9.362
0.288,9.362
-0.105,9.349
0.574,9.349
1.725,9.574
1.646,9.574
-1.496,7.337
3.323,10.108
-1.949,6.754
0.356,7.985
-0.403,7.985
-2.010,6.658
-0.125,7.299
-1.523,6.944
0.038,7.485
0.631,8.293
2.705,9.822
0.316,9.643
-1.575,7.325
-1.181,7.325
-0.155,7.690
-0.273,7.690
2.446,9.694
2.319,9.694
-1.174,7.957
-1.523,7.406
-5.493,2.236
-1.413,2.939
-2.192,2.939
-0.849,3.638
0.755,6.935
0.453,6.935
0.180,6.935
0.792,7.006
0.306,7.006
1.127,7.589
-5.547,2.165
0.566,6.522
1.075,7.479
