-2.148,-1.148
-2.345,-1.345
-2.484,-1.484
-2.557,-1.557
-2.556,-1.557
-2.477,-1.557
-2.318,-1.557
-2.079,-1.557
-1.764,-1.557
-1.376,-1.376
-0.926,-0.926
-0.424,-0.424
0.118,0.118
0.684,0.684
1.257,1.257
1.820,1.820
2.356,2.356
2.845,2.845
3.272,3.272
3.620,3.620
3.876,3.876
4.028,4.028
4.068,4.068
3.990,4.068
3.793,4.068
3.479,4.068
3.054,4.054
2.528,3.528
1.913,2.913
1.227,2.227
0.486,1.486
-0.286,0.714
-1.068,-0.068
-1.837,-0.837
-2.569,-1.569
-3.241,-2.241
-3.833,-2.833
-4.325,-3.325
-4.701,-3.701
-4.948,-3.948
-5.058,-4.058
-5.025,-4.058
-4.848,-4.058
-4.532,-4.058
-4.085,-4.058
-3.519,-3.519
-2.851,-2.851
-2.098,-2.098
-1.284,-1.284
-0.432,-0.432
0.432,0.432
1.284,1.284
2.098,2.098
2.851,2.851
3.519,3.519
4.085,4.085
4.532,4.532
4.848,4.848
5.025,5.025
5.058,5.058
4.948,5.058
4.701,5.058
4.325,5.058
3.833,4.833
3.241,4.241
2.569,3.569
1.837,2.837
1.068,2.068
0.286,1.286
-0.486,0.514
-1.227,-0.227
-1.913,-0.913
-2.528,-1.528
-3.054,-2.054
-3.479,-2.479
-3.793,-2.793
-3.990,-2.990
-4.068,-3.068
-4.028,-3.068
-3.876,-3.068
-3.620,-3.068
-3.272,-3.068
-2.845,-2.845
-2.356,-2.356
-1.820,-1.820
-1.257,-1.257
-0.684,-0.684
-0.118,-0.118
0.424,0.424
0.926,0.926
1.376,1.376
1.764,1.764
2.079,2.079
2.318,2.318
2.477,2.477
2.556,2.556
2.557,2.557
2.484,2.557
2.345,2.557
2.148,2.557
-2.148,-1.148
-2.345,-1.345
-2.484,-1.484
-2.557,-1.557
-2.556,-1.557
-2.477,-1.557
-2.318,-1.557
-2.079,-1.557
-1.764,-1.557
-1.376,-1.376
-0.926,-0.926
-0.424,-0.424
0.118,0.118
0.684,0.684
1.257,1.257
1.820,1.820
2.356,2.356
2.845,2.845
3.272,3.272
3.620,3.620
3.876,3.876
4.028,4.028
4.068,4.068
3.990,4.068
3.793,4.068
3.479,4.068
3.054,4.054
2.528,3.528
1.913,2.913
1.227,2.227
0.486,1.486
-0.286,0.714
-1.068,-0.068
-1.837,-0.837
-2.569,-1.569
-3.241,-2.241
-3.833,-2.833
-4.325,-3.325
-4.701,-3.701
-4.948,-3.948
-5.058,-4.058
-5.025,-4.058
-4.848,-4.058
-4.532,-4.058
-4.085,-4.058
-3.519,-3.519
-2.851,-2.851
-2.098,-2.098
-1.284,-1.284
-0.432,-0.432
0.432,0.432
1.284,1.284
2.098,2.098
2.851,2.851
3.519,3.519
4.085,4.085
4.532,4.532
4.848,4.848
5.025,5.025
5.058,5.058
4.948,5.058
4.701,5.058
4.325,5.058
3.833,4.833
3.241,4.241
2.569,3.569
1.837,2.837
1.068,2.068
0.286,1.286
-0.486,0.514
-1.227,-0.227
-1.913,-0.913
-2.528,-1.528
-3.054,-2.054
-3.479,-2.479
-3.793,-2.793
-3.990,-2.990
-4.068,-3.068
-4.028,-3.068
-3.876,-3.068
-3.620,-3.068
-3.272,-3.068
-2.845,-2.845
-2.356,-2.356
-1.820,-1.820
-1.257,-1.257
-0.684,-0.684
-0.118,-0.118
0.424,0.424
0.926,0.926
1.376,1.376
1.764,1.764
2.079,2.079
2.318,2.318
2.477,2.477
2.556,2.556
2.557,2.557
2.484,2.557
2.345,2.557
2.148,2.557
-2.148,-1.148
-2.345,-1.345
-2.484,-1.484
-2.557,-1.557
-2.556,-1.557
-2.477,-1.557
-2.318,-1.557
-2.079,-1.557
-1.764,-1.557
-1.376,-1.376
-0.926,-0.926
-0.424,-0.424
0.118,0.118
0.684,0.684
1.257,1.257
1.820,1.820
2.356,2.356
2.845,2.845
3.272,3.272
3.620,3.620
3.876,3.876
4.028,4.028
4.068,4.068
3.990,4.068
3.793,4.068
3.479,4.068
3.054,4.054
2.528,3.528
1.913,2.913
1.227,2.227
0.486,1.486
-0.286,0.714
-1.068,-0.068
-1.837,-0.837
-2.569,-1.569
-3.241,-2.241
-3.833,-2.833
-4.325,-3.325
-4.701,-3.701
-4.948,-3.948
-5.058,-4.058
-5.025,-4.058
-4.848,-4.058
-4.532,-4.058
-4.085,-4.058
-3.519,-3.519
-2.851,-2.851
-2.098,-2.098
-1.284,-1.284
-0.432,-0.432
0.432,0.432
1.284,1.284
2.098,2.098
2.851,2.851
3.519,3.519
4.085,4.085
4.532,4.532
4.848,4.848
5.025,5.025
5.058,5.058
4.948,5.058
4.701,5.058
4.325,5.058
3.833,4.833
3.241,4.241
2.569,3.569
1.837,2.837
1.068,2.068
0.286,1.286
-0.486,0.514
-1.227,-0.227
-1.913,-0.913
-2.528,-1.528
-3.054,-2.054
-3.479,-2.479
-3.793,-2.793
-3.990,-2.990
-4.068,-3.068
-4.028,-3.068
-3.876,-3.068
-3.620,-3.068
-3.272,-3.068
-2.845,-2.845
-2.356,-2.356
-1.820,-1.820
-1.257,-1.257
-0.684,-0.684
-0.118,-0.118
0.424,0.424
0.926,0.926
1.376,1.376
1.764,1.764
2.079,2.079
2.318,2.318
2.477,2.477
2.556,2.556
2.557,2.557
2.484,2.557
2.345,2.557
2.148,2.557
-2.148,-2.148
-2.345,-2.148
-2.484,-2.148
-2.557,-2.148
-2.556,-2.148
-2.477,-2.148
-2.318,-2.148
-2.079,-2.079
-1.764,-1.764
-1.376,-1.376
-0.926,-0.926
-0.424,-0.424
0.118,0.118
0.684,0.684
1.257,1.257
1.820,1.820
2.356,2.356
2.845,2.845
3.272,3.272
3.620,3.620
3.876,3.876
4.028,4.028
4.068,4.068
3.990,4.068
3.793,4.068
3.479,4.068
3.054,4.054
2.528,3.528
1.913,2.913
1.227,2.227
0.486,1.486
-0.286,0.714
-1.068,-0.068
-1.837,-0.837
-2.569,-1.569
-3.241,-2.241
-3.833,-2.833
-4.325,-3.325
-4.701,-3.701
-4.948,-3.948
-5.058,-4.058
-5.025,-4.058
-4.848,-4.058
-4.532,-4.058
-4.085,-4.058
-3.519,-3.519
-2.851,-2.851
-2.098,-2.098
-1.284,-1.284
-0.432,-0.432
0.432,0.432
1.284,1.284
2.098,2.098
2.851,2.851
3.519,3.519
4.085,4.085
4.532,4.532
4.848,4.848
5.025,5.025
5.058,5.058
4.948,5.058
4.701,5.058
4.325,5.058
3.833,4.833
3.241,4.241
2.569,3.569
1.837,2.837
1.068,2.068
0.286,1.286
-0.486,0.514
-1.227,-0.227
-1.913,-0.913
-2.528,-1.528
-3.054,-2.054
-3.479,-2.479
-3.793,-2.793
-3.990,-2.990
-4.068,-3.068
-4.028,-3.068
-3.876,-3.068
-3.620,-3.068
-3.272,-3.068
-2.845,-2.845
-2.356,-2.356
-1.820,-1.820
-1.257,-1.257
-0.684,-0.684
-0.118,-0.118
0.424,0.424
0.926,0.926
1.376,1.376
1.764,1.764
2.079,2.079
2.318,2.318
2.477,2.477
2.556,2.556
2.557,2.557
2.484,2.557
2.345,2.557
2.148,2.557
-2.148,-2.148
-2.345,-2.148
-2.484,-2.148
-2.557,-2.148
-2.556,-2.148
-2.477,-2.148
-2.318,-2.148
-2.079,-2.079
-1.764,-1.764
-1.376,-1.376
-0.926,-0.926
-0.424,-0.424
0.118,0.118
0.684,0.684
1.257,1.257
1.820,1.820
2.356,2.356
2.845,2.845
3.272,3.272
3.620,3.620
3.876,3.876
4.028,4.028
4.068,4.068
3.990,4.068
3.793,4.068
3.479,4.068
3.054,4.054
2.528,3.528
1.913,2.913
1.227,2.227
0.486,1.486
-0.286,0.714
-1.068,-0.068
-1.837,-0.837
-2.569,-1.569
-3.241,-2.241
-3.833,-2.833
-4.325,-3.325
-4.701,-3.701
-4.948,-3.948
-5.058,-4.058
-5.025,-4.058
-4.848,-4.058
-4.532,-4.058
-4.085,-4.058
-3.519,-3.519
-2.851,-2.851
-2.098,-2.098
-1.284,-1.284
-0.432,-0.432
0.432,0.432
1.284,1.284
2.098,2.098
2.851,2.851
3.519,3.519
4.085,4.085
4.532,4.532
4.848,4.848
5.025,5.025
5.058,5.058
4.948,5.058
4.701,5.058
4.325,5.058
3.833,4.833
3.241,4.241
2.569,3.569
1.837,2.837
1.068,2.068
0.286,1.286
-0.486,0.514
-1.227,-0.227
-1.913,-0.913
-2.528,-1.528
-3.054,-2.054
-3.479,-2.479
-3.793,-2.793
-3.990,-2.990
-4.068,-3.068
-4.028,-3.068
-3.876,-3.068
-3.620,-3.068
-3.272,-3.068
-2.845,-2.845
-2.356,-2.356
-1.820,-1.820
-1.257,-1.257
-0.684,-0.684
-0.118,-0.118
0.424,0.424
0.926,0.926
1.376,1.376
1.764,1.764
