-2.148,-0.817
-2.191,-0.831
-2.232,-0.843
-2.272,-0.854
-2.309,-0.864
-2.344,-0.873
-2.376,-0.880
-2.407,-0.887
-2.434,-0.893
-2.460,-0.898
-2.482,-0.902
-2.502,-0.906
-2.520,-0.909
-2.535,-0.911
-2.547,-0.913
-2.556,-0.915
-2.562,-0.916
-2.565,-0.916
-2.565,-0.916
-2.563,-0.916
-2.557,-0.916
-2.548,-0.916
-2.536,-0.916
-2.521,-0.916
-2.503,-0.916
-2.482,-0.916
-2.457,-0.916
-2.430,-0.916
-2.399,-0.916
-2.365,-0.916
-2.328,-0.916
-2.287,-0.916
-2.244,-0.916
-2.197,-0.916
-2.148,-0.916
-2.095,-0.916
-2.039,-0.916
-1.980,-0.916
-1.918,-0.916
-1.854,-0.916
-1.786,-0.916
-1.716,-0.916
-1.642,-0.916
-1.566,-0.916
-1.488,-0.903
-1.407,-0.887
-1.323,-0.867
-1.237,-0.845
-1.148,-0.817
-1.057,-0.785
-0.964,-0.746
-0.869,-0.701
-0.772,-0.648
-0.673,-0.587
-0.572,-0.517
-0.470,-0.438
-0.366,-0.350
-0.260,-0.254
-0.153,-0.152
-0.045,-0.045
0.064,0.064
0.175,0.173
0.286,0.279
0.398,0.378
0.511,0.471
0.624,0.554
0.738,0.628
0.851,0.692
0.965,0.747
1.079,0.793
1.193,0.831
1.306,0.863
1.419,0.889
1.531,0.911
1.643,0.928
1.754,0.942
1.863,0.953
1.972,0.962
2.079,0.969
2.185,0.975
2.289,0.980
2.392,0.983
2.492,0.986
2.591,0.989
2.688,0.991
2.782,0.992
2.874,0.994
2.963,0.995
3.050,0.996
3.134,0.996
3.215,0.997
3.293,0.997
3.368,0.998
3.440,0.998
3.508,0.998
3.573,0.998
3.634,0.999
3.692,0.999
3.746,0.999
3.796,0.999
3.842,0.999
3.884,0.999
3.922,0.999
3.956,0.999
3.985,0.999
4.010,0.999
4.031,0.999
4.047,0.999
4.059,0.999
4.067,0.999
4.069,0.999
4.067,0.999
4.061,0.999
4.050,0.999
4.034,0.999
4.013,0.999
3.988,0.999
3.958,0.999
3.923,0.999
3.884,0.999
3.840,0.999
3.791,0.999
3.738,0.999
3.680,0.999
3.618,0.999
3.551,0.999
3.480,0.999
3.404,0.999
3.324,0.999
3.240,0.999
3.152,0.999
3.059,0.999
2.963,0.999
2.862,0.999
2.758,0.999
2.650,0.999
2.538,0.998
2.423,0.998
2.305,0.997
2.183,0.997
2.058,0.996
1.930,0.994
1.800,0.993
1.666,0.990
1.530,0.987
1.392,0.983
1.251,0.978
1.108,0.971
0.963,0.961
0.816,0.948
0.668,0.931
0.518,0.908
0.367,0.878
0.215,0.838
0.062,0.786
-0.092,0.720
-0.247,0.637
-0.402,0.536
-0.557,0.416
-0.713,0.280
-0.868,0.131
-1.023,-0.023
