-2.148,-53.771
-2.170,-54.581
-2.191,-55.336
-2.212,-56.071
-2.232,-56.753
-2.252,-57.415
-2.272,-58.057
-2.290,-58.617
-2.309,-59.189
-2.326,-59.685
-2.344,-60.193
-2.360,-60.630
-2.376,-61.054
-2.392,-61.463
-2.406,-61.810
-2.421,-62.171
-2.434,-62.474
-2.447,-62.768
-2.459,-63.032
-2.471,-63.289
-2.482,-63.519
-2.493,-63.742
-2.502,-63.921
-2.511,-64.096
-2.520,-64.267
-2.527,-64.398
-2.534,-64.526
-2.541,-64.652
-2.546,-64.741
-2.551,-64.829
-2.556,-64.916
-2.559,-64.967
-2.562,-65.018
-2.564,-65.052
-2.565,-65.069
-2.566,-65.086
-2.565,-65.086
-2.564,-65.086
-2.563,-65.086
-2.560,-65.086
-2.557,-65.086
-2.553,-65.086
-2.548,-65.086
-2.543,-65.086
-2.537,-65.086
-2.529,-65.086
-2.522,-65.086
-2.513,-65.086
-2.504,-65.086
-2.493,-65.086
-2.482,-65.086
-2.471,-65.086
-2.458,-65.086
-2.445,-65.086
-2.430,-65.086
-2.415,-65.086
-2.400,-65.086
-2.383,-65.086
-2.366,-65.086
-2.348,-65.086
-2.329,-65.086
-2.309,-65.086
-2.289,-65.086
-2.267,-65.086
-2.245,-65.086
-2.223,-65.086
-2.199,-65.086
-2.175,-65.086
-2.149,-65.086
-2.123,-65.086
-2.097,-65.086
-2.069,-65.086
-2.041,-65.086
-2.012,-65.086
-1.982,-65.086
-1.952,-65.086
-1.921,-65.086
-1.889,-65.086
-1.856,-65.086
-1.823,-65.086
-1.789,-65.086
-1.754,-65.086
-1.719,-65.086
-1.682,-65.086
-1.645,-65.086
-1.608,-65.086
-1.570,-65.086
-1.531,-64.471
-1.491,-63.702
-1.451,-62.857
-1.410,-61.908
-1.369,-60.870
-1.327,-59.714
-1.284,-58.432
-1.241,-57.053
-1.197,-55.548
-1.152,-53.920
-1.107,-52.217
-1.062,-50.458
-1.016,-48.625
-0.969,-46.741
-0.922,-44.875
-0.874,-43.013
-0.826,-41.221
-0.777,-39.484
-0.728,-37.854
-0.678,-36.312
-0.628,-34.892
-0.578,-33.591
-0.527,-32.377
-0.476,-31.261
-0.424,-30.203
-0.372,-29.200
-0.319,-28.202
-0.266,-27.188
-0.213,-26.107
-0.159,-24.874
-0.105,-23.428
-0.051,-21.668
0.003,-19.474
0.058,-16.647
0.113,-13.055
0.168,-8.523
0.224,-2.774
0.279,4.112
0.335,12.423
0.391,21.926
0.447,32.260
0.504,42.997
0.560,52.993
0.617,61.913
0.673,69.059
0.730,74.643
0.787,78.724
0.844,81.609
0.901,83.606
0.957,84.951
1.014,85.884
1.071,86.517
1.128,86.947
1.185,87.241
1.241,87.441
1.298,87.582
1.355,87.682
1.411,87.752
1.467,87.803
1.523,87.840
1.579,87.869
1.635,87.891
1.690,87.907
1.745,87.921
1.800,87.931
1.855,87.940
1.909,87.948
1.964,87.954
2.017,87.959
2.071,87.964
2.124,87.968
2.177,87.971
2.229,87.974
2.281,87.977
2.332,87.979
