-2.148,33.000
-2.345,33.000
-2.484,33.000
-2.557,33.000
-2.556,33.000
-2.477,33.000
-2.318,33.000
-2.079,33.000
-1.764,33.000
-1.376,33.000
-0.926,33.000
-0.424,33.000
0.118,33.000
0.684,33.000
1.257,33.000
1.820,33.000
2.356,33.000
2.845,33.000
3.272,33.000
3.620,33.000
3.876,33.000
4.028,33.000
4.068,33.000
3.990,33.000
3.793,33.000
3.479,33.000
3.054,33.000
2.528,33.000
1.913,33.000
1.227,33.000
0.486,33.000
-0.286,33.000
-1.068,33.000
-1.837,33.000
-2.569,33.000
-3.241,33.000
-3.833,33.000
-4.325,33.000
-4.701,33.000
-4.948,33.000
-5.058,33.000
-5.025,33.000
-4.848,33.000
-4.532,33.000
-4.085,33.000
-3.519,33.000
-2.851,33.000
-2.098,33.000
-1.284,33.000
-0.432,33.000
0.432,33.000
1.284,33.000
2.098,33.000
2.851,33.000
3.519,33.000
4.085,33.000
4.532,33.000
4.848,33.000
5.025,33.000
5.058,33.000
4.948,33.000
4.701,33.000
4.325,33.000
3.833,33.000
3.241,33.000
2.569,33.000
1.837,33.000
1.068,33.000
0.286,33.000
-0.486,33.000
-1.227,33.000
-1.913,33.000
-2.528,33.000
-3.054,33.000
-3.479,33.000
-3.793,33.000
-3.990,33.000
-4.068,33.000
-4.028,33.000
-3.876,33.000
-3.620,33.000
-3.272,33.000
-2.845,33.000
-2.356,33.000
-1.820,33.000
-1.257,33.000
-0.684,33.000
-0.118,33.000
0.424,33.000
0.926,33.000
1.376,33.000
1.764,33.000
2.079,33.000
2.318,33.000
2.477,33.000
2.556,33.000
2.557,33.000
2.484,33.000
2.345,33.000
2.148,33.000
-2.148,33.000
-2.345,33.000
-2.484,33.000
-2.557,33.000
-2.556,33.000
-2.477,33.000
-2.318,33.000
-2.079,33.000
-1.764,33.000
-1.376,33.000
-0.926,33.000
-0.424,33.000
0.118,33.000
0.684,33.000
1.257,33.000
1.820,33.000
2.356,33.000
2.845,33.000
3.272,33.000
3.620,33.000
3.876,33.000
4.028,33.000
4.068,33.000
3.990,33.000
3.793,33.000
3.479,33.000
3.054,33.000
2.528,33.000
1.913,33.000
1.227,33.000
0.486,33.000
-0.286,33.000
-1.068,33.000
-1.837,33.000
-2.569,33.000
-3.241,33.000
-3.833,33.000
-4.325,33.000
-4.701,33.000
-4.948,33.000
-5.058,33.000
-5.025,33.000
-4.848,33.000
-4.532,33.000
-4.085,33.000
-3.519,33.000
-2.851,33.000
-2.098,33.000
-1.284,33.000
-0.432,33.000
0.432,33.000
1.284,33.000
2.098,33.000
2.851,33.000
3.519,33.000
4.085,33.000
4.532,33.000
4.848,33.000
5.025,33.000
5.058,33.000
4.948,33.000
4.701,33.000
4.325,33.000
3.833,33.000
3.241,33.000
2.569,33.000
1.837,33.000
1.068,33.000
0.286,33.000
-0.486,33.000
-1.227,33.000
-1.913,33.000
-2.528,33.000
-3.054,33.000
-3.479,33.000
-3.793,33.000
-3.990,33.000
-4.068,33.000
-4.028,33.000
-3.876,33.000
-3.620,33.000
-3.272,33.000
-2.845,33.000
-2.356,33.000
-1.820,33.000
-1.257,33.000
-0.684,33.000
-0.118,33.000
0.424,33.000
0.926,33.000
1.376,33.000
1.764,33.000
2.079,33.000
2.318,33.000
2.477,33.000
2.556,33.000
2.557,33.000
2.484,33.000
2.345,33.000
2.148,33.000
-2.148,33.000
-2.345,33.000
-2.484,33.000
-2.557,33.000
-2.556,33.000
-2.477,33.000
-2.318,33.000
-2.079,33.000
-1.764,33.000
-1.376,33.000
-0.926,33.000
-0.424,33.000
0.118,33.000
0.684,33.000
1.257,33.000
1.820,33.000
2.356,33.000
2.845,33.000
3.272,33.000
3.620,33.000
3.876,33.000
4.028,33.000
4.068,33.000
3.990,33.000
3.793,33.000
3.479,33.000
3.054,33.000
2.528,33.000
1.913,33.000
1.227,33.000
0.486,33.000
-0.286,33.000
-1.068,33.000
-1.837,33.000
-2.569,33.000
-3.241,33.000
-3.833,33.000
-4.325,33.000
-4.701,33.000
-4.948,33.000
-5.058,33.000
-5.025,33.000
-4.848,33.000
-4.532,33.000
-4.085,33.000
-3.519,33.000
-2.851,33.000
-2.098,33.000
-1.284,33.000
-0.432,33.000
0.432,33.000
1.284,33.000
2.098,33.000
2.851,33.000
3.519,33.000
4.085,33.000
4.532,33.000
4.848,33.000
5.025,33.000
5.058,33.000
4.948,33.000
4.701,33.000
4.325,33.000
3.833,33.000
3.241,33.000
2.569,33.000
1.837,33.000
1.068,33.000
0.286,33.000
-0.486,33.000
-1.227,33.000
-1.913,33.000
-2.528,33.000
-3.054,33.000
-3.479,33.000
-3.793,33.000
-3.990,33.000
-4.068,33.000
-4.028,33.000
-3.876,33.000
-3.620,33.000
-3.272,33.000
-2.845,33.000
-2.356,33.000
-1.820,33.000
-1.257,33.000
-0.684,33.000
-0.118,33.000
0.424,33.000
0.926,33.000
1.376,33.000
1.764,33.000
2.079,33.000
2.318,33.000
2.477,33.000
2.556,33.000
2.557,33.000
2.484,33.000
2.345,33.000
2.148,33.000
-2.148,33.000
-2.345,33.000
-2.484,33.000
-2.557,33.000
-2.556,33.000
-2.477,33.000
-2.318,33.000
-2.079,33.000
-1.764,33.000
-1.376,33.000
-0.926,33.000
-0.424,33.000
0.118,33.000
0.684,33.000
1.257,33.000
1.820,33.000
2.356,33.000
2.845,33.000
3.272,33.000
3.620,33.000
3.876,33.000
4.028,33.000
4.068,33.000
3.990,33.000
3.793,33.000
3.479,33.000
3.054,33.000
2.528,33.000
1.913,33.000
1.227,33.000
0.486,33.000
-0.286,33.000
-1.068,33.000
-1.837,33.000
-2.569,33.000
-3.241,33.000
-3.833,33.000
-4.325,33.000
-4.701,33.000
-4.948,33.000
-5.058,33.000
-5.025,33.000
-4.848,33.000
-4.532,33.000
-4.085,33.000
-3.519,33.000
-2.851,33.000
-2.098,33.000
-1.284,33.000
-0.432,33.000
0.432,33.000
1.284,33.000
2.098,33.000
2.851,33.000
3.519,33.000
4.085,33.000
4.532,33.000
4.848,33.000
5.025,33.000
5.058,33.000
4.948,33.000
4.701,33.000
4.325,33.000
3.833,33.000
3.241,33.000
2.569,33.000
1.837,33.000
1.068,33.000
0.286,33.000
-0.486,33.000
-1.227,33.000
-1.913,33.000
-2.528,33.000
-3.054,33.000
-3.479,33.000
-3.793,33.000
-3.990,33.000
-4.068,33.000
-4.028,33.000
-3.876,33.000
-3.620,33.000
-3.272,33.000
-2.845,33.000
-2.356,33.000
-1.820,33.000
-1.257,33.000
-0.684,33.000
-0.118,33.000
0.424,33.000
0.926,33.000
1.376,33.000
1.764,33.000
2.079,33.000
2.318,33.000
2.477,33.000
2.556,33.000
2.557,33.000
2.484,33.000
2.345,33.000
2.148,33.000
-2.148,33.000
-2.345,33.000
-2.484,33.000
-2.557,33.000
-2.556,33.000
-2.477,33.000
-2.318,33.000
-2.079,33.000
-1.764,33.000
-1.376,33.000
-0.926,33.000
-0.424,33.000
0.118,33.000
0.684,33.000
1.257,33.000
1.820,33.000
2.356,33.000
2.845,33.000
3.272,33.000
3.620,33.000
3.876,33.000
4.028,33.000
4.068,33.000
3.990,33.000
3.793,33.000
3.479,33.000
3.054,33.000
2.528,33.000
1.913,33.000
1.227,33.000
0.486,33.000
-0.286,33.000
-1.068,33.000
-1.837,33.000
-2.569,33.000
-3.241,33.000
-3.833,33.000
-4.325,33.000
-4.701,33.000
-4.948,33.000
-5.058,33.000
-5.025,33.000
-4.848,33.000
-4.532,33.000
-4.085,33.000
-3.519,33.000
-2.851,33.000
-2.098,33.000
-1.284,33.000
-0.432,33.000
0.432,33.000
1.284,33.000
2.098,33.000
2.851,33.000
3.519,33.000
4.085,33.000
4.532,33.000
4.848,33.000
5.025,33.000
5.058,33.000
4.948,33.000
4.701,33.000
4.325,33.000
3.833,33.000
3.241,33.000
2.569,33.000
1.837,33.000
1.068,33.000
0.286,33.000
-0.486,33.000
-1.227,33.000
-1.913,33.000
-2.528,33.000
-3.054,33.000
-3.479,33.000
-3.793,33.000
-3.990,33.000
-4.068,33.000
-4.028,33.000
-3.876,33.000
-3.620,33.000
-3.272,33.000
-2.845,33.000
-2.356,33.000
-1.820,33.000
-1.257,33.000
-0.684,33.000
-0.118,33.000
0.424,33.000
0.926,33.000
1.376,33.000
1.764,33.000
2.079,33.000
2.318,33.000
2.477,33.000
2.556,33.000
2.557,33.000
2.484,33.000
2.345,33.000
2.148,33.000
