-2.171,-1.256
-1.754,-1.256
-1.338,-1.256
-0.921,-1.007
-0.505,-0.590
-0.088,-0.132
0.329,1.182
0.745,2.681
1.162,4.180
1.578,5.679
1.995,7.177
1.852,7.177
1.709,7.177
1.566,7.177
1.423,7.177
1.280,7.177
1.138,7.177
0.995,7.177
0.852,7.034
0.709,6.891
0.566,6.748
0.208,6.391
-0.150,5.960
-0.508,5.423
-0.866,4.887
-1.224,4.277
-1.581,3.621
-1.939,2.965
-2.297,2.235
-2.655,1.490
-3.013,0.743
-2.827,0.743
-2.642,0.743
-2.456,0.743
-2.271,0.743
-2.085,0.743
-1.899,0.856
-1.714,1.042
-1.528,1.227
-1.343,1.413
-1.157,1.599
-0.711,2.196
-0.265,2.865
0.181,3.598
0.627,4.416
1.073,5.255
1.519,6.184
1.965,7.113
2.411,8.674
2.857,10.279
3.303,11.883
2.487,11.883
1.672,11.252
0.856,10.213
0.041,8.902
-0.775,7.387
-1.591,5.688
-2.406,3.847
-3.222,1.898
-4.037,-0.149
-4.853,-2.284
-4.454,-2.284
-4.054,-2.284
-3.655,-2.085
-3.255,-1.686
-2.856,-1.286
-2.456,-0.688
-2.057,-0.089
-1.657,0.576
-1.257,1.308
-0.858,2.041
-0.519,2.746
-0.180,3.452
0.159,4.161
0.498,4.935
0.837,5.709
1.176,6.488
1.515,7.318
1.854,8.149
2.193,8.986
2.532,9.865
2.106,9.865
1.679,9.865
1.253,9.585
0.826,9.159
0.400,8.666
-0.027,8.026
-0.454,7.386
-0.880,6.609
-1.307,5.827
-1.733,4.979
-1.696,4.979
-1.658,4.979
-1.621,4.979
-1.583,4.979
-1.546,4.979
-1.508,4.979
-1.471,4.979
-1.433,4.979
-1.396,4.979
-1.358,4.979
-1.241,4.979
-1.124,4.979
-1.007,4.979
-0.890,4.979
-0.774,4.979
-0.657,5.056
-0.540,5.173
-0.423,5.290
-0.306,5.406
-0.189,5.523
0.128,5.841
0.445,6.247
0.763,6.723
1.080,7.199
1.397,7.718
1.714,8.299
2.031,8.881
2.349,9.483
2.666,10.212
2.983,11.034
2.557,11.034
2.131,11.034
1.705,10.756
1.279,10.330
0.853,9.838
0.426,9.199
0.000,8.560
-0.426,7.785
-0.852,7.003
-1.278,6.157
-1.239,6.157
-1.200,6.157
-1.161,6.157
-1.122,6.157
-1.083,6.157
-1.044,6.157
-1.005,6.157
-0.966,6.157
-0.927,6.157
-0.888,6.157
-0.886,6.157
-0.884,6.157
-0.882,6.157
-0.880,6.157
-0.879,6.157
-0.877,6.157
-0.875,6.157
-0.873,6.157
-0.871,6.157
-0.869,6.157
-0.341,6.157
0.187,6.622
0.715,7.150
1.243,7.939
1.772,8.748
2.300,9.716
2.828,10.711
3.356,12.073
3.884,13.973
4.412,15.873
4.408,15.873
4.404,15.873
4.401,15.873
4.397,15.873
4.393,15.873
4.389,15.873
4.385,15.873
4.382,15.873
4.378,15.873
4.374,15.873
4.137,15.873
3.901,15.873
3.664,15.873
3.428,15.873
3.191,15.652
2.954,15.416
2.718,15.179
2.481,14.942
2.245,14.622
2.008,14.267
1.884,14.082
1.761,13.896
1.637,13.711
1.514,13.526
1.390,13.333
1.266,13.106
1.143,12.880
1.019,12.653
0.896,12.426
0.772,12.200
0.842,12.200
0.913,12.200
0.983,12.200
1.053,12.200
1.124,12.200
1.194,12.200
1.264,12.200
1.334,12.200
1.405,12.200
1.475,12.200
1.626,12.200
1.776,12.204
1.927,12.355
2.077,12.505
2.228,12.656
2.379,12.806
2.529,12.957
2.680,13.108
2.830,13.287
2.981,13.513
2.496,13.513
2.010,13.513
1.525,13.057
1.040,12.572
0.554,11.801
0.069,10.826
-0.416,9.815
-0.901,8.741
-1.387,7.633
-1.872,6.477
-1.450,6.477
-1.027,6.477
-0.605,6.745
-0.182,7.167
0.240,7.645
0.662,8.279
1.085,8.913
1.507,9.673
1.930,10.447
2.352,11.277
1.866,11.277
1.380,11.277
0.894,10.819
0.408,10.333
-0.078,9.632
-0.564,8.903
-1.050,8.040
-1.536,7.149
-2.022,6.110
-2.508,4.919
-2.385,4.919
-2.262,4.919
-2.138,4.919
-2.015,4.919
-1.892,4.919
-1.769,4.919
-1.646,4.919
-1.522,4.919
-1.399,5.028
-1.276,5.151
-0.967,5.460
-0.658,5.769
-0.349,6.158
-0.040,6.621
0.269,7.085
0.578,7.577
0.887,8.143
1.196,8.710
1.505,9.280
1.814,9.923
1.347,9.923
0.880,9.923
0.413,9.522
-0.054,9.055
-0.522,8.420
-0.989,7.719
-1.456,6.929
-1.923,6.073
-2.390,5.165
-2.857,4.026
-2.599,4.026
-2.342,4.026
-2.084,4.026
-1.826,4.057
-1.569,4.314
-1.311,4.572
-1.053,4.830
-0.795,5.118
-0.538,5.505
-0.280,5.891
-0.424,5.891
-0.569,5.891
-0.713,5.891
-0.858,5.891
-1.002,5.891
-1.146,5.891
-1.291,5.880
-1.435,5.736
-1.580,5.592
-1.724,5.447
-1.603,5.447
-1.481,5.447
-1.360,5.447
-1.239,5.447
-1.117,5.447
-0.996,5.447
-0.875,5.447
-0.754,5.447
-0.632,5.539
-0.511,5.660
-1.020,5.660
-1.528,5.643
-2.037,5.134
-2.545,4.493
-3.054,3.515
-3.563,2.196
-4.071,0.817
-4.580,-0.565
-5.088,-2.003
-5.597,-3.443
-5.392,-3.443
-5.186,-3.443
-4.981,-3.443
-4.775,-3.443
-4.570,-3.416
-4.365,-3.210
-4.159,-3.005
-3.954,-2.800
-3.748,-2.594
-3.543,-2.362
-3.329,-2.040
-3.114,-1.719
-2.900,-1.397
-2.686,-1.076
-2.471,-0.713
-2.257,-0.320
-2.043,0.073
-1.829,0.466
-1.614,0.859
-1.400,1.301
-1.074,1.979
-0.749,2.657
-0.423,3.370
-0.098,4.113
0.228,4.856
0.553,5.625
0.879,6.422
1.204,7.220
