-2.148,-19.795
-2.191,-19.812
-2.232,-19.828
-2.272,-19.841
-2.309,-19.853
-2.344,-19.863
-2.376,-19.871
-2.407,-19.879
-2.434,-19.886
-2.460,-19.891
-2.482,-19.896
-2.502,-19.900
-2.520,-19.904
-2.535,-19.907
-2.547,-19.909
-2.556,-19.911
-2.562,-19.912
-2.565,-19.912
-2.565,-19.912
-2.563,-19.912
-2.557,-19.912
-2.548,-19.912
-2.536,-19.912
-2.521,-19.912
-2.503,-19.912
-2.482,-19.912
-2.457,-19.912
-2.430,-19.912
-2.399,-19.912
-2.365,-19.912
-2.328,-19.912
-2.287,-19.912
-2.244,-19.912
-2.197,-19.912
-2.148,-19.912
-2.095,-19.912
-2.039,-19.912
-1.980,-19.912
-1.918,-19.912
-1.854,-19.912
-1.786,-19.912
-1.716,-19.912
-1.642,-19.912
-1.566,-19.912
-1.488,-19.897
-1.407,-19.879
-1.323,-19.857
-1.237,-19.829
-1.148,-19.795
-1.057,-19.752
-0.964,-19.698
-0.869,-19.628
-0.772,-19.536
-0.673,-19.413
-0.572,-19.241
-0.470,-18.985
-0.366,-18.574
-0.260,-17.813
-0.153,-15.973
-0.045,-8.338
0.064,10.808
0.175,16.525
0.286,18.053
0.398,18.726
0.511,19.100
0.624,19.336
0.738,19.497
0.851,19.613
0.965,19.698
1.079,19.763
1.193,19.813
1.306,19.852
1.419,19.882
1.531,19.906
1.643,19.925
1.754,19.940
1.863,19.952
1.972,19.961
2.079,19.969
2.185,19.975
2.289,19.979
2.392,19.983
2.492,19.986
2.591,19.989
2.688,19.991
2.782,19.992
2.874,19.994
2.963,19.995
3.050,19.996
3.134,19.996
3.215,19.997
3.293,19.997
3.368,19.998
3.440,19.998
3.508,19.998
3.573,19.998
3.634,19.999
3.692,19.999
3.746,19.999
3.796,19.999
3.842,19.999
3.884,19.999
3.922,19.999
3.956,19.999
3.985,19.999
4.010,19.999
4.031,19.999
4.047,19.999
4.059,19.999
4.067,19.999
4.069,19.999
4.067,19.999
4.061,19.999
4.050,19.999
4.034,19.999
4.013,19.999
3.988,19.999
3.958,19.999
3.923,19.999
3.884,19.999
3.840,19.999
3.791,19.999
3.738,19.999
3.680,19.999
3.618,19.999
3.551,19.999
3.480,19.999
3.404,19.999
3.324,19.999
3.240,19.999
3.152,19.999
3.059,19.999
2.963,19.999
2.862,19.999
2.758,19.999
2.650,19.999
2.538,19.998
2.423,19.998
2.305,19.997
2.183,19.997
2.058,19.996
1.930,19.994
1.800,19.993
1.666,19.990
1.530,19.987
1.392,19.983
1.251,19.978
1.108,19.970
0.963,19.961
0.816,19.947
0.668,19.929
0.518,19.904
0.367,19.869
0.215,19.821
0.062,19.754
-0.092,19.658
-0.247,19.516
-0.402,19.291
-0.557,18.898
-0.713,18.065
-0.868,15.279
-1.023,-4.619
-1.177,-16.579
-1.331,-18.379
-1.484,-19.027
-1.636,-19.356
-1.787,-19.552
-1.936,-19.679
-2.084,-19.765
-2.230,-19.827
-2.374,-19.871
-2.516,-19.903
-2.656,-19.927
-2.793,-19.945
-2.928,-19.958
-3.060,-19.967
-3.188,-19.975
-3.314,-19.980
-3.437,-19.985
-3.556,-19.988
-3.671,-19.990
-3.783,-19.992
-3.891,-19.994
-3.995,-19.995
-4.095,-19.996
-4.190,-19.997
-4.281,-19.997
-4.368,-19.998
-4.450,-19.998
-4.527,-19.998
-4.599,-19.999
-4.667,-19.999
-4.729,-19.999
-4.786,-19.999
-4.839,-19.999
-4.885,-19.999
-4.927,-19.999
-4.963,-19.999
-4.993,-19.999
-5.019,-19.999
-5.038,-19.999
-5.052,-19.999
-5.060,-19.999
-5.063,-19.999
-5.060,-19.999
-5.051,-19.999
-5.037,-19.999
-5.017,-19.999
-4.992,-19.999
-4.960,-19.999
-4.923,-19.999
-4.881,-19.999
-4.833,-19.999
-4.780,-19.999
-4.721,-19.999
-4.657,-19.999
-4.587,-19.999
-4.512,-19.999
-4.432,-19.999
-4.347,-19.999
-4.257,-19.999
-4.162,-19.999
-4.063,-19.999
-3.959,-19.999
-3.850,-19.999
-3.736,-19.999
-3.619,-19.999
-3.497,-19.998
-3.371,-19.998
-3.242,-19.997
-3.108,-19.996
-2.971,-19.995
-2.831,-19.993
-2.687,-19.991
-2.540,-19.988
-2.390,-19.983
-2.238,-19.977
-2.082,-19.969
-1.925,-19.957
-1.765,-19.941
-1.603,-19.919
-1.440,-19.887
-1.274,-19.842
-1.107,-19.777
-0.939,-19.681
-0.770,-19.534
-0.600,-19.294
-0.429,-18.848
-0.258,-17.787
-0.086,-12.760
0.086,12.760
0.258,17.787
0.429,18.848
0.600,19.294
0.770,19.534
0.939,19.681
1.107,19.777
1.274,19.842
1.440,19.887
1.603,19.919
1.765,19.941
1.925,19.957
2.082,19.969
2.238,19.977
2.390,19.983
2.540,19.988
2.687,19.991
2.831,19.993
2.971,19.995
3.108,19.996
3.242,19.997
3.371,19.998
3.497,19.998
3.619,19.999
