0.1673
1.0127
0.2715
1.6437
0.5277
0.0421
1.0154
0.0011
0.6032
0.0057
0.0062
0.4065
0.0266
0.0330
3.4887e-04
0.0098
0.5962
0.0355
0.0373
0.1654
0.0129
0.1055
0.0011
0.2055
0.0545
0.0900
1.3675
0.1734
0.2247
0.1201
0.1630
0.0703
0.0865
0.0242
0.0228
0.0622
0.0451
4.5389
0.2591
0.1280
0.1268
3.0284
34.1943
0.0336
0.0609
0.0153
0.2237
0.0143
0.0444
0.0018
7.1392e-05
0.0142
0.9891
0.0271
1.0176
1.3324
0.0836
1.7645
0.0159
0.0035
0.0885
0.0025
0.0172
0.1126
7.4767e-05
0.0148
0.0696
0.0410
0.0366
0.0139
0.0114
9.0374e-04
0.1036
0.0813
0.0353
0.0286
2.0933e-05
0.0011
0.0121
0.0431
0.0058
0.4109
0.1424
0.1916
1.2883
1.0332
0.0869
0.0693
0.3886
0.0300
0.1446
0.1169
0.0466
0.0012
0.0378
0.0836
0.0063
0.1485
0.0784
0.0052
0.0769
0.0795
0.0361
0.0826
0.0406
0.0141
0.0594
5.4887e-04
6.4872e-04
5.8421e-04
4.7367e-05
4.9720e-05
0.0013
0.0111
0.0128
0.0048
6.3415e-04
1.8795e-04
2.6703e-04
2.8424e-04
0.0067
0.0024
1.1683e-04
2.3149e-04
2.2384e-04
0.0059
0.0018
0.0039
0.0088
0.0032
3.2051e-04
2.2970e-04
2.3182e-04
0.0043
0.0119
0.0013
0.0949
0.2488
0.1621
0.0495
2.0867e-04
0.0028
0.0010
0.0045
3.3404e-04
1.6393e-05
8.8430e-04
0.0061
0.0049
8.6180e-05
1.6756e-04
4.9340e-04
0.1949
0.1245
0.0242
9.3385e-04
7.7119e-04
1.8313e-05
3.2832e-04
1.1869e-04
3.1570e-05
1.7268e-05
7.3342e-05
3.2437e-04
0.0020
0.0046
0.0019
0.0014
0.0011
0.0041
0.0040
0.0028
0.0015
0.0017
0.0011
0.0024
0.0024
0.0017
7.4732e-05
8.4058e-05
6.3601e-04
0.0029
0.0048
0.0072
0.0031
5.5835e-04
4.3113e-04
6.7136e-04
0.0013
0.0043
0.0028
0.0022
0.0012
0.0022
0.0023
0.0040
9.6837e-06
1.1765e-05
7.1670e-04
0.0035
0.0017
9.2701e-04
0.0017
0.0030
0.0048
0.0018
0.0015
0.0016
0.0147
0.0058
1.7751e-04
9.4572e-07
1.1307e-05
6.9670e-05
1.7139e-05
4.1675e-05
0.0013
0.0079
0.0021
0.0026
0.0017
3.4432e-04
0.0020
8.8022e-04
1.5340e-04
1.3320e-05
0.0065
0.0149
4.8174e-04
0.0013
0.0035
0.0013
7.8773e-04
0.0015
0.0025
0.0015
0.0018
0.0123
0.0036
0.0052
1.7822e-04
2.8954e-06
9.9990e-05
3.2412e-04
0.0014
0.0054
0.0033
3.3087e-06
0.0018
0.0020
1.4757e-04
4.9255e-06
2.2471e-04
0.0028
0.0031
0.0025
0.0034
0.0036
0.0014
0.0018
6.6442e-04
0.0126
0.0012
5.4943e-04
0.0027
0.0016
0.0013
0.0051
2.0499e-06
4.2745e-06
1.9386e-04
0.0012
0.0040
0.0030
0.0028
0.0016
0.0022
0.0028
0.0029
0.0016
0.0025
0.0019
0.0017
0.0024
0.0028
0.0045
0.0049
7.1232e-04
7.8238e-04
0.0016
0.0031
0.0025
0.0020
6.3941e-04
1.2324e-04
2.6015e-04
5.4797e-04
0.0013
0.0029
0.0041
0.0026
0.0033
0.0014
0.0014
4.6920e-06
0.0031
0.0051
0.0022
0.0017
0.0012
0.0020
0.0034
0.0037
0.0022
0.0021
3.9322e-07
0.0030
0.0067
5.0769e-04
4.7645e-04
6.1936e-04
2.6265e-04
0.0088
0.0084
6.5544e-04
1.8607e-05
2.0208e-04
3.0041e-04
0.0033
0.0065
0.0011
2.7809e-04
2.8041e-05
0.0012
0.0034
0.0029
0.0042
0.0060
0.0072
0.0160
0.0164
0.0026
0.0066
0.0809
0.0079
0.0163
0.0047
0.0010
8.4777e-07
1.1355e-05
2.3429e-05
5.0913e-06
1.1866e-04
0.0012
0.0052
0.0027
0.0026
0.0024
4.9485e-07
6.2164e-04
0.0027
0.0059
0.0052
9.4969e-04
0.0019
3.6213e-05
0.0021
0.0036
0.0019
0.0025
0.0065
0.0067
2.3536e-04
3.2355e-04
2.8264e-04
3.5440e-04
0.0012
0.0027
0.0039
0.0018
0.0029
0.0031
0.0025
0.0013
0.0011
4.3701e-04
0.0111
6.0056e-04
0.0082
7.8184e-04
6.2164e-04
0.0027
