0.000,-0.022
2.220,0.875
5.100,1.488
8.630,2.819
9.206,3.164
11.815,5.620
14.589,8.110
15.688,8.323
17.833,8.454
19.066,8.473
20.756,8.481
22.948,8.482
26.797,8.479
27.880,8.478
29.628,8.476
31.124,8.475
34.277,8.472
36.456,8.470
40.484,8.466
41.965,8.465
43.363,8.464
45.117,8.463
49.347,8.464
51.092,8.465
52.036,8.467
53.305,8.470
55.792,8.480
57.673,8.493
61.515,8.529
65.879,8.575
69.050,8.602
72.490,8.629
73.121,8.634
74.941,8.649
76.363,8.661
78.014,8.676
80.140,8.697
82.679,8.723
84.513,8.742
86.149,8.759
88.270,8.781
89.618,8.796
91.763,8.819
94.404,8.847
95.463,8.858
98.510,8.889
102.305,8.923
105.558,8.947
109.023,8.967
111.839,8.979
111.944,8.979
114.594,8.987
116.216,8.991
118.102,8.994
119.677,8.996
120.774,8.997
121.564,8.998
122.999,8.999
123.786,9.000
126.246,9.001
129.487,9.001
131.201,9.001
133.259,9.000
135.264,9.000
136.119,9.000
137.628,8.999
138.373,8.999
141.488,8.998
142.462,8.998
145.212,8.996
148.865,8.995
149.803,8.994
153.093,8.993
154.185,8.992
156.146,8.991
157.635,8.990
158.841,8.990
161.052,8.989
162.968,8.988
164.734,8.987
166.926,8.986
172.196,8.984
173.023,8.983
177.327,8.981
179.286,8.980
180.967,8.980
183.409,8.979
187.246,8.977
189.960,8.976
190.799,8.976
193.818,8.974
197.605,8.973
198.564,8.972
201.706,8.971
203.724,8.970
204.844,8.970
206.073,8.970
208.471,8.969
210.249,8.968
213.485,8.967
216.453,8.966
219.161,8.965
222.393,8.964
223.603,8.963
225.223,8.963
227.160,8.962
229.344,8.961
230.011,8.961
231.455,8.960
232.179,8.960
235.673,8.959
237.542,8.958
238.894,8.958
240.055,8.958
242.376,8.957
244.798,8.956
246.714,8.955
247.799,8.955
249.341,8.955
250.214,8.954
251.509,8.954
254.045,8.953
256.620,8.952
257.494,8.952
257.930,8.952
260.986,8.951
263.631,8.950
265.781,8.949
267.389,8.949
268.834,8.949
271.790,8.948
273.391,8.947
273.186,8.947
276.390,8.946
277.730,8.946
277.281,8.946
280.326,8.945
282.427,8.945
284.102,8.944
286.170,8.944
287.755,8.943
288.253,8.943
288.823,8.943
289.053,8.943
289.910,8.942
291.867,8.942
293.607,8.941
294.963,8.941
295.621,8.941
296.943,8.941
300.150,8.940
302.499,8.939
303.492,8.939
306.343,8.938
310.654,8.937
311.973,8.937
315.351,8.936
318.194,8.935
319.534,8.935
320.986,8.934
322.869,8.934
325.687,8.933
328.447,8.932
330.601,8.932
332.428,8.931
333.704,8.931
334.645,8.931
337.407,8.930
337.655,8.930
339.447,8.930
341.909,8.929
342.929,8.929
344.518,8.929
346.500,8.928
348.008,8.928
347.377,8.928
349.155,8.927
351.088,8.927
351.832,8.927
354.362,8.926
357.810,8.925
358.879,8.925
361.075,8.925
361.402,8.925
361.660,8.925
364.923,8.924
364.903,8.924
365.881,8.924
366.960,8.923
367.786,8.923
370.501,8.923
371.588,8.922
374.123,8.922
374.861,8.922
375.417,8.921
376.660,8.921
378.209,8.921
379.320,8.921
381.526,8.920
384.110,8.920
387.328,8.919
390.551,8.918
392.485,8.918
394.374,8.917
393.942,8.917
395.327,8.917
399.236,8.916
401.299,8.916
405.913,8.915
409.407,8.914
411.170,8.914
414.011,8.913
416.684,8.913
418.678,8.912
420.311,8.912
423.432,8.912
425.562,8.911
427.520,8.911
429.964,8.910
431.935,8.910
434.107,8.909
435.510,8.909
436.792,8.909
438.348,8.909
441.168,8.908
442.733,8.908
444.539,8.908
445.808,8.907
447.179,8.907
450.035,8.906
452.828,8.906
455.213,8.906
457.011,8.905
459.316,8.905
460.167,8.905
460.721,8.905
462.837,8.904
464.774,8.904
468.403,8.903
470.565,8.903
474.203,8.902
475.734,8.902
476.740,8.902
478.595,8.901
481.506,8.901
482.716,8.901
484.848,8.900
487.311,8.900
488.226,8.900
489.686,8.899
491.574,8.899
492.057,8.899
491.960,8.899
493.411,8.899
497.223,8.898
498.886,8.898
499.814,8.898
502.448,8.897
502.496,8.897
506.388,8.897
509.976,8.896
509.726,8.896
512.581,8.896
