0.008,0.169
0.293,1.110
0.647,1.902
0.964,2.553
1.219,3.073
1.414,3.471
1.555,3.758
1.644,3.941
1.688,4.031
1.691,4.036
1.691,3.967
1.691,3.832
1.669,3.642
1.633,3.405
1.567,3.130
1.472,2.828
1.361,2.507
1.242,2.177
1.117,1.847
0.983,1.527
0.851,1.226
0.728,0.951
0.615,0.702
0.511,0.476
0.416,0.271
0.327,0.083
0.243,-0.089
0.165,-0.249
0.091,-0.399
0.021,-0.542
-0.046,-0.680
-0.113,-0.815
-0.175,-0.942
-0.231,-1.056
-0.277,-1.150
-0.311,-1.219
-0.330,-1.258
-0.330,-1.259
-0.330,-1.218
-0.330,-1.129
-0.322,-0.986
-0.297,-0.786
-0.254,-0.542
-0.180,-0.268
-0.086,0.021
0.013,0.309
0.112,0.582
0.203,0.824
0.281,1.021
0.337,1.156
0.363,1.216
0.363,1.191
0.363,1.094
0.355,0.948
0.333,0.770
0.304,0.583
0.267,0.406
0.223,0.259
0.193,0.163
0.185,0.137
0.185,0.202
0.188,0.370
0.220,0.622
0.276,0.929
0.383,1.264
0.531,1.598
0.668,1.904
0.782,2.155
0.859,2.321
0.884,2.376
0.884,2.292
0.870,2.050
0.812,1.674
0.675,1.197
0.484,0.652
0.263,0.071
0.010,-0.512
-0.240,-1.064
-0.474,-1.553
-0.666,-1.944
-0.794,-2.206
-0.847,-2.315
-0.847,-2.286
-0.847,-2.146
-0.826,-1.920
-0.779,-1.634
-0.694,-1.313
-0.586,-0.983
-0.477,-0.670
-0.378,-0.400
-0.301,-0.197
-0.256,-0.081
-0.240,-0.043
-0.240,-0.068
-0.240,-0.138
-0.240,-0.240
-0.253,-0.356
-0.267,-0.472
-0.281,-0.571
-0.291,-0.637
-0.295,-0.656
-0.295,-0.615
-0.295,-0.518
-0.285,-0.375
-0.263,-0.193
-0.214,0.019
-0.115,0.252
-0.006,0.499
0.106,0.750
0.218,0.996
0.326,1.231
0.425,1.445
0.514,1.632
0.589,1.786
0.645,1.902
0.680,1.972
0.689,1.991
0.689,1.953
0.689,1.852
0.677,1.682
0.644,1.437
0.574,1.116
0.454,0.738
0.312,0.329
0.158,-0.087
-0.004,-0.484
-0.160,-0.839
-0.288,-1.125
-0.376,-1.318
-0.410,-1.393
-0.410,-1.326
-0.399,-1.100
-0.347,-0.737
