0.169,0.008
1.110,0.293
1.902,0.647
2.553,0.964
3.073,1.219
3.471,1.414
3.758,1.555
3.941,1.644
4.031,1.688
4.036,1.691
3.967,1.691
3.832,1.691
3.642,1.669
3.405,1.633
3.130,1.567
2.828,1.472
2.507,1.361
2.177,1.242
1.847,1.117
1.527,0.983
1.226,0.851
0.951,0.728
0.702,0.615
0.476,0.511
0.271,0.416
0.083,0.327
-0.089,0.243
-0.249,0.165
-0.399,0.091
-0.542,0.021
-0.680,-0.046
-0.815,-0.113
-0.942,-0.175
-1.056,-0.231
-1.150,-0.277
-1.219,-0.311
-1.258,-0.330
-1.259,-0.330
-1.218,-0.330
-1.129,-0.330
-0.986,-0.322
-0.786,-0.297
-0.542,-0.254
-0.268,-0.180
0.021,-0.086
0.309,0.013
0.582,0.112
0.824,0.203
1.021,0.281
1.156,0.337
1.216,0.363
1.191,0.363
1.094,0.363
0.948,0.355
0.770,0.333
0.583,0.304
0.406,0.267
0.259,0.223
0.163,0.193
0.137,0.185
0.202,0.185
0.370,0.188
0.622,0.220
0.929,0.276
1.264,0.383
1.598,0.531
1.904,0.668
2.155,0.782
2.321,0.859
2.376,0.884
2.292,0.884
2.050,0.870
1.674,0.812
1.197,0.675
0.652,0.484
0.071,0.263
-0.512,0.010
-1.064,-0.240
-1.553,-0.474
-1.944,-0.666
-2.206,-0.794
-2.315,-0.847
-2.286,-0.847
-2.146,-0.847
-1.920,-0.826
-1.634,-0.779
-1.313,-0.694
-0.983,-0.586
-0.670,-0.477
-0.400,-0.378
-0.197,-0.301
-0.081,-0.256
-0.043,-0.240
-0.068,-0.240
-0.138,-0.240
-0.240,-0.240
-0.356,-0.253
-0.472,-0.267
-0.571,-0.281
-0.637,-0.291
-0.656,-0.295
-0.615,-0.295
-0.518,-0.295
-0.375,-0.285
-0.193,-0.263
0.019,-0.214
0.252,-0.115
0.499,-0.006
0.750,0.106
0.996,0.218
1.231,0.326
1.445,0.425
1.632,0.514
1.786,0.589
1.902,0.645
1.972,0.680
1.991,0.689
1.953,0.689
1.852,0.689
1.682,0.677
1.437,0.644
1.116,0.574
0.738,0.454
0.329,0.312
-0.087,0.158
-0.484,-0.004
-0.839,-0.160
-1.125,-0.288
-1.318,-0.376
-1.393,-0.410
-1.326,-0.410
-1.100,-0.399
-0.737,-0.347
-0.266,-0.217
0.281,-0.028
0.877,0.197
1.489,0.462
2.088,0.736
2.644,1.009
3.127,1.246
3.507,1.432
3.760,1.556
3.888,1.619
3.901,1.625
3.808,1.625
3.616,1.615
3.336,1.578
2.976,1.495
2.544,1.355
2.051,1.179
1.504,0.966
0.915,0.707
0.304,0.428
-0.307,0.136
-0.895,-0.152
-1.439,-0.418
-1.915,-0.652
-2.303,-0.842
-2.578,-0.977
-2.720,-1.046
-2.706,-1.046
-2.522,-1.046
-2.192,-1.005
-1.748,-0.902
-1.220,-0.727
-0.642,-0.515
-0.045,-0.266
0.539,-0.004
1.078,0.244
1.541,0.468
1.895,0.642
2.117,0.751
2.217,0.800
2.214,0.800
2.127,0.800
1.973,0.795
1.773,0.771
1.545,0.733
1.307,0.674
1.078,0.603
0.877,0.535
0.719,0.481
0.607,0.442
0.539,0.417
0.516,0.408
0.535,0.408
0.597,0.408
0.699,0.408
0.842,0.422
1.025,0.447
1.246,0.487
1.503,0.557
1.790,0.650
2.096,0.756
2.414,0.896
2.735,1.053
3.049,1.207
3.348,1.354
3.624,1.489
3.867,1.608
4.069,1.707
4.223,1.783
4.331,1.835
4.396,1.867
4.422,1.880
4.413,1.880
4.373,1.880
4.305,1.880
4.213,1.879
4.101,1.867
3.973,1.850
3.832,1.830
3.680,1.799
3.518,1.756
3.350,1.704
3.176,1.648
2.998,1.586
2.818,1.524
2.638,1.458
2.460,1.393
2.285,1.326
2.115,1.258
1.947,1.187
1.778,1.114
1.606,1.037
1.427,0.958
1.239,0.873
1.039,0.782
0.824,0.683
0.590,0.574
0.336,0.451
0.060,0.316
-0.232,0.173
-0.531,0.026
-0.829,-0.119
-1.117,-0.261
-1.387,-0.393
-1.631,-0.512
-1.840,-0.615
-2.006,-0.696
-2.120,-0.752
-2.176,-0.780
-2.175,-0.780
-2.119,-0.780
-2.010,-0.780
-1.850,-0.766
-1.642,-0.738
-1.388,-0.689
-1.091,-0.600
-0.752,-0.486
-0.375,-0.352
0.037,-0.196
0.472,-0.011
0.917,0.187
1.358,0.388
1.783,0.587
2.177,0.780
2.527,0.951
2.819,1.095
3.042,1.204
3.180,1.272
3.225,1.294
3.185,1.294
3.072,1.294
2.898,1.279
2.676,1.249
2.417,1.198
2.133,1.112
1.838,1.013
1.543,0.909
1.260,0.805
1.000,0.705
