0.304,0.304
0.541,0.541
0.388,0.541
0.322,0.541
0.308,0.541
0.227,0.541
0.050,0.541
0.272,0.541
0.220,0.541
0.160,0.541
0.145,0.541
-0.060,0.541
0.097,0.541
0.165,0.541
0.153,0.541
0.291,0.541
0.110,0.541
-0.048,0.541
0.078,0.541
0.230,0.541
-0.095,0.541
0.024,0.541
0.131,0.541
0.036,0.541
0.018,0.541
-0.037,0.541
0.022,0.541
-0.026,0.541
0.149,0.541
0.003,0.541
-0.127,0.541
-0.092,0.541
0.172,0.541
-0.116,0.541
-0.109,0.541
0.031,0.541
0.083,0.541
0.113,0.541
-0.108,0.541
-0.022,0.541
-0.141,0.541
-0.155,0.541
0.010,0.541
0.017,0.541
0.027,0.541
-0.112,0.541
0.059,0.541
-0.134,0.541
-0.060,0.541
-0.110,0.541
-0.136,0.541
-0.154,0.541
0.036,0.541
0.100,0.541
0.181,0.541
0.042,0.541
-0.059,0.541
0.009,0.541
-0.066,0.541
-0.026,0.541
0.111,0.541
0.114,0.541
0.187,0.541
0.221,0.541
0.194,0.541
0.105,0.541
0.141,0.541
0.113,0.541
0.242,0.541
0.132,0.541
0.127,0.541
0.346,0.541
0.203,0.541
0.407,0.541
0.299,0.541
0.362,0.541
0.382,0.541
0.299,0.541
0.444,0.541
0.541,0.541
0.539,0.541
0.587,0.587
0.569,0.587
0.420,0.587
0.874,0.874
0.630,0.874
0.667,0.874
0.478,0.874
0.634,0.874
0.726,0.874
0.526,0.874
0.881,0.881
0.808,0.881
0.860,0.881
0.896,0.896
0.930,0.930
0.882,0.930
0.805,0.930
0.974,0.974
1.134,1.134
1.059,1.134
0.938,1.134
1.164,1.164
1.137,1.164
1.137,1.164
1.051,1.164
1.173,1.173
1.193,1.193
1.326,1.326
1.314,1.326
1.183,1.326
1.373,1.373
1.244,1.373
1.247,1.373
1.391,1.391
1.247,1.391
1.457,1.457
1.282,1.457
1.401,1.457
1.280,1.457
1.474,1.474
1.488,1.488
1.588,1.588
1.397,1.588
1.501,1.588
1.532,1.588
1.486,1.588
1.205,1.588
1.375,1.588
1.662,1.662
1.643,1.662
1.454,1.662
1.523,1.662
1.376,1.662
1.538,1.662
1.571,1.662
1.469,1.662
1.447,1.662
1.594,1.662
1.445,1.662
1.458,1.662
1.456,1.662
1.357,1.662
1.622,1.662
1.404,1.662
1.198,1.662
1.304,1.662
1.360,1.662
1.306,1.662
1.094,1.662
1.191,1.662
0.982,1.662
1.115,1.662
1.217,1.662
1.193,1.662
1.082,1.662
1.049,1.662
0.831,1.662
0.875,1.662
0.823,1.662
0.987,1.662
0.803,1.662
0.809,1.662
0.754,1.662
0.757,1.662
0.502,1.502
0.514,1.502
0.624,1.502
0.466,1.466
0.249,1.249
0.246,1.246
0.441,1.246
0.057,1.057
-0.036,0.964
0.121,0.964
0.097,0.964
-0.130,0.870
-0.191,0.809
-0.062,0.809
-0.201,0.799
-0.302,0.698
-0.324,0.676
-0.460,0.540
-0.550,0.450
-0.748,0.252
-0.583,0.252
-0.685,0.252
-0.817,0.183
-0.622,0.183
-0.932,0.068
-1.125,-0.125
-1.020,-0.125
-1.113,-0.125
-1.257,-0.257
-0.987,-0.257
-1.390,-0.390
-1.431,-0.431
-1.293,-0.431
-1.509,-0.509
-1.550,-0.550
-1.525,-0.550
-1.590,-0.590
-1.685,-0.685
-1.854,-0.854
-1.777,-0.854
-1.901,-0.901
-2.035,-1.035
-1.933,-1.035
-2.158,-1.158
-2.195,-1.195
-2.208,-1.208
-2.244,-1.244
-2.308,-1.308
-2.516,-1.516
-2.625,-1.625
-2.627,-1.627
-2.502,-1.627
-2.690,-1.690
-2.493,-1.690
-2.478,-1.690
-2.698,-1.698
-2.748,-1.748
-2.698,-1.748
-2.592,-1.748
-2.878,-1.878
-2.903,-1.903
-2.790,-1.903
-3.099,-2.099
-2.833,-2.099
-3.145,-2.145
-3.034,-2.145
-3.000,-2.145
-2.980,-2.145
-2.969,-2.145
-2.991,-2.145
-3.001,-2.145
-3.229,-2.229
-3.091,-2.229
-3.125,-2.229
-2.908,-2.229
-2.893,-2.229
-3.127,-2.229
-3.068,-2.229
-3.016,-2.229
-2.949,-2.229
-3.167,-2.229
-2.985,-2.229
-2.963,-2.229
-2.933,-2.229
-2.875,-2.229
-2.938,-2.229
-2.852,-2.229
-2.720,-2.229
-2.669,-2.229
-2.816,-2.229
-2.748,-2.229
-2.631,-2.229
-2.758,-2.229
-2.701,-2.229
-2.620,-2.229
-2.555,-2.229
-2.394,-2.229
-2.564,-2.229
-2.359,-2.229
-2.351,-2.229
-2.258,-2.229
-2.454,-2.229
-2.207,-2.207
-2.059,-2.059
-1.958,-1.958
-1.995,-1.958
-1.845,-1.845
-1.812,-1.812
-1.776,-1.776
-1.774,-1.774
-1.649,-1.649
-1.795,-1.649
-1.588,-1.588
-1.529,-1.529
-1.455,-1.455
-1.380,-1.380
-1.281,-1.281
-1.238,-1.238
-1.065,-1.065
-0.913,-0.913
-1.158,-0.913
-0.895,-0.895
-0.954,-0.895
-0.737,-0.737
-0.602,-0.602
-0.713,-0.602
-0.435,-0.435
-0.414,-0.414
-0.383,-0.383
-0.138,-0.138
-0.147,-0.138
-0.038,-0.038
0.139,0.139
-0.029,0.139
-0.024,0.139
0.152,0.152
0.257,0.257
0.320,0.320
0.185,0.320
0.375,0.375
0.574,0.574
0.642,0.642
0.587,0.642
0.617,0.642
0.554,0.642
0.770,0.770
0.694,0.770
0.904,0.904
0.928,0.928
1.132,1.132
1.031,1.132
1.046,1.132
1.204,1.204
1.249,1.249
1.228,1.249
1.211,1.249
1.485,1.485
1.630,1.630
1.293,1.630
1.415,1.630
1.312,1.630
1.205,1.630
1.646,1.646
1.650,1.650
1.711,1.711
1.537,1.711
1.607,1.711
1.548,1.711
1.623,1.711
1.694,1.711
1.773,1.773
1.740,1.773
1.803,1.803
1.807,1.807
1.843,1.843
1.845,1.845
1.702,1.845
1.777,1.845
1.812,1.845
1.874,1.874
1.722,1.874
1.792,1.874
1.598,1.874
1.515,1.874
1.540,1.874
1.659,1.874
1.731,1.874
1.783,1.874
1.488,1.874
1.445,1.874
1.478,1.874
1.474,1.874
1.280,1.874
1.358,1.874
1.421,1.874
1.387,1.874
1.391,1.874
1.290,1.874
1.250,1.874
1.031,1.874
1.161,1.874
1.124,1.874
1.018,1.874
1.023,1.874
1.209,1.874
0.929,1.874
0.779,1.779
0.878,1.779
0.727,1.727
0.769,1.727
0.743,1.727
0.482,1.482
0.776,1.482
0.654,1.482
0.456,1.456
0.441,1.441
0.232,1.232
0.342,1.232
0.344,1.232
0.167,1.167
-0.011,0.989
-0.122,0.878
-0.089,0.878
-0.061,0.878
0.028,0.878
-0.230,0.770
0.059,0.770
-0.366,0.634
-0.153,0.634
-0.414,0.586
-0.356,0.586
-0.593,0.407
-0.409,0.407
-0.601,0.399
-0.576,0.399
-0.755,0.245
-0.574,0.245
-0.911,0.089
-0.693,0.089
-0.954,0.046
-0.909,0.046
-0.975,0.025
-0.827,0.025
-1.106,-0.106
-0.932,-0.106
-1.210,-0.210
-0.909,-0.210
-1.028,-0.210
-1.130,-0.210
-0.938,-0.210
-0.994,-0.210
-1.194,-0.210
-1.363,-0.363
-1.353,-0.363
-1.382,-0.382
-1.447,-0.447
-1.245,-0.447
-1.343,-0.447
-1.315,-0.447
-1.222,-0.447
-1.280,-0.447
-1.274,-0.447
-1.245,-0.447
-1.205,-0.447
-1.366,-0.447
-1.462,-0.462
-1.183,-0.462
-1.253,-0.462
-1.317,-0.462
-1.219,-0.462
-1.258,-0.462
-1.268,-0.462
-1.236,-0.462
-1.319,-0.462
-1.381,-0.462
-1.253,-0.462
-0.901,-0.462
-1.256,-0.462
-1.084,-0.462
-1.105,-0.462
-0.997,-0.462
-0.938,-0.462
-0.887,-0.462
-0.849,-0.462
-0.646,-0.462
-0.847,-0.462
-0.853,-0.462
-0.939,-0.462
-0.481,-0.462
-0.745,-0.462
-0.682,-0.462
-0.749,-0.462
-0.633,-0.462
-0.636,-0.462
-0.548,-0.462
-0.380,-0.380
-0.442,-0.380
-0.452,-0.380
-0.314,-0.314
-0.301,-0.301
-0.213,-0.213
-0.125,-0.125
-0.077,-0.077
-0.163,-0.077
0.124,0.124
0.255,0.255
0.258,0.258
0.209,0.258
0.158,0.258
0.138,0.258
0.414,0.414
0.466,0.466
0.531,0.531
0.497,0.531
0.705,0.705
0.852,0.852
0.649,0.852
0.780,0.852
0.868,0.868
1.124,1.124
0.835,1.124
1.064,1.124
0.935,1.124
1.075,1.124
1.022,1.124
1.321,1.321
1.404,1.404
1.420,1.420
1.366,1.420
1.507,1.507
1.352,1.507
1.594,1.594
1.559,1.594
1.598,1.598
1.550,1.598
1.761,1.761
1.570,1.761
1.926,1.926
1.968,1.968
1.706,1.968
1.861,1.968
1.973,1.973
1.861,1.973
2.008,2.008
2.129,2.129
1.892,2.129
2.087,2.129
2.060,2.129
2.167,2.167
2.146,2.167
2.217,2.217
2.225,2.225
2.134,2.225
2.276,2.276
2.354,2.354
2.302,2.354
2.374,2.374
2.399,2.399
2.366,2.399
2.538,2.538
2.407,2.538
2.363,2.538
2.258,2.538
2.463,2.538
2.416,2.538
2.486,2.538
2.270,2.538
2.484,2.538
2.274,2.538
2.375,2.538
2.430,2.538
2.285,2.538
2.371,2.538
2.300,2.538
2.499,2.538
2.203,2.538
2.343,2.538
2.256,2.538
2.350,2.538
2.241,2.538
2.295,2.538
2.005,2.538
2.267,2.538
2.138,2.538
2.118,2.538
2.080,2.538
1.988,2.538
1.942,2.538
2.120,2.538
2.054,2.538
2.015,2.538
1.766,2.538
1.847,2.538
1.657,2.538
1.891,2.538
1.759,2.538
1.407,2.407
1.569,2.407
1.765,2.407
1.608,2.407
1.554,2.407
1.536,2.407
1.374,2.374
1.612,2.374
1.233,2.233
1.469,2.233
1.186,2.186
1.228,2.186
1.493,2.186
1.277,2.186
1.172,2.172
1.091,2.091
1.119,2.091
0.989,1.989
1.059,1.989
0.752,1.752
0.912,1.752
0.778,1.752
1.078,1.752
0.605,1.605
0.628,1.605
0.479,1.479
0.439,1.439
0.576,1.439
0.425,1.425
0.451,1.425
0.368,1.368
0.245,1.245
0.442,1.245
0.253,1.245
0.396,1.245
0.185,1.185
0.295,1.185
0.145,1.145
0.066,1.066
0.137,1.066
0.043,1.043
-0.031,0.969
-0.017,0.969
0.016,0.969
-0.171,0.829
-0.081,0.829
-0.211,0.789
-0.146,0.789
-0.122,0.789
-0.302,0.698
-0.105,0.698
-0.288,0.698
-0.340,0.660
-0.424,0.576
-0.411,0.576
-0.325,0.576
-0.396,0.576
-0.424,0.576
-0.536,0.464
-0.438,0.464
-0.374,0.464
-0.810,0.190
-0.587,0.190
-0.436,0.190
-0.654,0.190
-0.665,0.190
-0.715,0.190
-0.902,0.098
-0.626,0.098
-0.779,0.098
-0.879,0.098
-0.969,0.031
-0.926,0.031
-1.088,-0.088
-1.058,-0.088
-0.823,-0.088
-0.997,-0.088
-1.034,-0.088
-0.936,-0.088
-0.980,-0.088
-0.915,-0.088
-1.229,-0.229
-1.226,-0.229
-0.966,-0.229
-1.147,-0.229
-1.068,-0.229
-1.202,-0.229
-1.070,-0.229
-1.089,-0.229
-1.099,-0.229
-1.142,-0.229
-1.153,-0.229
-1.387,-0.387
