0.000,88.020
1.000,77.307
2.000,60.546
3.000,44.032
4.000,28.811
5.000,16.050
6.000,7.306
7.000,3.907
8.000,5.333
9.000,8.660
10.000,11.164
11.000,11.681
12.000,10.675
13.000,9.141
14.000,7.807
15.000,6.965
16.000,6.609
17.000,6.580
18.000,6.648
19.000,6.593
20.000,6.278
21.000,5.700
22.000,4.983
23.000,4.322
24.000,3.900
25.000,3.798
26.000,3.988
27.000,4.330
28.000,4.637
29.000,4.757
30.000,4.629
31.000,4.293
32.000,3.858
33.000,3.457
34.000,3.189
35.000,3.083
36.000,3.100
37.000,3.158
38.000,3.182
39.000,3.131
40.000,3.007
41.000,2.837
42.000,2.660
43.000,2.503
44.000,2.379
45.000,2.282
46.000,2.198
47.000,2.118
48.000,2.042
49.000,1.978
50.000,1.925
51.000,1.866
52.000,1.784
53.000,1.683
54.000,1.585
55.000,1.513
56.000,1.473
57.000,1.446
58.000,1.407
59.000,1.346
60.000,1.274
61.000,1.219
62.000,1.197
63.000,1.194
64.000,1.176
65.000,1.126
66.000,1.066
67.000,1.029
68.000,1.021
69.000,1.011
70.000,0.977
71.000,0.929
72.000,0.901
73.000,0.900
74.000,0.895
75.000,0.861
76.000,0.820
77.000,0.806
78.000,0.806
79.000,0.784
80.000,0.750
81.000,0.735
82.000,0.732
83.000,0.714
84.000,0.692
85.000,0.686
86.000,0.678
87.000,0.660
88.000,0.649
89.000,0.644
90.000,0.628
91.000,0.618
92.000,0.616
93.000,0.606
94.000,0.597
95.000,0.593
96.000,0.585
97.000,0.576
98.000,0.571
99.000,0.563
100.000,0.558
101.000,0.556
102.000,0.551
103.000,0.547
104.000,0.543
105.000,0.540
106.000,0.537
107.000,0.534
108.000,0.533
109.000,0.523
110.000,0.521
111.000,0.521
112.000,0.510
113.000,0.510
114.000,0.504
115.000,0.500
116.000,0.494
117.000,0.493
118.000,0.490
119.000,0.487
120.000,0.486
121.000,0.484
122.000,0.476
123.000,0.477
124.000,0.479
125.000,0.478
126.000,0.483
127.000,0.472
128.000,0.474
129.000,0.458
130.000,0.464
131.000,0.458
132.000,0.454
133.000,0.461
134.000,0.457
135.000,0.444
136.000,0.453
137.000,0.435
138.000,0.445
139.000,0.432
140.000,0.450
141.000,0.441
142.000,0.449
143.000,0.440
144.000,0.444
145.000,0.469
146.000,0.535
147.000,0.494
148.000,0.480
149.000,0.486
150.000,0.552
151.000,0.550
152.000,0.521
153.000,0.520
154.000,0.507
155.000,0.500
156.000,0.514
157.000,0.496
158.000,0.486
159.000,0.492
160.000,0.478
161.000,0.481
162.000,0.488
163.000,0.481
164.000,0.483
165.000,0.480
166.000,0.475
167.000,0.476
168.000,0.467
169.000,0.460
170.000,0.453
171.000,0.448
172.000,0.445
173.000,0.441
174.000,0.445
175.000,0.444
176.000,0.449
177.000,0.438
178.000,0.460
179.000,0.430
180.000,0.451
181.000,0.461
182.000,0.435
183.000,0.466
184.000,0.544
185.000,0.473
186.000,0.449
187.000,0.475
188.000,0.466
189.000,0.502
190.000,0.466
191.000,0.487
192.000,0.479
193.000,0.471
194.000,0.484
195.000,0.472
196.000,0.464
197.000,0.448
198.000,0.451
199.000,0.460
200.000,0.453
201.000,0.444
202.000,0.455
203.000,0.431
204.000,0.433
205.000,0.436
206.000,0.419
207.000,0.424
208.000,0.419
209.000,0.414
210.000,0.410
211.000,0.410
212.000,0.408
213.000,0.414
214.000,0.397
215.000,0.425
216.000,0.409
217.000,0.419
218.000,0.394
219.000,0.429
220.000,0.421
221.000,0.422
222.000,0.392
223.000,0.388
224.000,0.398
225.000,0.411
226.000,0.398
227.000,0.389
228.000,0.404
229.000,0.389
230.000,0.384
231.000,0.376
232.000,0.383
233.000,0.370
234.000,0.374
235.000,0.384
236.000,0.394
237.000,0.525
238.000,0.564
239.000,0.438
240.000,0.585
241.000,0.588
242.000,0.480
243.000,0.566
244.000,0.531
245.000,0.475
246.000,0.546
247.000,0.500
248.000,0.475
249.000,0.523
