0.000,-0.022
0.116,0.007
0.019,0.007
0.141,0.027
0.593,0.404
0.008,0.005
0.230,0.135
0.771,0.468
0.853,0.485
1.676,0.745
1.227,0.472
0.596,0.288
0.032,-0.141
-0.636,-0.516
-0.856,-0.627
-0.825,-0.627
-1.022,-0.647
-0.855,-0.622
-0.268,-0.302
-0.870,-0.579
-1.860,-0.625
-2.232,-0.955
-2.578,-1.015
-3.357,-1.000
-2.587,-0.792
-2.758,-0.806
-2.459,-0.759
-3.069,-0.892
-4.308,-1.273
-4.152,-1.242
-3.876,-1.057
-3.979,-1.057
-4.602,-1.341
-4.618,-1.345
-4.161,-1.122
-3.440,-0.639
-2.453,-0.298
-1.980,0.048
-2.273,-0.188
-1.457,0.240
-2.000,-0.023
-1.798,0.079
-1.784,0.091
-1.751,0.116
-2.226,-0.345
-2.622,-0.542
-2.660,-0.552
-2.770,-0.579
-2.602,-0.565
-2.763,-0.577
-2.866,-0.604
-2.123,-0.351
-1.515,0.222
-1.531,0.222
-1.133,0.234
-1.052,0.238
-1.699,0.055
-1.619,0.055
-1.459,0.098
-1.056,0.236
-1.179,0.230
-0.968,0.243
-1.770,-0.002
-1.662,-0.001
-2.509,-0.680
-3.099,-0.841
-2.879,-0.808
-2.322,-0.654
-1.546,0.042
-0.917,0.248
-0.522,0.307
0.452,0.555
0.343,0.550
-0.101,0.288
-0.737,-0.077
-0.491,-0.005
-0.417,0.038
0.241,0.469
1.025,0.631
1.324,0.607
0.109,0.107
1.289,0.591
0.710,0.462
0.560,0.426
0.080,0.071
0.685,0.432
0.829,0.465
1.470,0.644
1.827,0.797
1.810,0.797
1.825,0.797
2.333,0.880
2.820,0.883
3.357,0.946
3.115,0.870
2.918,0.772
3.051,0.788
3.054,0.789
3.338,0.935
3.020,0.822
2.479,0.584
2.381,0.546
2.451,0.546
3.190,0.857
3.065,0.844
3.627,1.009
3.879,1.097
4.073,1.185
4.046,1.185
3.496,0.822
3.840,0.993
3.507,0.830
3.187,0.643
3.583,0.815
3.233,0.668
3.425,0.720
3.013,0.554
2.887,0.493
2.442,0.306
1.906,0.050
1.702,-0.087
2.342,0.224
2.323,0.224
2.468,0.275
2.443,0.275
2.713,0.372
2.807,0.412
3.242,0.620
3.283,0.642
4.005,1.127
4.437,1.354
5.001,1.469
5.658,1.724
5.437,1.594
5.543,1.603
4.734,0.999
4.632,0.937
5.543,1.603
5.547,1.607
4.890,1.098
5.082,1.162
5.089,1.167
5.995,1.823
5.571,1.529
5.356,1.300
4.666,0.751
4.385,0.562
4.500,0.574
3.531,-0.129
2.939,-0.163
3.347,-0.005
3.916,0.372
3.241,-0.009
3.312,-0.009
4.153,0.575
4.199,0.616
3.966,0.497
4.188,0.606
3.887,0.429
4.029,0.466
3.702,0.283
4.011,0.451
4.586,0.928
4.774,1.049
