-0.817,-2.175
-0.831,-2.167
-0.843,-2.157
-0.854,-2.146
-0.864,-2.137
-0.873,-2.131
-0.880,-2.130
-0.887,-2.132
-0.892,-2.136
-0.898,-2.146
-0.902,-2.154
-0.906,-2.166
-0.909,-2.176
-0.911,-2.184
-0.913,-2.192
-0.915,-2.201
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.916,-2.206
-0.903,-2.206
-0.887,-2.206
-0.868,-2.206
-0.845,-2.172
-0.817,-1.869
-0.785,-1.640
-0.746,-1.445
-0.701,-1.267
-0.648,-1.086
-0.587,-0.932
-0.517,-0.833
-0.438,-0.783
-0.350,-0.747
-0.254,-0.691
-0.152,-0.580
-0.045,-0.329
0.064,-0.011
0.173,0.193
0.278,0.287
0.378,0.392
0.471,0.525
0.554,0.693
0.628,0.880
0.692,1.037
0.746,1.129
0.793,1.155
0.832,1.134
0.863,1.107
0.889,1.106
0.911,1.160
0.928,1.270
0.942,1.434
0.953,1.627
0.962,1.838
0.969,2.041
0.975,2.244
0.980,2.437
0.983,2.562
0.986,2.696
0.989,2.840
0.991,2.944
0.992,2.998
0.994,3.108
0.995,3.164
0.996,3.221
0.996,3.221
0.997,3.279
0.997,3.279
0.998,3.338
0.998,3.338
0.998,3.338
0.998,3.338
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.999,3.398
0.998,3.398
0.998,3.398
0.997,3.398
0.997,3.398
0.996,3.398
0.994,3.398
0.993,3.398
0.990,3.398
0.987,3.398
0.983,3.398
0.978,3.398
0.971,3.398
0.961,3.398
0.948,3.398
0.931,3.398
0.908,2.086
0.878,1.000
0.838,0.314
0.786,-0.011
0.720,-0.174
0.637,-0.340
0.536,-0.549
0.416,-0.708
0.279,-0.765
0.131,-0.864
