-1.257,-2.171
8.609,-1.443
3.228,-0.790
8.621,-0.210
9.779,0.300
11.367,0.742
8.652,1.117
4.542,1.427
12.515,1.676
10.870,1.865
9.705,1.995
4.165,2.069
11.633,2.090
7.993,2.059
6.112,1.978
6.080,1.850
12.862,1.676
6.415,1.458
7.119,1.199
5.564,0.901
6.748,0.566
18.314,0.197
9.517,-0.197
8.951,-0.605
9.346,-1.018
6.262,-1.425
8.978,-1.816
3.976,-2.181
7.895,-2.508
4.766,-2.789
0.743,-3.013
1.343,-3.171
11.380,-3.259
13.519,-3.274
17.059,-3.215
6.138,-3.079
9.667,-2.863
9.902,-2.566
11.395,-2.184
9.790,-1.715
1.598,-1.157
5.725,-0.514
9.545,0.184
7.106,0.899
7.520,1.595
9.370,2.236
8.870,2.783
10.943,3.200
5.718,3.451
1.516,3.497
9.918,3.303
7.906,2.846
11.664,2.166
3.792,1.316
6.427,0.350
11.977,-0.677
9.493,-1.713
13.834,-2.702
10.071,-3.591
11.743,-4.326
-2.285,-4.853
10.128,-5.132
3.911,-5.179
8.187,-5.025
9.782,-4.700
10.805,-4.234
8.040,-3.658
11.401,-3.002
7.367,-2.296
6.768,-1.572
2.041,-0.858
12.578,-0.182
8.545,0.443
13.937,1.008
5.536,1.505
11.407,1.924
9.158,2.256
7.757,2.491
7.615,2.622
10.310,2.639
9.864,2.532
12.899,2.298
13.079,1.957
9.881,1.532
10.438,1.048
10.283,0.529
9.297,-0.001
8.735,-0.516
11.065,-0.993
10.855,-1.406
4.978,-1.733
7.913,-1.954
6.500,-2.079
5.556,-2.121
7.364,-2.096
11.469,-2.019
6.989,-1.903
9.706,-1.765
10.299,-1.618
7.505,-1.477
5.826,-1.358
8.172,-1.270
11.373,-1.207
1.961,-1.157
11.824,-1.107
11.650,-1.048
12.622,-0.966
4.325,-0.851
9.189,-0.691
9.571,-0.474
5.522,-0.189
11.222,0.170
9.032,0.585
7.750,1.031
8.269,1.483
15.358,1.919
8.510,2.312
7.298,2.640
9.610,2.877
8.868,3.000
11.033,2.983
10.365,2.812
10.540,2.507
7.878,2.096
8.310,1.609
8.443,1.076
7.089,0.524
8.390,-0.016
8.746,-0.516
4.708,-0.946
9.298,-1.278
6.489,-1.490
6.336,-1.595
6.433,-1.610
8.158,-1.557
4.644,-1.455
7.121,-1.322
3.958,-1.180
11.609,-1.047
7.537,-0.943
6.157,-0.888
13.455,-0.894
7.951,-0.950
9.798,-1.035
10.092,-1.132
10.143,-1.220
8.784,-1.281
6.769,-1.295
10.773,-1.244
10.402,-1.108
6.157,-0.869
5.801,-0.514
9.095,-0.059
3.346,0.473
7.846,1.059
12.703,1.675
11.318,2.299
7.857,2.908
11.030,3.478
11.702,3.987
15.873,4.412
7.749,4.735
7.066,4.959
8.247,5.096
4.076,5.153
5.750,5.141
3.936,5.070
11.675,4.947
15.107,4.784
10.023,4.590
15.873,4.374
10.615,4.144
9.926,3.906
3.034,3.660
0.018,3.411
7.531,3.162
6.778,2.915
11.228,2.673
12.703,2.439
7.723,2.216
14.267,2.008
10.145,1.816
8.543,1.640
6.941,1.481
11.656,1.337
11.478,1.208
6.327,1.093
5.141,0.993
6.675,0.906
9.819,0.833
12.200,0.772
5.708,0.724
8.527,0.692
10.666,0.680
7.195,0.691
8.484,0.730
7.540,0.801
7.020,0.907
11.114,1.052
3.231,1.240
12.200,1.475
9.668,1.756
9.855,2.067
7.269,2.384
10.142,2.687
11.051,2.954
10.669,3.163
9.671,3.292
8.507,3.319
7.257,3.222
13.514,2.981
8.049,2.583
7.377,2.058
6.971,1.447
1.913,0.790
9.711,0.126
2.463,-0.503
8.899,-1.057
10.229,-1.497
5.677,-1.782
6.478,-1.872
13.642,-1.741
10.124,-1.421
9.489,-0.959
5.583,-0.400
7.874,0.207
12.686,0.817
11.382,1.383
9.835,1.858
18.256,2.197
12.430,2.352
8.272,2.291
10.775,2.037
2.035,1.626
6.906,1.097
7.990,0.485
-0.399,-0.171
5.390,-0.836
7.796,-1.471
8.542,-2.041
1.980,-2.508
8.775,-2.843
11.656,-3.048
11.151,-3.134
3.947,-3.111
11.821,-2.991
4.659,-2.782
7.387,-2.495
10.016,-2.142
8.593,-1.732
5.152,-1.276
6.427,-0.786
7.069,-0.280
8.628,0.219
6.385,0.693
8.724,1.119
6.872,1.477
8.122,1.746
10.315,1.906
7.994,1.935
9.924,1.814
8.165,1.530
6.954,1.111
9.224,0.591
7.585,0.006
8.827,-0.607
11.952,-1.214
9.750,-1.778
6.010,-2.264
7.565,-2.635
4.025,-2.857
8.868,-2.905
8.291,-2.799
6.285,-2.572
5.723,-2.255
9.982,-1.882
11.839,-1.483
8.004,-1.092
8.806,-0.739
9.035,-0.458
5.891,-0.280
12.257,-0.228
8.607,-0.286
6.525,-0.429
8.413,-0.633
6.810,-0.872
5.119,-1.122
8.323,-1.357
6.908,-1.552
4.207,-1.683
2.451,-1.724
8.330,-1.659
7.992,-1.508
9.386,-1.298
8.795,-1.057
9.923,-0.812
9.444,-0.592
9.735,-0.424
12.518,-0.336
8.480,-0.355
5.659,-0.511
8.794,-0.820
11.534,-1.260
4.492,-1.798
3.865,-2.403
7.308,-3.041
11.261,-3.680
10.506,-4.287
6.270,-4.831
5.023,-5.278
-3.443,-5.597
8.115,-5.763
4.055,-5.790
9.894,-5.697
7.767,-5.509
10.823,-5.244
4.534,-4.926
8.578,-4.575
9.476,-4.213
8.745,-3.862
9.650,-3.543
7.618,-3.272
12.738,-3.043
9.223,-2.845
7.448,-2.668
10.810,-2.499
11.754,-2.328
11.981,-2.144
9.040,-1.935
7.983,-1.691
8.005,-1.400
12.438,-1.056
11.425,-0.671
4.119,-0.262
9.383,0.154
8.580,0.561
8.314,0.940
4.606,1.277
6.205,1.552
10.805,1.751
8.879,1.855
10.314,1.854
7.866,1.758
9.756,1.586
7.101,1.354
7.396,1.078
6.191,0.777
10.883,0.467
7.054,0.165
2.248,-0.112
7.576,-0.347
2.893,-0.526
8.131,-0.649
10.995,-0.719
9.350,-0.739
9.122,-0.713
9.521,-0.643
10.755,-0.533
12.071,-0.386
8.996,-0.205
7.576,0.006
11.311,0.243
11.565,0.494
8.018,0.746
8.426,0.984
7.487,1.196
8.353,1.367
8.522,1.484
14.598,1.534
10.390,1.502
8.299,1.376
7.379,1.148
6.706,0.836
8.539,0.465
7.144,0.058
8.035,-0.360
8.940,-0.764
8.288,-1.130
7.361,-1.434
10.677,-1.652
5.253,-1.759
9.669,-1.739
8.744,-1.607
10.298,-1.389
8.987,-1.107
6.298,-0.786
7.486,-0.450
9.199,-0.122
9.696,0.172
11.861,0.410
9.768,0.567
9.383,0.625
9.301,0.591
5.010,0.475
4.352,0.290
11.157,0.047
10.248,-0.241
14.156,-0.562
7.122,-0.906
11.469,-1.259
5.476,-1.611
8.154,-1.950
8.377,-2.270
10.016,-2.565
12.273,-2.829
8.821,-3.057
10.504,-3.243
12.476,-3.381
15.951,-3.467
12.344,-3.493
1.754,-3.455
9.911,-3.349
13.305,-3.183
8.758,-2.965
9.365,-2.705
10.264,-2.412
7.719,-2.096
10.289,-1.765
8.525,-1.430
6.500,-1.099
3.764,-0.782
12.530,-0.487
13.872,-0.214
9.008,0.035
10.348,0.262
12.065,0.465
9.582,0.647
5.952,0.805
9.032,0.942
8.292,1.056
7.343,1.148
5.227,1.218
10.191,1.265
9.437,1.287
9.358,1.285
9.100,1.255
6.836,1.199
12.107,1.114
9.536,0.999
9.928,0.854
7.343,0.677
6.460,0.470
6.129,0.248
11.267,0.027
10.345,-0.175
7.408,-0.341
10.899,-0.454
6.490,-0.495
8.690,-0.449
9.661,-0.298
7.172,-0.024
7.604,0.381
11.187,0.892
6.319,1.476
9.241,2.099
7.567,2.728
11.220,3.329
9.369,3.869
8.388,4.314
10.049,4.630
17.214,4.785
11.875,4.755
7.753,4.561
5.193,4.234
5.968,3.805
4.996,3.304
7.778,2.764
6.938,2.215
11.734,1.689
6.786,1.215
7.956,0.826
10.634,0.546
8.786,0.374
9.851,0.302
13.237,0.322
3.854,0.427
8.036,0.610
8.541,0.861
7.070,1.175
7.738,1.543
13.088,1.957
8.405,2.408
10.652,2.874
6.095,3.335
9.964,3.766
9.761,4.145
6.039,4.451
7.105,4.659
7.922,4.748
5.509,4.694
16.649,4.476
10.227,4.079
1.328,3.528
10.637,2.853
12.228,2.089
7.888,1.266
5.327,0.417
6.200,-0.425
12.211,-1.228
12.526,-1.960
5.097,-2.588
9.263,-3.086
10.576,-3.452
8.586,-3.690
14.701,-3.803
12.665,-3.796
11.374,-3.671
9.124,-3.433
8.350,-3.086
8.439,-2.633
1.625,-2.078
8.560,-1.430
9.157,-0.716
9.356,0.032
10.514,0.780
4.865,1.498
9.590,2.152
8.992,2.710
10.424,3.140
11.858,3.410
13.983,3.487
7.143,3.351
10.999,3.029
9.258,2.559
13.074,1.980
7.516,1.332
7.721,0.653
6.641,-0.018
8.403,-0.642
11.224,-1.181
7.375,-1.596
3.748,-1.857
11.335,-1.974
7.178,-1.965
9.330,-1.848
9.807,-1.643
14.396,-1.368
9.906,-1.042
4.393,-0.683
10.723,-0.310
8.755,0.059
8.001,0.407
8.266,0.730
10.304,1.025
7.843,1.291
7.014,1.524
5.154,1.724
1.647,1.887
7.041,2.013
6.688,2.097
11.222,2.139
7.764,2.138
6.416,2.102
7.891,2.042
14.288,1.967
2.941,1.888
8.201,1.815
11.220,1.757
10.634,1.726
8.375,1.730
11.222,1.781
8.103,1.885
12.404,2.034
7.665,2.216
-0.288,2.422
11.575,2.640
12.173,2.857
9.281,3.065
6.161,3.250
1.557,3.402
6.704,3.510
6.944,3.566
5.584,3.575
7.984,3.546
5.948,3.487
7.511,3.407
8.322,3.314
4.523,3.218
10.269,3.126
10.547,3.048
14.037,2.991
4.154,2.961
