0.000,0.000
0.000,0.018
0.336,0.226
0.199,-0.038
0.165,-0.051
0.165,0.035
0.873,0.405
0.735,0.066
0.346,-0.076
-0.189,-0.212
-0.189,-0.039
0.244,0.160
-0.336,-0.246
0.575,0.288
0.114,-0.120
-0.038,-0.159
0.358,0.195
0.405,0.218
0.405,0.089
0.405,0.183
0.405,0.128
0.603,0.299
0.662,0.324
1.781,0.693
1.962,0.750
1.954,0.511
1.954,0.666
1.941,0.454
1.876,0.302
0.978,-0.062
0.978,0.019
0.978,-0.025
0.978,0.134
1.313,0.322
1.743,0.601
1.743,0.524
1.743,0.453
1.956,0.746
2.176,0.819
2.214,0.830
2.902,1.049
3.303,1.177
3.605,1.273
3.907,1.369
3.907,1.238
3.907,1.226
3.907,1.225
3.907,1.287
3.907,1.214
3.907,1.242
3.907,1.190
3.907,1.221
5.439,1.856
5.841,1.981
6.468,2.176
7.037,2.354
8.706,2.884
8.706,2.804
9.414,3.111
9.414,2.956
9.870,3.256
9.975,3.289
10.118,3.335
10.614,3.494
11.488,3.774
11.487,3.439
11.586,3.806
12.235,4.014
12.235,3.725
12.234,3.710
12.234,3.903
12.227,3.355
12.224,3.266
12.228,3.794
12.228,3.609
12.229,3.864
12.454,4.084
12.454,3.992
12.454,4.021
12.453,3.793
12.453,3.997
12.453,3.692
12.453,3.853
12.453,3.814
12.453,3.866
12.452,3.665
12.452,3.870
12.452,3.764
12.452,3.752
12.452,3.885
12.450,3.573
12.447,3.439
12.447,3.462
12.447,3.459
12.443,3.351
12.439,3.264
12.440,3.529
12.440,3.511
12.440,3.506
12.442,3.726
12.444,3.815
12.444,3.706
12.451,4.025
12.453,4.069
12.453,3.923
12.677,4.155
12.677,3.847
12.677,3.801
12.672,3.566
12.672,3.546
12.672,3.743
12.675,4.049
12.675,4.044
13.121,4.297
13.256,4.340
13.256,4.227
13.256,4.297
13.639,4.462
13.639,4.248
13.638,4.187
13.638,4.299
13.638,4.406
13.638,4.287
14.176,4.636
14.176,4.445
14.176,4.473
14.176,4.317
14.173,4.097
14.173,4.228
14.173,4.280
14.173,4.325
14.176,4.632
15.517,5.068
16.370,5.351
16.367,4.810
16.367,4.994
16.367,5.087
16.366,4.741
16.366,4.985
16.366,4.995
16.366,4.742
16.366,4.935
16.366,5.040
16.363,4.587
16.363,4.726
16.363,4.723
16.363,4.645
16.353,4.330
16.353,4.419
16.349,4.265
16.339,4.105
16.326,3.949
16.316,3.858
16.307,3.782
16.274,3.563
16.254,3.458
16.249,3.437
16.250,3.765
16.251,3.890
16.251,3.652
16.251,3.760
16.251,3.706
16.251,3.689
16.257,4.108
16.257,4.089
16.257,4.030
16.257,4.096
16.256,3.739
16.256,3.894
16.257,4.101
16.257,3.857
16.257,3.905
16.257,3.850
16.255,3.643
16.251,3.497
16.251,3.614
16.252,3.822
16.256,4.056
16.256,4.033
16.256,3.827
16.256,3.989
16.256,4.043
16.265,4.298
16.273,4.450
16.273,4.307
16.280,4.556
16.290,4.683
16.308,4.877
16.318,4.970
16.318,4.809
16.318,4.764
16.318,4.639
16.316,4.506
16.316,4.516
16.312,4.299
16.309,4.177
16.309,4.214
16.309,4.335
16.309,4.341
16.312,4.729
16.312,4.528
16.312,4.512
16.312,4.373
16.312,4.564
16.312,4.397
16.312,4.335
16.312,4.325
16.312,4.446
16.312,4.363
16.312,4.388
16.312,4.418
16.312,4.716
16.316,4.893
16.317,4.923
16.317,4.824
16.331,5.078
16.331,5.026
16.331,4.967
16.358,5.279
16.649,5.446
16.649,5.274
16.649,5.261
16.646,4.936
16.646,4.888
16.643,4.760
16.643,4.773
16.637,4.544
16.634,4.475
16.635,4.823
16.635,4.693
16.635,4.583
16.634,4.511
16.629,4.372
16.629,4.381
16.629,4.461
16.625,4.304
16.619,4.207
16.615,4.157
16.615,4.201
16.592,3.917
16.593,4.171
16.593,4.076
16.593,4.259
16.599,4.587
16.601,4.647
16.609,4.866
16.621,5.093
16.638,5.338
16.641,5.363
16.641,5.126
16.641,5.161
16.641,5.348
16.646,5.419
