-2.148,-0.817
-0.424,-0.400
4.068,0.999
-1.837,-0.684
-4.085,-0.996
4.085,0.999
1.837,0.993
-4.068,-0.996
0.424,0.400
2.148,0.973
-2.148,-0.817
-0.424,-0.400
4.068,0.999
-1.837,-0.684
-4.085,-0.996
4.085,0.999
1.837,0.993
-4.068,-0.996
0.424,0.400
2.148,0.973
-2.148,-0.817
-0.424,-0.400
4.068,0.999
-1.837,-0.684
-4.085,-0.996
4.085,0.999
1.837,0.993
-4.068,-0.996
0.424,0.400
2.148,0.973
-2.148,-0.817
-0.424,-0.400
4.068,0.999
-1.837,-0.684
-4.085,-0.996
4.085,0.999
1.837,0.993
-4.068,-0.996
0.424,0.400
2.148,0.973
-2.148,-0.817
-0.424,-0.400
4.068,0.999
-1.837,-0.684
-4.085,-0.996
4.085,0.999
1.837,0.993
-4.068,-0.996
0.424,0.400
2.148,0.973
