1.000,8.935
2.000,8.916
3.000,8.897
4.000,8.879
5.000,8.859
6.000,8.839
7.000,8.818
8.000,8.796
9.000,8.772
10.000,8.747
11.000,8.721
12.000,8.694
13.000,8.665
14.000,8.635
15.000,8.604
16.000,8.571
17.000,8.537
18.000,8.502
19.000,8.466
20.000,8.428
21.000,8.390
22.000,8.350
23.000,8.310
24.000,8.268
25.000,8.226
26.000,8.183
27.000,8.139
28.000,8.095
29.000,8.050
30.000,8.005
31.000,7.960
32.000,7.914
33.000,7.868
34.000,7.822
35.000,7.777
36.000,7.731
37.000,7.686
38.000,7.641
39.000,7.596
40.000,7.552
41.000,7.508
42.000,7.465
43.000,7.423
44.000,7.381
45.000,7.339
46.000,7.299
47.000,7.259
48.000,7.219
49.000,7.181
50.000,7.143
51.000,7.106
52.000,7.070
53.000,7.035
54.000,7.000
55.000,6.966
56.000,6.933
57.000,6.900
58.000,6.868
59.000,6.837
60.000,6.807
61.000,6.777
62.000,6.748
63.000,6.719
64.000,6.691
65.000,6.664
66.000,6.637
67.000,6.611
68.000,6.585
69.000,6.560
70.000,6.535
71.000,6.511
72.000,6.487
73.000,6.464
74.000,6.441
75.000,6.419
76.000,6.397
77.000,6.376
78.000,6.354
79.000,6.334
80.000,6.313
81.000,6.293
82.000,6.273
83.000,6.254
84.000,6.235
85.000,6.216
86.000,6.197
87.000,6.179
88.000,6.161
89.000,6.143
90.000,6.126
91.000,6.108
92.000,6.091
93.000,6.075
94.000,6.058
95.000,6.042
96.000,6.025
97.000,6.010
98.000,5.994
99.000,5.978
100.000,5.963
101.000,5.947
102.000,5.932
103.000,5.917
104.000,5.903
105.000,5.888
106.000,5.874
107.000,5.859
108.000,5.845
109.000,5.831
110.000,5.817
111.000,5.804
112.000,5.790
113.000,5.776
114.000,5.763
115.000,5.750
116.000,5.736
117.000,5.723
118.000,5.710
119.000,5.698
120.000,5.685
121.000,5.672
122.000,5.660
123.000,5.647
124.000,5.635
125.000,5.623
126.000,5.610
127.000,5.598
128.000,5.586
129.000,5.574
130.000,5.562
131.000,5.551
132.000,5.539
133.000,5.527
134.000,5.516
135.000,5.504
136.000,5.493
137.000,5.481
138.000,5.470
139.000,5.459
140.000,5.448
141.000,5.437
142.000,5.426
143.000,5.415
144.000,5.404
145.000,5.393
146.000,5.382
147.000,5.371
148.000,5.361
149.000,5.350
150.000,5.339
151.000,5.329
152.000,5.318
153.000,5.308
154.000,5.297
155.000,5.287
156.000,5.277
157.000,5.267
158.000,5.256
159.000,5.246
160.000,5.236
161.000,5.226
162.000,5.216
163.000,5.206
