0.614,2.210
2.476,8.906
1.533,8.906
-0.487,6.462
0.213,6.462
2.223,8.527
-2.064,3.449
-0.259,4.253
1.262,6.546
-1.022,5.121
-0.960,5.121
-0.474,5.121
1.043,6.218
-1.126,4.965
-0.940,4.965
-0.908,4.965
1.783,7.501
1.842,7.609
0.763,7.530
0.272,7.039
0.770,7.039
1.686,7.454
-0.564,6.001
1.732,7.445
-0.508,6.086
0.299,6.086
2.031,7.980
-0.125,6.746
1.332,7.203
0.764,7.203
1.506,7.377
-0.921,5.552
0.199,5.672
1.340,6.943
3.010,10.830
1.926,10.746
2.094,10.746
2.744,10.746
1.117,9.937
2.198,10.018
1.005,9.823
-0.039,8.240
1.160,8.439
1.974,9.260
1.580,9.260
1.064,9.260
3.301,11.876
1.156,10.658
1.561,10.658
2.668,11.170
-1.005,6.905
-0.877,6.905
1.796,9.107
-0.837,7.157
-0.080,7.157
0.911,7.905
0.705,7.905
1.564,8.759
1.322,8.759
0.934,8.759
-0.850,7.137
0.793,7.780
0.403,7.780
-1.133,6.638
1.725,8.925
1.236,8.925
0.600,8.801
0.448,8.649
-0.393,7.749
1.124,8.266
1.503,8.645
0.302,8.444
2.381,10.080
0.190,8.795
-0.784,7.278
2.411,10.136
0.980,9.705
1.249,9.705
0.509,9.233
-0.308,8.057
2.485,10.272
0.456,9.228
2.705,10.675
1.738,10.675
0.491,9.353
-0.414,7.958
-0.198,7.958
-0.819,7.215
2.342,10.009
0.284,8.923
1.143,8.923
-1.393,6.098
-0.049,6.441
0.858,7.474
-0.728,6.888
0.585,7.200
-1.565,5.738
-1.858,5.097
-0.108,5.847
-0.839,5.847
0.230,6.229
-2.324,4.033
0.449,6.192
2.433,9.943
-0.080,8.173
0.099,8.173
0.370,8.173
-1.541,5.656
0.877,7.283
-1.028,6.379
0.270,6.677
2.051,9.243
0.171,8.363
1.490,8.682
2.066,9.270
1.377,9.270
-0.249,7.797
0.790,7.836
3.059,11.323
-0.972,6.926
0.708,7.606
0.340,7.606
0.901,7.799
1.397,8.480
2.110,9.576
0.070,8.515
0.980,8.515
0.488,8.515
0.279,8.515
-0.942,6.980
-1.555,5.711
-1.830,5.138
-1.647,5.138
-0.716,5.252
-0.405,5.563
-0.951,5.563
-1.909,4.975
0.386,6.416
0.065,6.416
-1.815,5.115
-2.263,4.171
-1.262,4.173
-0.050,5.491
-0.885,5.491
-0.538,5.491
-1.164,5.377
-0.334,5.377
0.929,7.024
-0.670,6.425
-0.095,6.425
0.210,6.425
0.433,6.527
-1.077,6.015
-1.366,5.581
-0.348,5.599
0.983,7.122
1.489,8.051
0.501,8.051
2.477,10.047
0.996,9.566
1.167,9.566
0.929,9.499
1.201,9.499
1.685,9.499
1.528,9.499
-0.182,8.058
2.068,9.433
-0.746,7.137
0.213,7.137
-0.372,7.137
-1.389,5.959
-0.665,5.959
-1.582,5.590
-1.018,5.590
-0.929,5.590
-0.090,6.082
-1.467,5.705
-2.577,3.456
-2.523,3.456
-2.130,3.456
-2.283,3.456
-0.990,4.043
-1.092,4.043
-2.848,2.811
-3.003,2.430
-4.942,-2.526
-2.829,-1.356
-3.120,-1.356
-2.330,-0.608
-1.389,0.987
-1.386,0.992
-1.357,1.045
-0.878,1.940
-0.945,1.940
-0.359,3.021
-3.526,0.215
-0.310,3.123
0.090,3.964
0.085,3.964
0.411,4.696
1.509,7.278
0.354,7.123
3.266,11.782
1.831,11.347
1.176,10.646
0.976,10.346
1.057,10.346
0.150,9.069
0.855,9.069
1.077,9.069
1.193,9.111
0.978,9.111
-0.118,8.577
-1.522,5.806
-1.055,5.806
0.936,7.493
-0.077,7.480
-0.900,6.657
-2.322,4.021
-1.837,4.021
-3.360,1.547
-2.898,1.547
-2.807,1.547
-3.108,1.547
-1.940,1.967
