-2.170,1.000
-2.191,1.000
-2.212,1.000
-2.232,1.000
-2.252,1.000
-2.272,1.000
-2.290,1.000
-2.309,1.000
-2.326,1.000
-2.344,1.000
-2.360,1.000
-2.376,1.000
-2.392,1.000
-2.406,1.000
-2.421,1.000
-2.434,1.000
-2.447,1.000
-2.459,1.000
-2.471,1.000
-2.482,1.000
-2.493,1.000
-2.502,0.993
-2.511,0.963
-2.520,0.933
-2.527,0.909
-2.534,0.886
-2.541,0.862
-2.546,0.845
-2.551,0.828
-2.556,0.811
-2.559,0.801
-2.562,0.791
-2.564,0.784
-2.565,0.781
-2.566,0.777
-2.565,0.777
-2.564,0.777
-2.563,0.777
-2.560,0.777
-2.557,0.777
-2.553,0.777
-2.548,0.777
-2.543,0.777
-2.537,0.777
-2.529,0.777
-2.522,0.777
-2.513,0.777
-2.504,0.777
-2.493,0.777
-2.482,0.777
-2.471,0.777
-2.458,0.777
-2.445,0.777
-2.430,0.777
-2.415,0.777
-2.400,0.777
-2.383,0.777
-2.366,0.777
-2.348,0.777
-2.329,0.777
-2.309,0.777
-2.289,0.777
-2.267,0.777
-2.245,0.777
-2.223,0.777
-2.199,0.777
-2.175,0.777
-2.149,0.777
-2.123,0.777
-2.097,0.777
-2.069,0.777
-2.041,0.777
-2.012,0.777
-1.982,0.777
-1.952,0.777
-1.921,0.777
-1.889,0.777
-1.856,0.777
-1.823,0.777
-1.789,0.777
-1.754,0.777
-1.719,0.777
-1.682,0.777
-1.645,0.777
-1.608,0.777
-1.570,0.777
-1.531,0.777
-1.491,0.777
-1.451,0.777
-1.410,0.777
-1.369,0.777
-1.327,0.777
-1.284,0.777
-1.241,0.777
-1.197,0.777
-1.152,0.777
-1.107,0.777
-1.062,0.777
-1.016,0.777
-0.969,0.777
-0.922,0.777
-0.874,0.777
-0.826,0.777
-0.777,0.777
-0.728,0.777
-0.678,0.777
-0.628,0.777
-0.578,0.777
-0.527,0.777
-0.476,0.777
-0.424,0.777
-0.372,0.777
-0.319,0.777
-0.266,0.777
-0.213,0.777
-0.159,0.777
-0.105,0.777
-0.051,0.828
0.003,1.010
0.058,1.196
0.113,1.384
0.168,1.579
0.224,1.787
0.279,2.000
0.335,2.226
0.391,2.461
0.447,2.700
0.504,2.945
0.560,3.182
0.617,3.414
0.673,3.629
0.730,3.831
0.787,4.013
0.844,4.175
0.901,4.316
0.957,4.434
1.014,4.537
1.071,4.623
1.128,4.694
1.185,4.753
1.241,4.800
1.298,4.839
1.355,4.871
1.411,4.896
1.467,4.917
1.523,4.933
1.579,4.946
1.635,4.957
1.690,4.965
1.745,4.972
1.800,4.978
1.855,4.982
1.909,4.986
1.964,4.988
2.017,4.991
2.071,4.992
2.124,4.994
2.177,4.995
2.229,4.996
2.281,4.997
2.332,4.997
2.384,4.998
2.434,4.998
2.484,4.999
2.534,4.999
2.583,4.999
2.632,4.999
2.680,4.999
2.727,4.999
2.774,5.000
2.820,5.000
2.866,5.000
2.911,5.000
2.956,5.000
2.999,5.000
3.043,5.000
3.085,5.000
3.127,5.000
3.168,5.000
3.208,5.000
3.248,5.000
3.286,5.000
3.324,5.000
3.361,5.000
3.398,5.000
3.433,5.000
3.468,5.000
3.502,5.000
3.535,5.000
3.567,5.000
3.598,5.000
3.629,5.000
3.658,5.000
3.687,5.000
3.714,5.000
3.741,5.000
3.766,5.000
3.791,5.000
3.815,5.000
3.838,5.000
3.859,5.000
3.880,5.000
3.900,5.000
3.918,5.000
3.936,5.000
3.952,5.000
3.968,5.000
3.982,5.000
3.996,5.000
4.008,5.000
4.019,5.000
4.029,5.000
4.038,5.000
4.046,5.000
4.053,5.000
4.058,5.000
4.063,5.000
4.066,5.000
4.068,5.000
4.069,5.000
4.069,5.000
4.068,5.000
4.065,5.000
4.062,5.000
4.057,5.000
4.051,5.000
4.044,5.000
4.036,5.000
4.026,5.000
4.016,5.000
4.004,5.000
3.991,5.000
3.977,5.000
3.962,5.000
3.945,5.000
3.928,5.000
3.909,5.000
